Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
282	202.96	7.11858	3.83291	14.0657	2.87701	5.4562	0.0182795	111.149	13.4634	4.95131	1.47125	0.223815	0.390515	0.657766	0.3496	18.8943	3.54855	0.169223	0.346605	8.94821	11.6394	52.7962	0.556506	64.5794	0.140477	0.347583	0.183278	0.0402675	0.347017	0.232614	0.0499433	18.8943	52.7962	0.556506	64.5794	0.891928	0.00957075	0.000333788	0.000176719	0.000492084	0.000103858	0.000270946	0.0829598	0.013008	0.00134741	0.3496	0.83707	0.346255	0.0402268	0.346666	0.232379	0.0109242	10.0085	0.041806	1.22385	1.09159	57.005	2.83755	0.0144586	0.0013149
283	789.666	17.6028	3.27504	8.57397	2.26942	9.09745	0.0195638	102.68	10.0861	5.08332	1.59948	0.317479	0.262001	0.84236	0.554774	19.4215	5.42895	0.773428	0.254255	8.35968	10.3598	52.3406	0.758838	60.2838	0.0568091	0.440641	0.109921	0.0296326	0.359447	0.098557	0.041987	19.4215	52.3406	0.758838	60.2838	0.899059	0.0231442	0.000215435	7.34452e-05	0.000691429	7.10016e-05	0.000408082	0.0622507	0.0137418	0.00109077	0.554774	0.634004	0.254244	0.0296313	0.359431	0.0985528	0.00635638	7.65337	0.0266199	1.08873	0.978832	49.1609	2.88882	0.0150677	0.00106329
284	2310.8	15.4923	3.16589	13.2136	3.971	9.28261	0.0161428	104.572	10.0677	4.68914	2.89373	0.559869	0.285464	0.788463	0.355638	25.5299	3.71532	0.215778	0.219783	6.08246	10.9829	59.8173	0.665484	40.5	0.0645482	0.251826	0.107728	0.0211262	0.119924	0.0731018	0.025811	25.5299	59.8173	0.665484	40.5	0.838023	0.0318902	0.000639789	0.000180206	0.00118335	0.000226421	0.000431672	0.114025	0.0142233	0.00135776	0.355638	0.800051	0.219772	0.0211251	0.119918	0.0730981	0.00700338	10.3654	0.0206501	1.29609	1.08615	54.0808	3.04905	0.0158641	0.00132548
285	3274.3	13.0181	3.27363	12.9237	5.21795	8.64979	0.0202962	102.516	8.70459	8.81085	2.11102	0.0952622	0.470937	0.696904	0.388946	16.3553	2.31987	0.254318	0.23511	7.03842	8.22084	63.2057	0.987555	69.7914	0.0768161	0.191646	0.11561	0.0337008	0.298678	0.143578	0.0292845	16.3553	63.2057	0.987555	69.7914	0.88217	0.0257037	0.000870814	0.000267662	0.000989326	0.000110349	0.000482148	0.0776582	0.0135699	0.00126818	0.388946	0.786505	0.235108	0.0337005	0.298675	0.143577	0.00754175	12.2273	0.0230324	1.44271	1.27272	66.3916	3.53492	0.0150996	0.00123971
286	1427.87	11.6733	3.57708	17.2185	3.99329	8.17804	0.0178465	111.136	12.6985	7.08596	2.21725	0.0204251	0.344366	0.814254	0.379927	20.5749	2.64373	0.395035	0.239311	10.4808	13.2484	42.6831	0.56167	56.4365	0.0856656	0.25042	0.122279	0.0387632	0.359735	0.0837731	0.0254029	20.5749	42.6831	0.56167	56.4365	0.884584	0.019983	0.000355084	0.000111563	0.000585717	6.43566e-05	0.000385043	0.0802549	0.0138395	0.00118474	0.379927	0.682287	0.239152	0.0387373	0.359495	0.0837173	0.00607567	12.5386	0.0173321	1.0269	0.908379	50.9859	2.81892	0.0151597	0.00115168
287	4794.22	17.1463	3.49221	12.3102	3.53722	10.9875	0.0166487	108.996	11.7677	11.102	2.19203	0.465661	0.384381	0.61069	0.355305	19.5352	5.35103	0.252941	0.446797	11.3582	10.753	52.0666	1.12692	75.5403	0.0583216	0.282708	0.0910125	0.0112979	0.148865	0.177602	0.0258188	19.5352	52.0666	1.12692	75.5403	0.778034	0.0702405	0.0003647	0.000294317	0.000966992	0.000247962	0.000488922	0.140396	0.0121152	0.00137713	0.355305	0.769713	0.446658	0.0112944	0.148818	0.177547	0.00610716	12.9455	0.0198731	1.39146	1.08261	50.6472	3.27668	0.0138583	0.00134467
288	9889.75	19.1882	2.11635	10.4212	3.94291	8.61789	0.0126833	103.382	10.4001	7.68063	2.5591	0.0986135	0.0582389	0.724179	0.601344	18.2164	3.37344	0.140121	0.315366	10.4125	9.45793	67.2354	0.621434	52.0927	0.0521154	0.25362	0.116038	0.00494964	0.255076	0.10778	0.0235651	18.2164	67.2354	0.621434	52.0927	0.785683	0.0482512	0.000354233	0.000163147	0.000823303	0.000117426	0.000310548	0.15768	0.0148209	0.0011318	0.601344	0.931216	0.315346	0.00494933	0.25506	0.107774	0.00620982	8.84846	0.0219442	1.0988	0.86331	36.6815	2.34156	0.0162179	0.00111231
289	895.083	13.2508	2.57895	18.4148	3.02595	6.72458	0.022679	106.893	10.513	5.18603	2.32417	0.367069	0.711463	0.701132	0.468413	22.7596	2.58311	0.152766	0.134505	8.70638	10.6573	50.7184	0.731667	54.0141	0.0754671	0.330475	0.148708	0.0608798	0.190936	0.128591	0.0208262	22.7596	50.7184	0.731667	54.0141	0.908257	0.0164285	0.000500565	7.77797e-05	0.00074512	7.74508e-05	0.000350148	0.0611314	0.0119265	0.00135003	0.468413	0.890601	0.134492	0.0608739	0.190918	0.128579	0.0109117	15.7881	0.0185479	1.20932	1.09837	58.7072	3.58699	0.0132527	0.00131175
290	1708.97	19.2555	3.60866	14.7382	3.99004	7.72572	0.0159049	110.48	11.0549	9.95129	1.36414	0.381802	0.22648	0.645381	0.474678	19.7307	4.50799	0.469565	0.60994	5.83883	10.1667	38.393	1.35661	64.9384	0.0519332	0.250624	0.129438	0.00908018	0.292472	0.259958	0.0316929	19.7307	38.393	1.35661	64.9384	0.777589	0.0724453	0.000161602	0.000252476	0.000324234	0.000117281	0.000305279	0.134043	0.0151441	0.00123097	0.474678	0.704772	0.609811	0.00907825	0.29241	0.259903	0.00619121	17.4992	0.0223363	1.10104	0.856159	39.7131	2.31318	0.0166625	0.00121031
291	1000.03	9.94932	3.69579	15.4643	3.66021	9.22393	0.0272848	99.165	7.9132	9.22781	1.56477	0.340098	0.539608	0.866259	0.440185	17.5756	4.01671	0.382079	0.312034	7.07097	10.2361	54.2644	0.717223	70.6957	0.100509	0.273208	0.108414	0.0334277	0.365323	0.0854701	0.0259096	17.5756	54.2644	0.717223	70.6957	0.909466	0.0209971	0.00033943	0.000153951	0.00062202	9.13174e-05	0.000452886	0.0529355	0.0145807	0.00130503	0.440185	0.730871	0.312033	0.0334277	0.365322	0.0854699	0.00762933	13.0166	0.0189366	1.19554	1.0873	56.5792	3.66329	0.0161946	0.00126986
292	547.603	9.44262	3.75083	16.5945	2.2161	9.24367	0.0215064	104.043	8.92936	10.1849	1.11296	0.0873064	0.281381	0.732211	0.371241	20.7982	5.00802	0.210448	0.420224	7.70119	9.78845	46.0333	0.599504	66.9005	0.105903	0.451243	0.108182	0.0184629	0.600457	0.24061	0.0244522	20.7982	46.0333	0.599504	66.9005	0.880873	0.0261181	0.000169947	0.000123175	0.000608379	6.61352e-05	0.000450326	0.0759669	0.0148784	0.00126295	0.371241	0.811774	0.420218	0.0184626	0.600448	0.240606	0.00640905	12.4157	0.0198497	1.12825	0.993841	54.0229	3.13059	0.0165049	0.00123442
293	986.058	13.1805	2.73629	12.7994	4.67683	5.88788	0.0213403	99.0296	7.03185	6.66821	1.15828	0.256805	0.570175	0.737714	0.560731	17.8294	3.97425	0.291625	0.37663	5.69797	8.92321	38.667	0.819203	64.5447	0.0758697	0.21382	0.16984	0.0468802	0.473344	0.226444	0.0363089	17.8294	38.667	0.819203	64.5447	0.908569	0.0201609	0.000348827	0.000210755	0.000354074	6.4958e-05	0.000272848	0.0549135	0.0149434	0.00109277	0.560731	0.844755	0.37663	0.0468802	0.473344	0.226444	0.00984205	11.7829	0.0306721	1.03954	0.944495	50.7773	3.0087	0.0162127	0.00106813
294	1048.94	18.9745	3.05268	14.8948	5.66145	7.04158	0.0229742	100.657	8.17673	7.14084	2.81199	0.0240943	0.521097	0.674097	0.469989	20.9656	4.7057	0.23347	0.249709	6.74445	7.71307	60.3066	0.513787	53.5229	0.0527023	0.176633	0.142014	0.0480064	0.233946	0.115898	0.0291056	20.9656	60.3066	0.513787	53.5229	0.907902	0.0223063	0.000427418	0.000142249	0.000403947	7.24059e-05	0.000246911	0.0548086	0.0134799	0.00120019	0.469989	0.838383	0.249708	0.0480063	0.233946	0.115897	0.00978123	11.0564	0.0244016	1.06528	0.967173	38.9603	2.68074	0.0147948	0.00118117
295	1553.88	11.4413	2.63547	11.0845	4.59065	10.8974	0.0312302	93.6226	5.65605	4.01099	2.45485	0.206753	0.581294	0.671767	0.578374	19.4723	4.4268	0.169437	0.0918481	12.8184	9.14246	34.2402	0.476947	70.0593	0.0874027	0.217834	0.091765	0.0772274	0.217071	0.133708	0.0218182	19.4723	34.2402	0.476947	70.0593	0.952732	0.00412935	0.000302379	3.05819e-05	0.00041906	1.9653e-05	0.000428198	0.0282573	0.0140227	0.00112574	0.578374	0.911401	0.0918481	0.0772274	0.217071	0.133708	0.00650408	8.64	0.0198851	0.923281	0.879639	44.4084	3.32883	0.0151287	0.0010987
296	1132.74	20.3468	3.25875	7.5729	4.78152	6.4767	0.0197312	100.962	8.84181	10.0041	1.80954	0.117855	0.503833	0.707384	0.421159	17.4957	5.10295	0.183988	0.317526	4.38719	11.4471	56.5575	0.445123	55.4107	0.0491478	0.209139	0.1544	0.0314271	0.344847	0.161707	0.0664408	17.4957	56.5575	0.445123	55.4107	0.892082	0.0170367	0.000429991	0.000200051	0.000496094	8.33351e-05	0.000278392	0.0744813	0.0147251	0.00125666	0.421159	0.852909	0.317523	0.0314268	0.344844	0.161706	0.00976912	5.14059	0.056668	1.06987	0.954412	47.2946	3.07807	0.0161911	0.00122455
297	3234.07	17.0145	2.87995	15.0302	4.66835	6.67093	0.0110968	95.1958	8.29277	8.99123	1.01414	0.369187	0.361686	0.717579	0.474658	17.0947	4.59771	0.266648	0.152965	11.2565	13.4262	61.0942	0.237829	44.9463	0.0587734	0.214208	0.149904	0.0182089	0.446347	0.278483	0.0287233	17.0947	61.0942	0.237829	44.9463	0.826781	0.0261145	0.000786322	0.000142	0.00107417	4.26245e-05	0.000260901	0.131972	0.014656	0.0012232	0.474658	0.819799	0.152965	0.0182088	0.446346	0.278483	0.00951399	9.0121	0.0235473	1.06922	0.884012	43.7199	3.0882	0.0159052	0.00118708
298	440.915	18.386	2.7473	17.5895	3.35149	5.33916	0.0208781	101.442	10.7427	8.11425	1.55255	0.0870318	0.0515165	0.765583	0.656269	15.7308	3.22129	0.314353	0.526427	2.4304	8.29468	43.7621	0.841161	66.2229	0.0543892	0.298375	0.187295	0.00443758	0.450197	0.150988	0.0292536	15.7308	43.7621	0.841161	66.2229	0.870187	0.0502055	0.000165245	0.000183647	0.000271588	9.26683e-05	0.000229292	0.0615677	0.0163398	0.00117423	0.656269	0.87599	0.526389	0.00443726	0.450165	0.150978	0.0101761	16.6292	0.0256259	1.05263	0.915981	45.5012	2.70042	0.0177404	0.001154
299	608.185	16.3991	3.6965	17.1231	3.84486	5.48579	0.019252	108.998	12.7682	9.44962	2.04587	0.355439	0.676938	0.738053	0.456564	16.8921	2.87186	0.454175	0.473698	8.34013	13.4677	35.1261	0.789035	72.9633	0.060979	0.260087	0.182289	0.0340789	0.232527	0.128037	0.0393522	16.8921	35.1261	0.789035	72.9633	0.872563	0.0285762	0.000163531	0.000146946	0.000209983	0.00011021	0.000184133	0.0824383	0.014902	0.00127951	0.456564	0.700413	0.47342	0.034059	0.232391	0.127962	0.00951185	15.16	0.0275628	1.01703	0.887423	35.6475	2.25531	0.0163024	0.0012535
300	1410.33	9.93411	2.63973	11.1664	3.28843	5.83947	0.0162393	105.569	10.917	8.72818	1.90706	0.13538	0.39106	0.709532	0.523524	18.6015	3.64188	0.300992	0.281604	5.97394	12.4525	63.2992	0.886993	55.5302	0.100663	0.304096	0.171248	0.0274863	0.321687	0.152312	0.040483	18.6015	63.2992	0.886993	55.5302	0.870835	0.0153929	0.000476085	0.000186576	0.000684672	0.00011651	0.000291561	0.0979932	0.01406	0.00129457	0.523524	0.823004	0.28157	0.027483	0.321648	0.152293	0.0101419	10.5651	0.0333177	1.27253	1.10817	58.1983	2.85606	0.0155379	0.0012598
301	614.087	12.7048	3.89684	11.7481	4.98146	5.12235	0.0121202	97.6553	7.73579	5.4021	2.92961	0.562709	0.180781	0.679091	0.507043	20.337	3.02443	0.709182	0.352969	1.84289	8.08074	46.4464	0.473456	48.4359	0.0787104	0.200744	0.195223	0.00993776	0.101365	0.10954	0.0647554	20.337	46.4464	0.473456	48.4359	0.814899	0.0249107	0.000670676	0.000365866	0.000693617	0.000367496	0.000224535	0.141564	0.0156712	0.00121303	0.507043	0.617765	0.352969	0.00993775	0.101365	0.10954	0.0125282	8.69872	0.0400036	1.09745	0.894312	46.9149	3.26363	0.017096	0.00118923
302	964.519	10.5428	3.54113	19.5717	4.09949	8.26185	0.0243209	101.506	8.91679	4.77844	1.39287	0.535224	0.33785	0.883984	0.324547	18.8519	4.49322	0.0163949	0.302929	8.31893	10.1092	63.971	0.374266	51.0884	0.0948515	0.243933	0.121038	0.0290486	0.29497	0.0832928	0.0218996	18.8519	63.971	0.374266	51.0884	0.906705	0.0169177	0.000333181	0.000144788	0.000533949	9.2783e-05	0.000329355	0.0612743	0.0133263	0.00125298	0.324547	0.98172	0.302926	0.0290483	0.294967	0.0832919	0.00848797	11.2996	0.0214993	1.1283	1.02304	45.1631	3.00244	0.0147807	0.00122465
303	667.749	20.4981	3.60607	19.4613	2.88009	5.27723	0.00658221	125.755	20.2523	11.331	2.10046	0.48783	0.216145	0.681337	0.519349	21.4183	2.95455	0.32441	0.207938	7.00179	13.7744	51.1986	0.581087	60.7731	0.048785	0.347211	0.189493	0.00665661	0.166135	0.151711	0.0351121	21.4183	51.1986	0.581087	60.7731	0.525068	0.0536772	0.000692209	0.000176263	0.00127518	0.00020096	0.000212054	0.403377	0.0141396	0.00181237	0.519349	0.808523	0.203662	0.00651973	0.162719	0.148592	0.00987107	15.5427	0.0283889	1.79262	0.941248	43.936	2.46014	0.0161045	0.00178189
304	1783.6	20.4131	2.7607	11.8858	2.68681	9.46374	0.0159046	97.7089	7.97754	9.93637	1.83912	0.254999	0.370041	0.637482	0.591098	17.2322	3.9518	0.309741	0.296011	7.1117	7.22542	59.7963	0.439155	64.841	0.0489881	0.372189	0.105666	0.0176867	0.258235	0.197115	0.024543	17.2322	59.7963	0.439155	64.841	0.850126	0.0543537	0.000281848	0.00011851	0.000903268	9.80104e-05	0.000401112	0.0797038	0.0145913	0.00110627	0.591098	0.849716	0.296011	0.0176867	0.258234	0.197115	0.00664507	9.16004	0.0208546	1.09022	0.926825	44.7739	3.05361	0.0159818	0.00108626
305	1036.44	12.9092	2.72341	19.9423	2.58023	6.16278	0.0134738	110.753	12.7482	9.52009	1.16785	0.438533	0.631877	0.681266	0.489626	21.4124	3.87333	0.202487	0.308425	7.62869	11.929	33.0647	0.543786	69.1696	0.0774641	0.387562	0.162264	0.0253882	0.327532	0.272924	0.0221596	21.4124	33.0647	0.543786	69.1696	0.831867	0.0317355	0.000235433	0.00010487	0.000522628	6.92099e-05	0.000227431	0.120973	0.0139188	0.00132538	0.489626	0.86537	0.30822	0.0253713	0.327314	0.272742	0.00880901	15.2989	0.0191762	1.08162	0.899767	39.5367	2.49568	0.0153652	0.00129945
306	840.112	15.8594	3.04424	14.3597	3.122	12.0469	0.0243482	99.2147	8.19187	9.04344	2.58471	0.0349653	0.701377	0.609857	0.616903	20.2202	5.04862	0.19028	0.378853	4.65419	5.39199	51.9201	0.641273	59.5231	0.0630541	0.320307	0.0830089	0.0456445	0.227698	0.150943	0.0175978	20.2202	51.9201	0.641273	59.5231	0.912265	0.0341624	0.000145017	8.84491e-05	0.000397544	7.71547e-05	0.000488168	0.0363197	0.0158139	0.00103543	0.616903	0.912184	0.378852	0.0456444	0.227697	0.150942	0.00476846	12.3863	0.0160524	0.959966	0.875744	38.9301	2.67785	0.0172507	0.00102235
307	931.885	15.4186	3.1254	13.2382	3.02345	8.73451	0.0214245	98.1371	6.8104	3.06961	2.53778	0.181137	0.201018	0.772367	0.486397	15.6699	4.70089	0.163469	0.249877	5.30518	5.89296	55.0801	0.289449	53.7152	0.0648567	0.330748	0.114488	0.0414178	0.249219	0.0896977	0.0270295	15.6699	55.0801	0.289449	53.7152	0.914727	0.0181721	0.000215153	7.16707e-05	0.000494865	7.25148e-05	0.000355511	0.0503961	0.0152936	0.00108086	0.486397	0.888859	0.249877	0.0414178	0.249219	0.0896977	0.00678341	8.40704	0.0240254	0.971814	0.888945	42.305	2.75916	0.0166176	0.00106609
308	1322.06	15.9237	3.76133	10.076	4.16247	10.1598	0.0242992	105.189	10.7228	6.40727	2.12684	0.335832	0.709327	0.634258	0.384491	19.5388	4.80938	0.370965	0.237638	10.6693	13.0426	56.0895	0.722605	44.4522	0.0627995	0.240242	0.0984271	0.0466356	0.198066	0.171965	0.0367425	19.5388	56.0895	0.722605	44.4522	0.912736	0.0185009	0.000415099	0.000129364	0.000673509	8.33293e-05	0.000446364	0.0547833	0.0122353	0.00124491	0.384491	0.701467	0.237614	0.0466309	0.198046	0.171948	0.00687334	8.35563	0.0257736	1.13185	1.03308	49.6757	3.21621	0.013597	0.00120524
309	1329.5	18.3442	2.99841	12.9292	3.51583	6.58556	0.019262	104.829	11.4213	10.5887	2.52212	0.3455	0.643218	0.674353	0.487657	17.3252	3.35648	0.262611	0.437727	9.35206	11.9352	41.1092	0.903979	69.1919	0.0545131	0.284428	0.151847	0.026811	0.174997	0.129116	0.0352149	17.3252	41.1092	0.903979	69.1919	0.862522	0.0396786	0.00025866	0.000201278	0.00041882	0.000190069	0.000281954	0.0824714	0.013968	0.00126473	0.487657	0.828124	0.437653	0.0268064	0.174968	0.129095	0.00922803	12.2931	0.0291623	1.12844	0.973301	47.4756	2.89689	0.0154081	0.00123296
310	3913.69	11.5542	3.31838	17.6931	3.31808	7.05857	0.0139432	105.738	10.5241	10.0094	1.99173	0.285202	0.0275832	0.659287	0.511946	15.7951	3.14897	0.478665	0.386597	13.7938	10.2737	52.0193	0.824563	71.0413	0.0865486	0.301379	0.141672	0.00129866	0.236607	0.171064	0.0265709	15.7951	52.0193	0.824563	71.0413	0.731626	0.0449167	0.000386406	0.000243481	0.000826955	0.000180496	0.000295073	0.209607	0.0141496	0.00146181	0.511946	0.725798	0.386563	0.00129854	0.236586	0.171049	0.00914583	16.1782	0.0192851	1.33867	0.979409	46.4532	3.00309	0.0158913	0.00143352
311	730.402	11.0882	3.62257	15.4516	3.98203	8.87846	0.0247246	104.109	11.4328	3.93711	1.41258	0.38911	0.488906	0.616867	0.371088	20.3962	4.72687	0.0803875	0.568643	13.9826	12.2618	29.6022	1.00804	75.9451	0.090186	0.251128	0.112632	0.0467953	0.266773	0.271229	0.0264062	20.3962	29.6022	1.00804	75.9451	0.909852	0.0259091	0.00016666	0.000219575	0.000274089	0.000103788	0.000360069	0.0487538	0.0138534	0.00119674	0.371088	0.923403	0.568552	0.0467878	0.26673	0.271186	0.00725542	15.5297	0.0243836	1.02482	0.932433	44.2768	3.06312	0.0152221	0.0011631
312	3765.22	11.942	2.30076	16.9893	3.82105	5.69191	0.0141469	100.208	9.30787	9.20766	2.17355	0.447073	0.429468	0.785439	0.52226	18.1216	2.61011	0.128116	0.222874	12.1367	11.1137	42.8146	0.527699	64.5523	0.0837381	0.261708	0.175688	0.0202564	0.199807	0.0987145	0.0237924	18.1216	42.8146	0.527699	64.5523	0.830152	0.0254585	0.000597338	0.000171307	0.000822444	0.000153186	0.000260745	0.130043	0.0145259	0.00136954	0.52226	0.920146	0.222871	0.0202561	0.199804	0.0987131	0.0115407	13.1559	0.0218925	1.14229	0.948273	51.3769	3.41608	0.0159467	0.00133494
313	180.612	9.23521	4.31177	10.6435	3.5419	8.68554	0.0335885	92.6329	9.02964	11.263	2.75634	0.0367559	0.20319	0.85609	0.465336	18.2911	3.65574	0.196194	0.599422	4.11518	8.44014	64.2007	0.64844	67.7086	0.108281	0.282334	0.115134	0.0148766	0.299173	0.0522105	0.0466417	18.2911	64.2007	0.64844	67.7086	0.944837	0.00973533	0.00010121	0.000151448	0.000226899	0.000122045	0.000343477	0.027733	0.0157791	0.00114129	0.465336	0.860633	0.599419	0.0148765	0.299172	0.0522103	0.00739984	8.30496	0.0401414	1.02717	0.970506	42.3351	2.90388	0.0172498	0.00111908
314	585.671	11.4602	3.76483	18.0411	4.88524	7.68162	0.0335905	109.535	11.8161	3.87479	2.19652	0.276676	0.690331	0.765015	0.407288	19.1408	6.5426	0.386709	0.208054	9.23315	12.7841	40.3526	0.763191	58.7136	0.0872585	0.204698	0.130181	0.0985853	0.251923	0.106981	0.0271662	19.1408	40.3526	0.763191	58.7136	0.93785	0.0110105	0.000340252	8.93226e-05	0.000309392	5.14737e-05	0.000319358	0.0375916	0.0116374	0.00135383	0.407288	0.706554	0.207984	0.098552	0.251838	0.106945	0.0096393	15.5089	0.0191944	1.03077	0.966704	47.1206	3.43813	0.0130244	0.00131345
315	375.475	19.0039	3.80497	8.68829	2.74923	6.53361	0.0177182	109.06	12.8351	5.71634	2.76421	0.435151	0.478556	0.855084	0.377874	20.8617	2.46417	0.359402	0.217371	5.82822	12.7031	50.9364	0.533459	60.2553	0.0526208	0.363738	0.153055	0.0404349	0.174731	0.0524258	0.0670292	20.8617	50.9364	0.533459	60.2553	0.880884	0.0126086	0.000310679	8.62038e-05	0.000569879	0.000135164	0.000281492	0.0895764	0.0145407	0.00136149	0.377874	0.704852	0.217238	0.0404101	0.174624	0.0523937	0.00866731	6.16654	0.0472456	1.17877	1.03836	48.7167	2.54214	0.0160513	0.00133097
316	4000.85	11.1873	3.00118	8.81755	3.90021	8.68822	0.0146537	98.3729	6.49541	6.13515	2.4601	0.561311	0.324774	0.664162	0.520556	16.2721	4.2102	0.499767	0.364877	7.49253	7.27198	36.7895	0.615827	66.403	0.0893871	0.256396	0.115098	0.0154236	0.118434	0.136514	0.0391754	16.2721	36.7895	0.615827	66.403	0.846908	0.0217959	0.000339936	0.000195292	0.000751936	0.000208245	0.000337319	0.11738	0.0147004	0.00115987	0.520556	0.721605	0.364877	0.0154236	0.118434	0.136514	0.00733634	7.19345	0.0282692	0.98952	0.838032	39.8432	2.9266	0.0161057	0.00114085
317	193.232	9.59768	3.28111	16.2569	2.51331	5.80855	0.0229056	106.449	13.1721	4.83553	2.23148	0.261105	0.72634	0.665587	0.453237	17.8391	3.79854	0.129694	0.398484	9.30752	11.3212	36.7001	0.751248	75.4402	0.104192	0.397882	0.17216	0.0738726	0.220391	0.149862	0.0347468	17.8391	36.7001	0.751248	75.4402	0.926771	0.0125103	0.000158637	0.000104961	0.000256793	0.0001129	0.00024111	0.0453297	0.0135725	0.00112418	0.453237	0.902459	0.398242	0.0738277	0.220258	0.149771	0.00998967	14.0458	0.0313576	1.07745	0.998553	46.4453	2.58972	0.0147612	0.00109678
318	348.97	16.8898	3.34442	19.3895	3.31516	8.51979	0.0259641	98.1448	10.0086	10.7721	1.51536	0.0954539	0.51989	0.709879	0.611707	18.37	2.92104	0.32283	0.47792	9.6282	7.51253	54.605	0.753127	60.0892	0.0592073	0.301645	0.117374	0.0309903	0.42374	0.191454	0.0202454	18.37	54.605	0.753127	60.0892	0.89659	0.0507912	0.00016694	0.000152808	0.000350194	7.54508e-05	0.000359224	0.0365769	0.0141985	0.00106817	0.611707	0.853277	0.477908	0.0309895	0.423729	0.191449	0.00739206	17.5308	0.0172749	1.06571	0.955504	45.9238	2.94977	0.015519	0.00104777
319	811.561	12.0473	3.07496	17.5069	3.17136	5.92131	0.015681	110.144	15.5466	9.76181	2.64083	0.335445	0.265248	0.751147	0.550045	20.1929	2.62939	0.567825	0.422154	10.4394	12.8937	54.0111	1.06915	63.4892	0.0830062	0.315322	0.168882	0.0135637	0.189023	0.0942329	0.0296628	20.1929	54.0111	1.06915	63.4892	0.848424	0.0378253	0.000295033	0.000214431	0.000501555	0.000236095	0.000285083	0.0978734	0.0139436	0.00116746	0.550045	0.712183	0.421148	0.0135314	0.188573	0.0940083	0.00858979	18.0516	0.0211254	1.21013	1.0267	54.2349	2.63901	0.0153262	0.0011359
320	169.688	10.9171	3.59664	8.34165	2.96795	6.20107	0.0243494	95.2058	9.62862	7.81957	2.70036	0.292068	0.79191	0.815662	0.462561	18.8867	2.29036	0.234294	0.291418	10.704	10.2909	55.5263	0.563506	72.3991	0.0915994	0.336933	0.161262	0.0584783	0.213836	0.0682642	0.069531	18.8867	55.5263	0.563506	72.3991	0.937622	0.00631091	0.000270798	0.000111368	0.000393543	0.00012723	0.000279711	0.0391304	0.0147954	0.00111911	0.462561	0.83474	0.291414	0.0584776	0.213833	0.0682634	0.010196	6.28667	0.0580403	1.17661	1.10322	51.2103	2.90155	0.0159599	0.00109055
321	465.168	14.8466	4.11244	17.0119	3.46517	6.54796	0.0143092	108.927	10.6298	7.77229	1.30829	0.548191	0.533086	0.753822	0.447747	19.5815	5.88632	0.595869	0.355404	6.3287	10.3526	48.5835	0.690417	62.93	0.0673555	0.288586	0.152719	0.02336	0.260327	0.188168	0.0369182	19.5815	48.5835	0.690417	62.93	0.828425	0.0350597	0.000319591	0.000176157	0.000531063	0.000113943	0.000266686	0.119595	0.0147067	0.00124529	0.447747	0.619528	0.355358	0.0233569	0.260293	0.188143	0.00787577	14.1034	0.0228719	1.18098	0.978357	44.7666	2.31579	0.0161396	0.00122315
322	64.4577	7.39812	4.21693	13.6493	2.1218	6.77759	0.0219414	100.813	14.2442	4.59348	1.65569	0.095964	0.431042	0.687075	0.421487	18.7949	2.68362	0.213002	0.391227	11.4084	10.6393	46.1739	0.471755	68.6324	0.135169	0.471298	0.147545	0.0582865	0.375155	0.189	0.0455838	18.7949	46.1739	0.471755	68.6324	0.93453	0.00818952	0.000143315	9.19744e-05	0.000329526	7.69984e-05	0.000312106	0.0398546	0.0154683	0.0010641	0.421487	0.831914	0.390948	0.0582448	0.374887	0.188865	0.007888	9.47812	0.0379218	1.06376	0.994112	51.1387	2.68805	0.0166246	0.0010376
