Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	54.6538	11.5096	3.10365	16.1996	2.93866	8.89427	0.013971	77.8509	10.2952	7.30443	1.72918	0.607505	0.62946	0.274428	20.2127	5.02522	0.0921095	0.186255	7.1304	6.31971	29.1408	1.11105	27.1644	0.086884	0.340291	0.112432	0.0523518	0.364022	0.214287	0.0215406	20.2127	29.1408	1.11105	27.1644	0.981689	0.0132223	0.000416877	9.54008e-05	0.000625976	5.07455e-05	0.000286162	0.00266057	0.000985515	4.17754e-05	0.274428	0.887716	0.186235	0.0523462	0.363983	0.214264	0.00434194	17.5049	0.0191219	1.65307	1.6228	28.9038	0.612282	0.00112505	3.52884e-05
41	71.1402	8.26973	3.81087	16.8054	4.06765	6.01401	0.00691	88.5954	6.57018	11.4506	1.23963	0.487969	0.766748	0.0841378	17.3896	2.3953	0.210968	0.259851	7.28686	4.20884	17.7101	1.23802	50.9119	0.120923	0.245842	0.166278	0.0326751	0.61853	0.188163	0.0377061	17.3896	17.7101	1.23802	50.9119	0.983474	0.0106035	0.000413379	0.000145128	0.000385026	4.09436e-05	0.000161202	0.00412673	0.000725995	2.12935e-05	0.0841378	0.593209	0.25985	0.032675	0.618528	0.188162	0.00366049	20.4689	0.0223676	1.70326	1.67511	24.2435	0.327913	0.000835537	1.91238e-05
42	298.345	12.9651	3.57735	12.7207	3.80844	6.45028	0.0052561	123.525	12.3139	4.90407	2.9631	0.630588	0.882762	0.0328093	16.8279	4.01252	0.128008	0.217538	8.13262	8.09411	32.6746	1.29585	26.5482	0.0771301	0.262575	0.155032	0.11351	0.297918	0.039566	0.0435985	16.8279	32.6746	1.29585	26.5482	0.982663	0.00531539	0.000231965	6.23797e-05	0.000197951	4.37361e-05	0.000171589	0.0109265	0.000757	3.81181e-05	0.0328093	0.645707	0.213374	0.111337	0.292216	0.0388087	0.00159185	16.3606	0.0281519	1.36017	1.33659	20.7835	0.134564	0.000815945	3.62777e-05
43	356.948	10.8562	2.81016	7.30253	4.3695	5.72409	0.00585571	91.6466	4.20564	8.83904	1.41662	0.359217	0.725694	0.104243	17.5436	5.57726	0.143226	0.2175	2.94259	5.10123	25.0626	1.35934	44.3196	0.0921133	0.228859	0.1747	0.0294921	0.512271	0.193634	0.0672282	17.5436	25.0626	1.35934	44.3196	0.981829	0.00601357	0.000601703	0.000167246	0.00050006	4.9267e-05	0.000160008	0.0103674	0.000772149	2.78869e-05	0.104243	0.723367	0.2175	0.0294921	0.512271	0.193634	0.00386033	9.65308	0.0486306	1.79896	1.76627	27.2147	0.314105	0.000920996	2.52521e-05
44	138.927	11.8223	4.19966	7.81663	4.03526	15.7603	0.00485895	94.6967	11.6768	3.7488	2.63926	0.296438	0.610875	0.00771758	21.4625	5.02199	0.0798551	0.120943	1.8692	2.67613	28.8127	1.3881	31.5478	0.0845859	0.247816	0.0634506	0.0483052	0.231457	0.147437	0.0340902	21.4625	28.8127	1.3881	31.5478	0.989679	0.00539729	0.000441761	6.06517e-05	0.000628736	3.40993e-05	0.000305994	0.00276222	0.000868215	1.20319e-05	0.00771758	0.678117	0.120782	0.0482409	0.231149	0.147241	0.000687151	10.8269	0.0231172	1.97021	1.94988	25.4275	0.13081	0.00113094	1.15113e-05
45	36.563	9.10275	4.16199	13.3677	3.88307	7.91627	0.00782688	64.3734	11.891	7.59478	2.50474	0.671244	0.750997	0.241004	18.4475	5.22166	0.310109	0.213602	10.4174	6.31908	21.0215	1.22463	36.0412	0.109857	0.257528	0.126322	0.0663748	0.29983	0.0994127	0.03933	18.4475	21.0215	1.22463	36.0412	0.989352	0.00687704	0.00035025	9.51158e-05	0.000359091	5.35298e-05	0.000212801	0.00177162	0.000959801	1.86418e-05	0.241004	0.643221	0.213577	0.066367	0.299795	0.0994011	0.00233498	15.6468	0.0252979	1.61551	1.5983	21.1905	0.250693	0.00100558	1.60228e-05
46	110.95	10.1821	2.80707	9.27596	2.66152	7.83262	0.00542061	90.9618	10.1659	10.3341	1.24492	0.491855	0.743448	0.0947508	19.931	4.26366	0.123867	0.114028	9.36012	4.19319	15.6764	1.21489	48.5074	0.0982116	0.375725	0.127671	0.0353847	0.597185	0.206079	0.0386356	19.931	15.6764	1.21489	48.5074	0.986004	0.00678813	0.000595913	7.6658e-05	0.000953645	3.29385e-05	0.000263942	0.00462886	0.000786021	2.11e-05	0.0947508	0.746848	0.113989	0.0353725	0.596979	0.206008	0.00254859	11.0804	0.0288549	1.73744	1.71313	26.9435	0.363848	0.000841438	1.86728e-05
47	65.3291	7.10826	3.1168	12.9012	3.77338	6.02066	0.00615849	100.721	9.26617	3.03077	2.60437	0.288889	0.806583	0.191266	20.4292	4.8	0.208991	0.225201	2.82398	6.19304	30.1066	1.44897	30.2028	0.140681	0.265014	0.166095	0.0768824	0.309704	0.0742663	0.0401268	20.4292	30.1066	1.44897	30.2028	0.988733	0.0052027	0.000326405	9.47892e-05	0.00028112	5.60007e-05	0.000166641	0.00436258	0.000844725	2.12251e-05	0.191266	0.707732	0.225098	0.0768474	0.309562	0.0742325	0.00243246	17.5856	0.028399	1.59296	1.57501	25.8459	0.197937	0.000976962	1.91626e-05
48	117.685	18.3146	3.27702	14.0969	4.23034	6.37137	0.00397436	100.585	12.4671	8.87633	2.92729	0.335212	0.799545	0.139096	21.7372	1.99379	0.18648	0.251653	3.67221	3.2503	31.3312	1.13828	29.3562	0.0546012	0.236388	0.156952	0.0301946	0.273135	0.068478	0.0364857	21.7372	31.3312	1.13828	29.3562	0.978243	0.0135536	0.000390526	0.000130541	0.000385574	7.85095e-05	0.000155231	0.00630073	0.000904644	1.83545e-05	0.139096	0.692222	0.250837	0.0300967	0.272249	0.068256	0.00196701	15.7751	0.0252562	1.59573	1.56102	22.6378	0.18763	0.00103958	1.7446e-05
49	36.5692	9.31617	3.9243	14.399	4.6126	7.09209	0.00586785	82.785	11.7673	6.54154	2.65914	0.633815	0.666484	0.210416	18.7325	5.73971	0.191468	0.174632	6.96244	7.14165	30.1982	1.03856	28.6144	0.10734	0.216797	0.141002	0.0645762	0.250639	0.125423	0.0384287	18.7325	30.1982	1.03856	28.6144	0.988589	0.00645443	0.000545375	0.000115288	0.00044094	5.70082e-05	0.000207295	0.00268727	0.00093578	1.73298e-05	0.210416	0.741978	0.174543	0.0645433	0.250511	0.125359	0.00223819	14.8374	0.0285133	1.69899	1.6796	23.895	0.21637	0.00100001	1.4665e-05
50	98.6213	7.19826	2.88753	12.8921	4.22263	6.66847	0.00350203	85.2372	7.68724	8.35641	1.34699	0.540887	0.681042	0.119169	17.2783	3.50195	0.0147577	0.211527	11.7542	2.45731	19.7204	0.994939	42.2502	0.138922	0.236819	0.149959	0.0440819	0.505603	0.236793	0.0335874	17.2783	19.7204	0.994939	42.2502	0.988925	0.00597196	0.000504684	0.00013539	0.000464498	3.9806e-05	0.000188799	0.00315293	0.000741834	9.90813e-06	0.119169	0.969095	0.211524	0.0440814	0.505597	0.23679	0.00164279	12.8346	0.0325494	1.69755	1.67875	21.8169	0.194255	0.000770977	9.20569e-06
51	37.3483	10.3061	3.93929	9.19761	2.85231	7.16611	0.00566553	83.221	9.46241	10.7444	1.90491	0.303474	0.908989	0.0721807	19.9846	3.15323	0.114854	0.180209	10.1058	3.33219	25.2962	0.790175	27.4043	0.0970299	0.350593	0.139546	0.0256743	0.477182	0.0477771	0.0597667	19.9846	25.2962	0.790175	27.4043	0.990199	0.00404016	0.000326624	7.17896e-05	0.000505835	4.29539e-05	0.000164407	0.00388245	0.00079857	1.96733e-05	0.0721807	0.73941	0.180194	0.0256721	0.477142	0.047773	0.00276905	7.40702	0.0441921	1.62421	1.60829	20.1023	0.271416	0.000884871	1.83014e-05
52	599.379	20.6201	2.86512	13.7934	4.20917	10.0781	0.0058722	101.992	7.79402	7.96494	1.80487	0.571595	0.736212	0.0124319	17.4694	3.91918	0.0483044	0.113818	3.09107	7.8415	26.5612	1.26108	36.3921	0.0484964	0.237577	0.0992251	0.0528334	0.407903	0.146153	0.0206107	17.4694	26.5612	1.26108	36.3921	0.98295	0.00870876	0.000399365	5.12799e-05	0.000465861	2.01226e-05	0.000215351	0.00717934	0.000802879	2.6665e-05	0.0124319	0.809017	0.113804	0.0528268	0.407852	0.146135	0.00151029	17.0496	0.0166744	1.65692	1.62867	21.3602	0.158937	0.000974927	2.45713e-05
53	29.2852	15.0145	2.99223	12.3635	2.80656	5.58047	0.00630584	75.3723	7.92022	7.96737	2.78647	0.418338	0.76516	0.43764	19.3452	2.1012	0.477905	0.260364	10.0678	4.20359	27.9372	1.53514	39.6421	0.0666023	0.356308	0.179196	0.0401758	0.274598	0.0842787	0.0433693	19.3452	27.9372	1.53514	39.6421	0.984543	0.0110867	0.000299973	0.000105595	0.000371655	8.81235e-05	0.00015576	0.00251656	0.000855161	1.77031e-05	0.43764	0.673733	0.260363	0.0401756	0.274597	0.0842783	0.00344119	16.0842	0.0292194	1.58456	1.56006	23.1683	0.293762	0.000920117	1.57487e-05
54	137.847	13.0165	2.53488	14.4817	4.48917	6.79707	0.00532648	76.5587	10.2183	10.6748	1.75629	0.501198	0.797838	0.15318	20.6008	2.58448	0.106319	0.0946466	12.8806	11.267	23.9117	1.26015	26.9805	0.0768256	0.222758	0.147122	0.0374597	0.454275	0.115107	0.0257523	20.6008	23.9117	1.26015	26.9805	0.981749	0.0108723	0.00112087	0.00011716	0.000984893	4.09076e-05	0.000252654	0.00412634	0.000903273	2.13396e-05	0.15318	0.819165	0.0946383	0.0374564	0.454235	0.115097	0.00308638	17.672	0.0210954	1.82858	1.79521	24.6048	0.259921	0.000863152	1.52557e-05
55	61.8761	13.7317	3.53707	14.5033	4.04614	6.19256	0.00237128	91.0025	9.5511	9.98671	1.56276	0.451545	0.767364	0.20363	21.652	2.63126	0.399858	0.168048	2.16577	3.33608	23.8533	1.35087	40.974	0.0728242	0.247149	0.161484	0.034696	0.491031	0.148862	0.0393828	21.652	23.8533	1.35087	40.974	0.981647	0.0109081	0.00049463	9.98736e-05	0.000478912	3.53315e-05	0.000152782	0.00533432	0.000923169	1.07918e-05	0.20363	0.529218	0.168013	0.0346889	0.490929	0.148831	0.0013992	18.5558	0.0208421	1.64021	1.61011	23.3891	0.128267	0.0010532	1.01459e-05
56	169.541	16.4019	3.03095	11.6395	2.52926	7.07393	0.00574874	111.741	11.3023	9.70881	1.18431	0.534436	0.710767	0.159053	21.2328	4.95746	0.346563	0.184526	6.37299	11.8426	27.0618	1.63774	38.0504	0.0609685	0.395373	0.141364	0.0391252	0.600153	0.244221	0.0368115	21.2328	27.0618	1.63774	38.0504	0.970018	0.016757	0.000397451	8.92784e-05	0.000654913	3.92344e-05	0.000238358	0.0111152	0.000879145	4.28721e-05	0.159053	0.528791	0.183638	0.0389369	0.597264	0.243045	0.00269924	17.8818	0.0194656	1.57603	1.52878	29.857	0.224013	0.00102579	3.74708e-05
57	79.0943	11.8421	3.53619	11.8972	3.20821	9.1	0.00793327	93.0777	8.2487	5.72637	2.24116	0.510681	0.610884	0.120285	19.5714	3.89985	0.246956	0.204488	6.03531	4.49128	23.6256	1.57398	36.2107	0.0844445	0.3117	0.10989	0.054479	0.272575	0.173623	0.0326625	19.5714	23.6256	1.57398	36.2107	0.983683	0.0112059	0.000337715	8.6799e-05	0.000464793	5.32532e-05	0.000228131	0.00325514	0.000771768	2.16285e-05	0.120285	0.592724	0.204474	0.0544752	0.272556	0.17361	0.00229035	17.9046	0.0193599	1.67768	1.65031	23.3317	0.288859	0.000894273	1.95878e-05
58	87.4446	12.9456	3.37636	13.765	5.70001	7.74854	0.00646802	89.0496	10.8992	5.33325	2.09801	0.536028	0.65006	0.172274	18.2751	5.03408	0.117685	0.237732	7.65982	5.47839	30.7336	1.4222	31.3239	0.0772463	0.175438	0.129057	0.0653355	0.309846	0.166796	0.0316558	18.2751	30.7336	1.4222	31.3239	0.987299	0.00844532	0.000411749	0.000128276	0.000289342	4.2329e-05	0.000171355	0.0025107	0.000805471	1.63564e-05	0.172274	0.813045	0.237614	0.0653031	0.309693	0.166714	0.00206542	16.9302	0.0257375	1.70922	1.68751	18.6261	0.190872	0.000875354	1.46893e-05
59	44.7623	16.526	3.46998	9.19904	4.05909	7.13383	0.0104634	86.353	7.66536	6.32066	1.5732	0.567267	0.725056	0.0791041	21.6159	2.21732	0.116069	0.243116	7.85554	2.33615	20.7944	1.34193	35.869	0.0605107	0.246361	0.140177	0.0650724	0.46088	0.174767	0.0528764	21.6159	20.7944	1.34193	35.869	0.988007	0.00776595	0.000411	0.000132012	0.000366085	4.60146e-05	0.00020906	0.00230599	0.000793191	2.44476e-05	0.0791041	0.744929	0.243113	0.0650715	0.460873	0.174765	0.0036147	12.0957	0.0393892	1.75694	1.73587	25.4507	0.468163	0.000883769	2.28331e-05
60	199.84	14.2668	3.21266	11.2085	3.69175	6.17598	0.00347935	103.485	10.4225	8.61941	2.71625	0.475244	0.646841	0.125619	20.1437	3.29002	0.296397	0.227096	3.49918	5.07702	27.8175	1.44052	30.8974	0.0700928	0.270874	0.161918	0.0356645	0.238138	0.130017	0.04641	20.1437	27.8175	1.44052	30.8974	0.977163	0.0109909	0.000364371	0.000106785	0.000397574	6.9134e-05	0.000142072	0.010166	0.000850941	2.23068e-05	0.125619	0.540708	0.226779	0.0356148	0.237805	0.129836	0.00199337	15.5258	0.0250942	1.52508	1.49026	20.7001	0.159333	0.000970068	2.10437e-05
61	196.068	18.3674	2.94226	9.93182	2.17789	6.30973	0.00440411	107.704	11.3737	9.89881	2.98695	0.440138	0.720218	0.14254	19.2858	5.96003	0.323769	0.198305	4.96659	7.98543	27.1606	1.62022	36.9031	0.0544443	0.45916	0.158485	0.0320236	0.241122	0.0936681	0.0469506	19.2858	27.1606	1.62022	36.9031	0.969876	0.0153895	0.000375183	9.23196e-05	0.000667196	0.000105594	0.000202608	0.0127149	0.000810746	3.36302e-05	0.14254	0.532195	0.197612	0.0319117	0.240279	0.0933408	0.00256232	15.2137	0.0249869	1.60203	1.55377	29.6594	0.216813	0.000957478	3.04531e-05
62	188.906	16.8587	4.25468	14.0524	4.88792	5.04961	0.00329075	115.794	10.7541	6.01633	2.2004	0.460972	0.789142	0.0508602	17.9726	6.08065	0.320197	0.258007	5.00702	9.05051	30.6392	1.5418	25.3294	0.0593166	0.204586	0.198035	0.0604642	0.358636	0.0958271	0.0599596	17.9726	30.6392	1.5418	25.3294	0.969429	0.0111672	0.000318934	0.000109627	0.000219333	4.55807e-05	0.000122176	0.0179882	0.000825193	3.2629e-05	0.0508602	0.385289	0.256628	0.0601411	0.356719	0.095315	0.00175	21.2788	0.0231017	1.41541	1.37214	19.8115	0.106366	0.000920263	3.10188e-05
63	30.4851	18.0527	4.19885	17.1326	5.51663	7.05024	0.00811408	72.3501	5.69115	6.00391	1.67808	0.680879	0.736621	0.439109	15.9399	3.2581	0.639853	0.213599	10.1491	6.54383	34.4879	1.66924	24.8569	0.0553934	0.18127	0.141839	0.0835372	0.438967	0.156953	0.0347619	15.9399	34.4879	1.66924	24.8569	0.981807	0.0143197	0.000522567	0.000141937	0.000334227	3.93563e-05	0.000222802	0.00166699	0.000968299	1.83986e-05	0.439109	0.590607	0.213599	0.0835372	0.438967	0.156953	0.00261144	23.5637	0.0205306	1.68803	1.65732	23.9201	0.290308	0.000995816	1.5244e-05
64	161.786	12.2937	4.03902	8.6544	3.42299	6.18422	0.00281275	107.048	7.78558	10.0552	1.67935	0.786152	0.626727	0.0270243	18.8121	3.03388	0.0743701	0.145165	3.07596	3.9259	28.2153	0.713094	28.2731	0.0813425	0.292142	0.161702	0.0489998	0.373196	0.222272	0.0754665	18.8121	28.2153	0.713094	28.2731	0.981141	0.00222898	0.000306919	5.20966e-05	0.000346088	2.36445e-05	0.000121648	0.0152199	0.000755703	2.51305e-05	0.0270243	0.764486	0.14513	0.0489881	0.373107	0.222219	0.00158525	6.2385	0.0576931	1.46036	1.43282	17.1411	0.116629	0.000854077	2.44442e-05
65	61.0477	8.26273	4.4925	10.2703	5.61959	6.87058	0.00985843	89.6572	9.0066	5.89245	2.98849	0.361942	0.760032	0.0560743	18.6153	3.70262	0.27419	0.126322	7.09667	8.57403	21.0569	1.27626	31.9775	0.121025	0.177949	0.145548	0.0466847	0.25432	0.0802974	0.0636666	18.6153	21.0569	1.27626	31.9775	0.988184	0.00509089	0.000791894	0.00011447	0.000570249	5.23079e-05	0.000194288	0.0042065	0.000842205	3.64481e-05	0.0560743	0.453862	0.126308	0.0466797	0.254293	0.0802888	0.00481012	12.9485	0.0288958	1.70057	1.68048	22.9123	0.425665	0.000916713	3.00676e-05
66	124.245	16.3748	2.69393	9.28256	4.55006	6.07092	0.00832784	90.2725	10.4516	3.3743	2.60225	0.364752	0.606287	0.236897	16.9215	4.52135	0.0854496	0.172586	3.79018	2.75195	33.7004	1.19998	25.1776	0.0610694	0.219777	0.16472	0.0655379	0.232986	0.151297	0.047804	16.9215	33.7004	1.19998	25.1776	0.99012	0.00469273	0.000425208	8.86264e-05	0.000324438	4.40744e-05	0.000138885	0.00351959	0.000788326	2.75153e-05	0.236897	0.884212	0.172517	0.0655115	0.232892	0.151236	0.00413524	10.4981	0.0422688	1.59488	1.57912	20.0052	0.357934	0.000882678	2.6053e-05
67	52.0895	12.6697	3.36271	10.7498	4.63697	5.79247	0.00796396	62.8419	8.88791	5.87034	2.80615	0.264755	0.860669	0.294422	18.5081	3.62219	0.211973	0.252781	12.756	7.59718	30.6864	1.16944	32.4819	0.0789285	0.215658	0.172638	0.0388166	0.306708	0.049652	0.0540039	18.5081	30.6864	1.16944	32.4819	0.987226	0.00801545	0.000535279	0.000181081	0.000411476	9.18106e-05	0.000179437	0.00241343	0.000993637	2.3671e-05	0.294422	0.771678	0.25278	0.0388164	0.306707	0.0496518	0.00396491	12.035	0.0416736	1.7723	1.74967	25.4137	0.307032	0.00106162	1.94765e-05
68	141.405	14.8834	3.91159	13.8374	3.94191	7.32266	0.00665978	102.978	10.3459	6.4126	1.86507	0.467204	0.603583	0.0750884	18.6911	2.2459	0.286037	0.163872	5.27573	4.39317	24.3985	1.44796	38.2307	0.0671889	0.253684	0.136562	0.0439754	0.323625	0.212548	0.0386038	18.6911	24.3985	1.44796	38.2307	0.975244	0.0156332	0.000606624	0.000118632	0.000643554	5.06702e-05	0.000224239	0.00681082	0.000828041	3.37833e-05	0.0750884	0.47684	0.163665	0.0439197	0.323215	0.212279	0.00307624	19.5706	0.0184078	1.66937	1.62804	27.13	0.388511	0.000958022	3.11262e-05
69	344.231	11.7458	2.74192	18.2603	6.13705	5.36811	0.00498659	102.9	13.9689	7.40376	2.8516	0.399462	0.703244	0.0832223	18.0721	5.76102	0.015689	0.126083	8.37046	7.31113	29.6743	1.14424	39.711	0.0851368	0.162945	0.186285	0.0379428	0.246614	0.104066	0.0279721	18.0721	29.6743	1.14424	39.711	0.974754	0.0124519	0.00163022	0.000232502	0.000888538	8.94354e-05	0.000207541	0.00932229	0.000858914	3.54443e-05	0.0832223	0.961744	0.125193	0.037675	0.244874	0.103332	0.00403502	18.9866	0.026902	1.99514	1.94477	29.0308	0.348483	0.000894799	3.07606e-05
70	166.287	11.1904	3.12141	16.3645	4.17327	7.5953	0.00667174	100.527	10.1855	10.5399	1.00854	0.551648	0.667979	0.031947	21.7092	4.26516	0.0610722	0.314013	4.51319	3.77168	26.1809	1.14802	28.9116	0.0893623	0.23962	0.13166	0.0349614	0.662323	0.32921	0.0251133	21.7092	26.1809	1.14802	28.9116	0.981506	0.0112243	0.000244097	0.000111515	0.000273052	2.57402e-05	0.000145691	0.00593309	0.000737561	2.65528e-05	0.031947	0.810331	0.313732	0.0349301	0.66173	0.328915	0.00253297	18.7094	0.02035	1.56844	1.53944	18.0889	0.224947	0.000871235	2.52806e-05
71	28.7889	10.8168	4.24242	8.03141	4.29836	7.1504	0.00646406	75.705	9.97773	8.47728	2.40923	0.45573	0.636053	0.227066	20.2031	4.98754	0.411995	0.137163	9.05923	4.74665	26.6722	1.19494	34.5315	0.0924488	0.232647	0.139852	0.0341936	0.264007	0.151064	0.073874	20.2031	26.6722	1.19494	34.5315	0.985962	0.00676526	0.000952733	0.000151437	0.000910983	7.27703e-05	0.000236418	0.00403139	0.000930666	2.61528e-05	0.227066	0.542923	0.137154	0.0341914	0.26399	0.151054	0.00361198	9.24155	0.0401079	1.83759	1.8118	26.183	0.449129	0.000983929	2.27085e-05
72	32.6054	7.75769	4.08621	7.68956	3.81995	5.68955	0.00723318	87.273	13.8198	5.00531	2.9853	0.480251	0.639582	0.141243	16.6029	4.70198	0.258058	0.191484	10.6964	13.462	10.0175	1.06336	61.8254	0.128904	0.261784	0.175761	0.0613668	0.214244	0.120731	0.0933988	16.6029	10.0175	1.06336	61.8254	0.991193	0.00320684	0.000477612	0.000112724	0.000420056	7.46997e-05	0.000173098	0.00345929	0.000901333	2.56645e-05	0.141243	0.603451	0.191068	0.0612336	0.213779	0.120469	0.00392405	8.10796	0.0563616	1.5598	1.54606	21.4865	0.217269	0.00089814	1.94369e-05
73	104.638	10.4523	2.53366	14.2715	4.31707	7.30642	0.00644948	74.5882	6.26214	5.97265	2.51094	0.450644	0.627399	0.28798	18.5224	4.08304	0.0700772	0.157741	13.2027	3.47114	24.6799	1.09122	27.6962	0.0956727	0.231639	0.136866	0.047338	0.249866	0.148391	0.0242982	18.5224	24.6799	1.09122	27.6962	0.987858	0.00735907	0.000460973	8.63325e-05	0.000458481	4.47542e-05	0.000174347	0.00280898	0.000872529	1.94388e-05	0.28798	0.91646	0.157741	0.047338	0.249866	0.148391	0.00285699	15.1984	0.0222683	1.54751	1.52872	16.4979	0.307676	0.000855361	1.78559e-05
74	88.8849	13.5393	3.18069	14.9962	3.55167	6.97112	0.00575911	113.716	11.5259	3.13951	1.6331	0.763991	0.6383	0.0675839	20.0009	3.80444	0.036011	0.0891536	4.80093	4.31018	26.995	1.15089	29.2896	0.0738591	0.281558	0.143449	0.155329	0.390852	0.221481	0.0304255	20.0009	26.995	1.15089	29.2896	0.992443	0.00229346	0.000256333	2.48553e-05	0.000206745	1.05991e-05	0.000182058	0.00391003	0.0007747	1.94529e-05	0.0675839	0.907531	0.0885896	0.154346	0.388379	0.22008	0.00157911	16.5242	0.0276121	1.39642	1.38587	21.2558	0.167287	0.000841045	1.83487e-05
75	176.056	12.555	3.17535	11.1546	4.94712	6.42513	0.00483941	93.2523	7.03155	7.6253	1.97646	0.39461	0.654236	0.11891	19.4696	3.62286	0.152235	0.266895	2.83403	5.68831	30.3954	1.27883	29.1546	0.0796495	0.202138	0.155639	0.0338568	0.331014	0.174941	0.0443053	19.4696	30.3954	1.27883	29.1546	0.980988	0.0104385	0.000503677	0.000183362	0.000409986	6.56469e-05	0.000163936	0.00660154	0.000864829	2.08226e-05	0.11891	0.723129	0.266891	0.0338563	0.33101	0.174939	0.00250439	13.895	0.0320385	1.72227	1.68952	24.4766	0.214639	0.00101309	1.88456e-05
76	1453.51	17.2485	1.58861	13.4103	4.01689	5.28482	0.0046347	108.27	10.1279	3.0519	1.82342	0.20085	0.737046	0.182498	17.7529	3.47521	0.0289237	0.154937	7.45243	7.08537	31.7438	1.66417	26.5116	0.0579761	0.248949	0.189221	0.0485061	0.404211	0.144209	0.0224155	17.7529	31.7438	1.66417	26.5116	0.98707	0.00172342	5.37841e-05	9.826e-06	5.48072e-05	4.41319e-06	2.22125e-05	0.0125887	0.000423991	3.56444e-05	0.182498	0.951991	0.154651	0.0484165	0.403464	0.143943	0.00311448	14.0866	0.0213394	1.06932	1.05549	3.14896	0.0479548	0.000462583	3.51668e-05
77	42.5113	15.8369	3.81935	13.8469	5.7214	5.88325	0.00609093	73.2034	7.56978	7.75987	1.82703	0.381135	0.612562	0.233174	19.2555	4.29714	0.194321	0.23416	11.8696	4.79015	37.4197	1.10753	24.7702	0.0631437	0.174782	0.169974	0.0300867	0.335277	0.212059	0.0468835	19.2555	37.4197	1.10753	24.7702	0.976426	0.0164149	0.00109035	0.000333378	0.000689529	9.34811e-05	0.000207681	0.00384095	0.000937992	2.40049e-05	0.233174	0.753576	0.234159	0.0300866	0.335277	0.212058	0.00409989	14.9887	0.0353302	2.02715	1.97936	29.0058	0.430871	0.00100827	2.05977e-05
78	233.215	15.0265	3.17926	17.7526	4.10752	6.60742	0.00472939	105.74	13.0137	4.29493	2.76611	0.266485	0.681464	0.13328	19.5209	3.90071	0.276652	0.158034	2.42664	8.43467	24.7235	1.43536	44.2902	0.0665491	0.243456	0.151345	0.0422824	0.246362	0.115157	0.0271039	19.5209	24.7235	1.43536	44.2902	0.972239	0.0162128	0.000572866	0.000106483	0.00055447	6.20587e-05	0.000180265	0.00941781	0.000940459	3.27553e-05	0.13328	0.572617	0.157068	0.042024	0.244856	0.114453	0.0025071	24.4513	0.0155202	1.65426	1.60834	25.9176	0.198585	0.00110095	2.97638e-05
79	41.7182	13.9574	3.98453	15.9387	3.61208	7.92627	0.00618068	85.2839	6.71738	7.16704	1.21576	0.420332	0.658871	0.204802	18.4133	2.85142	0.222716	0.229146	1.17719	3.87192	31.4323	1.2079	42.0047	0.0716466	0.276849	0.126163	0.0386414	0.541942	0.280589	0.0315395	18.4133	31.4323	1.2079	42.0047	0.981283	0.0136235	0.00043733	0.000130001	0.00049803	3.99728e-05	0.000197628	0.00305194	0.000778294	1.72473e-05	0.204802	0.702462	0.229145	0.0386413	0.54194	0.280588	0.00239534	18.5737	0.0221553	1.92478	1.88876	28.639	0.255622	0.000970719	1.56685e-05
80	615.034	9.2036	2.95461	11.8295	4.4123	7.09909	0.00506591	107.881	9.27143	8.33359	2.04076	0.393344	0.655786	0.0333644	19.8596	3.65417	0.111815	0.22161	2.5536	5.40057	30.8817	1.39641	32.6812	0.108653	0.226639	0.140863	0.030953	0.321344	0.16867	0.0351829	19.8596	30.8817	1.39641	32.6812	0.97352	0.00994327	0.000511383	0.000145297	0.000494791	5.96646e-05	0.000166828	0.0152451	0.000714215	4.01918e-05	0.0333644	0.683724	0.22139	0.0309223	0.321026	0.168502	0.00254609	16.3624	0.0240554	1.78399	1.73675	23.5445	0.220729	0.000884972	3.82513e-05
81	162.979	9.75735	3.49475	14.4996	3.97252	5.40761	0.00568715	108.521	8.63891	3.40873	2.68067	0.443567	0.855439	0.0437222	16.4907	5.78008	0.0427106	0.27814	6.67497	6.92682	27.7075	1.1352	34.9156	0.102487	0.251729	0.184925	0.111316	0.319114	0.0539272	0.0445712	16.4907	27.7075	1.1352	34.9156	0.984909	0.00544273	0.000304112	0.000117013	0.000211975	6.72647e-05	0.000178308	0.00817979	0.00078381	2.91388e-05	0.0437222	0.87487	0.277961	0.111244	0.318909	0.0538925	0.00208961	16.3742	0.038994	1.55661	1.53312	26.8642	0.172807	0.000863892	2.70691e-05
