Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
313	668.827	9.47467	3.86524	14.3149	2.38322	5.06833	0.00315486	170.416	24.9811	9.75484	2.11047	0.0976205	0.0187456	0.712612	0.398242	20.1075	4.8355	0.0430545	0.499053	1.86906	6.12422	55.5491	1.06999	48.9044	0.105545	0.4196	0.197304	0.00136941	0.337656	0.136173	0.053275	20.1075	55.5491	1.06999	48.9044	0.354677	0.0244629	0.000515263	0.000325538	0.0011145	0.000345908	0.000482325	0.605297	0.0125483	0.000726906	0.398242	0.961135	0.395853	0.00108623	0.267831	0.108013	0.00220543	14.8937	0.0512045	2.32364	0.824141	91.4442	1.04229	0.0137552	0.000720163
314	215.111	14.7518	4.03451	10.4909	2.30068	5.00751	0.00285114	171.087	26.7066	10.0622	1.19037	0.266737	0.0791152	0.798081	0.427745	19.3587	5.69311	0.142674	0.334818	5.27414	6.4337	65.8746	0.933234	43.4775	0.0677883	0.434654	0.1997	0.006275	0.670448	0.169627	0.0767991	19.3587	65.8746	0.933234	43.4775	0.371572	0.0340901	0.00126507	0.000430407	0.00205913	0.00021346	0.000579586	0.575382	0.0128692	0.00074974	0.427745	0.88589	0.259228	0.00485834	0.519085	0.131332	0.00256905	10.0901	0.0680356	2.50211	0.929713	117.983	1.35974	0.014146	0.000740155
315	815.226	9.44211	4.27046	7.06594	3.09868	5.77952	0.00342983	171.366	27.9203	7.9386	2.01269	0.35757	0.0643512	0.666688	0.39792	21.0454	4.90311	0.100875	0.587063	4.47154	8.67852	63.1349	1.03623	39.6036	0.105909	0.322718	0.173025	0.00540425	0.331242	0.165605	0.104571	21.0454	63.1349	1.03623	39.6036	0.343277	0.0127758	0.000543505	0.000417345	0.000764431	0.000244462	0.000393966	0.626998	0.0139738	0.000713076	0.39792	0.911233	0.44789	0.00412308	0.252716	0.126346	0.00192663	7.22007	0.0952889	2.16251	0.742341	63.6372	0.773566	0.0150661	0.000706013
316	808.248	19.9576	3.49175	18.3314	2.44136	5.05461	0.0026269	166.413	26.2135	6.66123	1.92607	0.0563661	0.0140764	0.745036	0.521517	19.4341	2.33721	0.203719	0.333441	8.08771	7.58162	58.9509	1.13928	45.558	0.0501062	0.409608	0.197839	0.0015744	0.386817	0.132375	0.0376842	19.4341	58.9509	1.13928	45.558	0.369354	0.0638347	0.000751508	0.000269491	0.00158953	0.000257422	0.000417241	0.551125	0.0123889	0.00071457	0.521517	0.875795	0.269255	0.00127133	0.312356	0.106894	0.00256462	19.5531	0.0330037	2.36922	0.875082	80.5038	1.03686	0.0135039	0.000706189
317	343.335	15.9952	4.49082	18.6029	2.30649	5.73194	0.0044056	160.003	22.4917	10.8766	1.86482	0.42637	0.0822457	0.864281	0.428142	21.018	5.85803	0.187379	0.412963	11.411	9.43216	46.3597	1.24107	66.1717	0.0625188	0.433559	0.174461	0.00653544	0.463466	0.0727786	0.0421156	21.018	46.3597	1.24107	66.1717	0.310906	0.0490329	0.000451923	0.000250497	0.000697537	0.000137489	0.000351259	0.626514	0.0104638	0.000733586	0.428142	0.853036	0.361803	0.0057258	0.40605	0.0637624	0.00233922	21.1675	0.0359261	2.73115	0.849131	59.0609	0.822365	0.0115001	0.000725456
318	377.245	11.1775	3.98845	11.3923	2.61552	5.45025	0.00285181	179.612	26.7542	6.42138	1.02814	0.477815	0.236766	0.697771	0.543016	19.4238	4.89923	0.299232	0.390125	3.58637	7.676	61.1824	1.1702	29.0632	0.0894654	0.382333	0.183478	0.0257279	0.678673	0.293957	0.0642357	19.4238	61.1824	1.1702	29.0632	0.277861	0.0185452	0.000550174	0.000202665	0.000695321	6.19293e-05	0.000267285	0.689334	0.0112462	0.000678317	0.543016	0.833005	0.278284	0.0183522	0.48411	0.209685	0.00203635	12.2784	0.0535086	2.46162	0.683989	43.6939	0.629251	0.0121433	0.000673545
319	1198.86	13.4802	3.95932	11.8068	3.58339	5.10751	0.0026112	178.157	25.3069	8.12086	1.48391	0.42202	0.731278	0.637725	0.468482	17.4126	2.99525	0.13473	0.164521	2.00485	11.2539	60.1979	1.16153	50.8608	0.0741829	0.279065	0.19579	0.0574267	0.42976	0.244135	0.0656567	17.4126	60.1979	1.16153	50.8608	0.276283	0.0123226	0.0015853	0.000207656	0.00117413	7.00129e-05	0.000370757	0.695249	0.0119853	0.000808269	0.468482	0.902885	0.120956	0.0422203	0.315961	0.179489	0.0022184	12.8205	0.0592805	3.06237	0.846081	71.7618	0.805952	0.0130639	0.000798404
320	1789.67	18.5133	3.32931	11.1961	3.04941	5.16248	0.00300839	174.408	23.6113	5.07741	1.01917	0.157075	0.127123	0.778052	0.490399	20.9511	4.5553	0.0939706	0.389662	6.71178	10.9135	58.1602	1.49411	43.1876	0.0540152	0.327932	0.193705	0.0194801	0.763417	0.217773	0.0576009	20.9511	58.1602	1.49411	43.1876	0.334014	0.0285128	0.000561591	0.000232424	0.00090002	8.79737e-05	0.000372243	0.624392	0.0116317	0.00088317	0.490399	0.935235	0.303106	0.015153	0.59384	0.169399	0.00205636	11.9714	0.0538704	2.17828	0.727576	67.6106	0.860354	0.0127874	0.000873572
321	1874.3	10.8181	3.85136	12.6008	3.00699	5.2077	0.00312589	173.003	31.0974	9.83824	2.04331	0.356564	0.135071	0.657689	0.422262	19.8531	1.1428	0.229856	0.350729	11.2492	10.2397	51.3951	1.37485	51.3891	0.0924377	0.332558	0.192023	0.00902953	0.321874	0.167528	0.0586908	19.8531	51.3951	1.37485	51.3891	0.320115	0.0443266	0.0019667	0.000652045	0.00225417	0.000401594	0.000548649	0.617676	0.0115273	0.000766488	0.4223	0.820251	0.256181	0.00659538	0.235105	0.122366	0.00315817	15.3302	0.0481412	2.79768	0.895579	107.624	1.52376	0.0126758	0.000748638
322	1700.07	15.9904	3.60408	12.906	2.73657	5.13505	0.00372409	158.963	21.9978	10.4551	1.74052	0.259948	0.162481	0.909257	0.404298	18.6796	1.52738	0.040275	0.288039	6.25853	11.722	51.788	1.03537	59.4295	0.0625375	0.365421	0.19474	0.0141306	0.522405	0.0521356	0.0543824	18.6796	51.788	1.03537	59.4295	0.357696	0.0276108	0.000788721	0.000264283	0.00109495	0.000143493	0.000409982	0.600037	0.0122768	0.000883296	0.404298	0.964184	0.25511	0.0125152	0.462683	0.0461754	0.00265441	13.1779	0.0524346	2.52492	0.903153	78.9554	1.03165	0.0134827	0.000870169
323	571.266	7.96406	4.10537	13.748	2.52913	5.21136	0.00352446	155.015	21.1207	6.55307	1.48834	0.32962	0.232104	0.683411	0.447338	19.5529	2.37492	0.182516	0.448068	8.69292	11.4581	59.3945	1.34856	45.9912	0.125564	0.395393	0.191888	0.0242058	0.459177	0.212713	0.0573009	19.5529	59.3945	1.34856	45.9912	0.349758	0.0143587	0.000319978	0.000215757	0.000459623	9.77456e-05	0.000290778	0.618139	0.0156767	0.000852302	0.447338	0.863447	0.407949	0.0220385	0.418063	0.193667	0.00201122	15.9222	0.0494763	2.26273	0.791408	52.314	0.664882	0.0167222	0.000844788
324	422.972	7.715	4.32565	8.75023	2.15381	5.78803	0.00299459	179.707	27.1434	4.5704	1.2264	0.267783	0.0305539	0.825864	0.448427	18.1206	5.63038	0.227317	0.406797	2.68016	8.62421	61.2912	1.11024	51.64	0.129618	0.464294	0.17277	0.00552104	0.673405	0.14199	0.0854085	18.1206	61.2912	1.11024	51.64	0.315069	0.0126222	0.000686186	0.000269046	0.00148581	0.000163035	0.000482248	0.656047	0.0120683	0.000789413	0.448427	0.833343	0.288793	0.00391949	0.478063	0.100801	0.00205892	9.28229	0.0711746	2.67544	0.842947	81.859	0.93874	0.0133242	0.000780492
325	585.883	10.6394	4.42634	7.19025	3.58977	5.09967	0.00204295	176.307	25.3359	10.1221	1.57212	0.231467	0.504133	0.61701	0.417944	18.5619	4.59003	0.0366162	0.116068	5.08869	11.6215	59.4437	1.42647	45.0834	0.0939903	0.278569	0.196091	0.0307303	0.39247	0.243614	0.120714	18.5619	59.4437	1.42647	45.0834	0.214227	0.00379244	0.00177979	0.000161735	0.00197094	7.65911e-05	0.000361345	0.76609	0.0105169	0.000900847	0.417944	0.968561	0.0869294	0.0230155	0.293941	0.182455	0.00271588	7.42365	0.116919	3.71529	0.795917	71.9884	1.02398	0.0115395	0.000888197
326	3496.21	8.65797	3.18997	14.276	3.46423	5.43416	0.00440252	155.276	22.455	7.58912	1.78171	0.255734	0.0234393	0.825177	0.435078	20.7265	3.88923	0.0904951	0.464598	3.19684	8.87674	62.3134	1.12346	41.8679	0.115501	0.288664	0.184021	0.00254859	0.463138	0.0981209	0.0411195	20.7265	62.3134	1.12346	41.8679	0.457793	0.0300291	0.000669342	0.000463315	0.000856114	0.000203864	0.000482185	0.498377	0.0134695	0.000755162	0.435078	0.927453	0.416981	0.00228738	0.41567	0.0880644	0.00233583	15.2717	0.0381364	1.82833	0.836997	84.5347	1.12356	0.0147004	0.000744745
327	2077.82	17.938	3.88607	13.094	3.59734	5.35071	0.00565024	165.273	23.2534	6.17342	1.35132	0.0963225	0.145273	0.757096	0.294578	19.6754	1.23168	0.230286	0.686142	9.47908	12.7852	59.9684	1.00574	47.5389	0.0557476	0.277983	0.186891	0.017816	0.560264	0.179753	0.055466	19.6754	59.9684	1.00574	47.5389	0.624268	0.0502107	0.00033752	0.000429089	0.000500011	0.000180583	0.000518786	0.312291	0.0124441	0.000830196	0.294584	0.754686	0.577022	0.0149826	0.471163	0.151166	0.00228269	13.1471	0.0418594	1.16199	0.725392	92.2734	1.16058	0.0137145	0.000813911
328	1361.02	15.2498	3.8232	11.6702	3.33589	5.15513	0.00332278	168.309	25.7614	4.35274	1.2127	0.396882	0.115132	0.771455	0.469029	19.6158	1.54231	0.26485	0.287921	6.61082	11.5221	55.3186	1.08496	45.4439	0.0655746	0.29977	0.193982	0.0204053	0.636147	0.18846	0.0635491	19.6158	55.3186	1.08496	45.4439	0.340217	0.0303042	0.00120316	0.000346041	0.00116154	9.79351e-05	0.000367488	0.614484	0.0113546	0.000806701	0.469029	0.818309	0.230298	0.0163215	0.508831	0.150742	0.00275361	12.1967	0.0520028	2.39889	0.816142	69.8183	1.04228	0.0123976	0.000794008
329	733.097	18.2798	3.92971	9.17998	2.31774	5.18721	0.00348153	160.173	20.1723	10.2581	1.23453	0.0966422	0.0939186	0.758673	0.41151	17.399	3.58961	0.0844757	0.348147	3.43479	10.1256	63.7481	1.00459	42.3989	0.0547052	0.431455	0.192782	0.00694607	0.614544	0.195481	0.0825249	17.399	63.7481	1.00459	42.3989	0.358788	0.0264056	0.000623924	0.000278177	0.0013332	0.000152294	0.000486653	0.599969	0.0115904	0.000915822	0.41151	0.927736	0.312554	0.00623594	0.551716	0.175496	0.00263015	9.20478	0.0765613	2.44188	0.876119	90.3651	1.25539	0.0129638	0.000902308
330	229.787	13.8782	3.69525	10.5541	2.32227	5.0619	0.00370012	151.65	27.4719	9.95239	1.44288	0.56729	0.254147	0.655189	0.432937	22.2095	2.80194	0.0405384	0.301197	10.4638	7.13976	60.0311	1.29281	63.7014	0.0720555	0.430613	0.197554	0.0167311	0.454084	0.238974	0.0691686	22.2095	60.0311	1.29281	63.7014	0.386072	0.0464832	0.00183146	0.00064073	0.00157972	0.000196605	0.000469924	0.546622	0.012716	0.000663172	0.432937	0.966632	0.262199	0.0145648	0.39529	0.208032	0.00334161	10.9184	0.0668606	2.64536	1.0213	96.2797	1.35747	0.0136229	0.00065239
331	448.827	11.1085	4.19378	7.52498	2.72069	5.04496	0.00193943	170.329	22.1819	10.9716	1.21303	0.119393	0.445916	0.691418	0.473503	17.6814	5.35195	0.142018	0.178183	4.63477	10.4436	58.5528	1.5715	46.5314	0.0900212	0.367554	0.198218	0.0281011	0.569992	0.254389	0.11047	17.6814	58.5528	1.5715	46.5314	0.239455	0.00476057	0.000690878	0.000114661	0.0011801	5.74468e-05	0.000297289	0.741601	0.0112495	0.000845538	0.473503	0.89927	0.146152	0.0230496	0.467529	0.208659	0.0020442	8.36788	0.0993419	3.25237	0.778795	56.7136	0.684236	0.0122593	0.000838341
332	427.932	15.871	3.89101	12.2914	2.386	5.49521	0.00241493	170.61	27.8504	6.74694	1.49677	0.302577	0.0918927	0.7323	0.45634	18.9672	4.45045	0.0410237	0.33185	12.7398	6.40823	63.881	0.939337	43.28	0.063008	0.419111	0.181977	0.00997386	0.489254	0.178852	0.0576072	18.9672	63.881	0.939337	43.28	0.324244	0.0313875	0.000821794	0.000273126	0.00140487	0.000160859	0.00039614	0.626904	0.0133509	0.000664842	0.45634	0.968329	0.25497	0.00766321	0.375908	0.137417	0.00204967	11.886	0.0557827	2.63802	0.855363	71.5642	0.79788	0.0142686	0.000659454
333	1087.62	8.31552	3.81948	14.2233	2.3876	5.17312	0.00497	177.483	24.5854	10.1137	1.09329	0.267158	0.414351	0.722878	0.26632	19.3513	1.04883	0.0174924	0.68813	9.76704	11.1709	62.9967	1.20296	64.3573	0.120257	0.418831	0.193307	0.0296158	0.661195	0.253475	0.05191	19.3513	62.9967	1.20296	64.3573	0.51482	0.0282258	0.000466423	0.000466551	0.000712402	0.000212079	0.000580307	0.442463	0.0117024	0.000922464	0.26652	0.977135	0.513498	0.0221	0.493399	0.189149	0.00230868	14.5561	0.0507231	1.71847	0.884704	118.456	1.05479	0.0130528	0.000908091
334	1443.82	12.3541	3.89972	12.6669	3.39651	5.40979	0.00254534	167.751	23.5726	5.93264	1.34711	0.127037	0.228295	0.62706	0.433091	20.391	3.22445	0.144684	0.217744	5.73496	13.5595	61.3054	1.08518	37.562	0.0809448	0.29442	0.18485	0.02413	0.465485	0.276845	0.0569092	20.391	61.3054	1.08518	37.562	0.321003	0.0196029	0.00138512	0.000291748	0.00187785	0.000125453	0.000461034	0.644011	0.0114181	0.000943583	0.433091	0.88597	0.179234	0.0198623	0.383159	0.227881	0.00248314	13.2786	0.0504198	2.72092	0.873426	86.1157	1.05917	0.0126049	0.000927405
335	622.602	14.9762	4.44137	19.212	3.16398	5.3085	0.00259812	163.043	23.347	8.71305	1.43521	0.068009	0.0337221	0.8567	0.387193	20.0072	5.19664	0.0700111	0.284129	10.7649	8.52383	57.9962	1.04273	51.3004	0.0667726	0.316058	0.188377	0.00331568	0.596916	0.099846	0.0435484	20.0072	57.9962	1.04273	51.3004	0.294361	0.0384743	0.00121575	0.000377221	0.00193759	0.000188786	0.000517226	0.650583	0.0120248	0.00077468	0.387193	0.93573	0.242217	0.00282659	0.508866	0.0851178	0.00226469	19.7151	0.0407496	3.18722	0.938194	99.0615	1.04862	0.0132587	0.000764757
336	578.072	13.5461	3.99764	9.24946	2.78056	5.10807	0.00325607	177.108	35.6133	8.70437	2.32732	0.484272	0.13544	0.791024	0.410022	21.7032	1.75009	0.168962	0.384111	4.90252	8.76856	52.6626	0.908295	46.5214	0.073822	0.35964	0.195769	0.0123083	0.339886	0.0897926	0.0846117	21.7032	52.6626	0.908295	46.5214	0.373262	0.0305114	0.00148916	0.000507978	0.00146232	0.000336818	0.000452414	0.576556	0.0134788	0.000649182	0.410022	0.86016	0.261307	0.00837325	0.231222	0.0610851	0.00272708	8.74903	0.0727796	2.35182	0.877846	88.5804	1.15213	0.0145196	0.000638087
337	626.822	11.7059	3.94059	12.9642	2.6082	5.14042	0.00467719	174.447	23.3981	5.9258	1.20981	0.218675	0.104779	0.843822	0.343878	22.948	1.84997	0.179374	0.538092	7.39057	10.3309	61.9413	1.15027	48.2686	0.085427	0.383406	0.194537	0.0149203	0.697483	0.129093	0.0591312	22.948	61.9413	1.15027	48.2686	0.468183	0.0252656	0.000476532	0.000329038	0.000720315	0.000153795	0.000437672	0.494111	0.00973012	0.000889013	0.343878	0.825739	0.41947	0.0116311	0.543724	0.100635	0.0023817	14.2424	0.048827	1.98376	0.928762	89.8088	0.817416	0.010996	0.000878709
338	925.234	20.0173	4.1486	13.4608	3.32548	5.54153	0.00223748	163.291	26.4804	7.61797	2.00305	0.122547	0.0142272	0.668877	0.475536	19.4012	3.41333	0.192671	0.351535	4.54344	7.77334	61.6474	1.10091	40.3976	0.0499568	0.300708	0.180456	0.00124918	0.333929	0.165309	0.0556162	19.4012	61.6474	1.10091	40.3976	0.31332	0.0540372	0.00112311	0.000441028	0.0018138	0.000294746	0.000467297	0.614825	0.0136492	0.000631049	0.475536	0.866568	0.28934	0.00102817	0.274849	0.136062	0.00206719	14.1732	0.0481952	2.67669	0.838662	80.8481	0.955802	0.0147389	0.000623228
339	800.907	14.2866	3.6896	15.5573	2.16313	5.37117	0.00316998	169.25	25.7493	3.88661	1.93816	0.317223	0.054239	0.738164	0.474847	17.7419	2.12964	0.0799503	0.413697	5.75704	8.10403	59.8376	1.22331	53.5712	0.0699957	0.462293	0.186179	0.0103013	0.380858	0.135095	0.0441546	17.7419	59.8376	1.22331	53.5712	0.343431	0.0392296	0.000518232	0.000246386	0.000958616	0.000200069	0.000378491	0.6023	0.0121856	0.000704047	0.474847	0.942194	0.328499	0.00817984	0.302423	0.107273	0.00220566	16.5118	0.0416022	2.40638	0.826425	67.58	0.837229	0.0132211	0.000696902
340	753.408	20.4194	4.10553	16.5355	2.39658	5.04127	0.00369764	172.489	25.0599	11.9179	1.36181	0.148577	0.174024	0.751286	0.37954	16.9901	1.76639	0.146126	0.548663	10.055	9.23426	61.4254	0.893638	54.056	0.048973	0.417261	0.198363	0.0109702	0.551682	0.182635	0.0492506	16.9901	61.4254	0.893638	54.056	0.447006	0.0537262	0.000399513	0.000285962	0.000776221	0.000184104	0.000436704	0.484252	0.0126676	0.000806191	0.37954	0.867998	0.42718	0.00854121	0.42953	0.142196	0.00215169	15.4443	0.0427494	1.83957	0.8223	84.8115	0.897529	0.0138401	0.000797132
341	248.941	13.0784	4.31849	19.6603	3.04706	5.11809	0.00200153	159.112	24.1857	6.95827	1.65301	0.203796	0.0655884	0.82145	0.46718	19.9973	5.71344	0.0899362	0.251022	1.92689	5.88504	57.7774	1.06272	47.1982	0.076462	0.328185	0.195385	0.00774296	0.496942	0.108015	0.0429174	19.9973	57.7774	1.06272	47.1982	0.269688	0.0312708	0.00106761	0.000288608	0.00151517	0.000148881	0.000391228	0.679257	0.0154814	0.000641902	0.46718	0.933845	0.217091	0.00669632	0.429769	0.0934143	0.0019334	20.3173	0.0400782	3.17674	0.85673	72.5271	0.762317	0.0164947	0.000637284
342	766.477	18.1434	3.77618	14.5553	3.10421	5.19216	0.00311119	165.002	25.8112	6.6135	1.23476	0.353941	0.0843729	0.730677	0.459834	18.7042	4.46895	0.0604016	0.376557	5.09814	9.61631	60.9399	1.14376	51.2947	0.0551165	0.322143	0.192598	0.00932174	0.591756	0.218118	0.049967	18.7042	60.9399	1.14376	51.2947	0.334818	0.0636705	0.00126537	0.000544537	0.00144319	0.000174994	0.000502231	0.582892	0.0135911	0.000730971	0.459834	0.954159	0.308473	0.00763631	0.484763	0.178681	0.00240979	15.2546	0.0476765	2.54699	0.852778	94.2608	1.17209	0.0147668	0.000718843
343	689.725	14.4079	3.3654	12.1837	2.21585	5.15439	0.0044597	149.902	22.0398	7.22944	2.0859	0.323319	0.0228779	0.70117	0.49287	21.1357	4.08219	0.221359	0.524819	3.46178	8.20313	58.4603	1.33194	45.2661	0.0694064	0.451294	0.194009	0.00221889	0.336147	0.143262	0.0535896	21.1357	58.4603	1.33194	45.2661	0.482379	0.0447761	0.000322515	0.000296387	0.00056956	0.000214993	0.000368105	0.456725	0.0138404	0.000701078	0.49287	0.855034	0.483303	0.00204336	0.309556	0.131929	0.00254625	14.2347	0.0458209	1.72485	0.832029	66.0309	0.982371	0.0149054	0.000692922
344	1962.52	9.00099	3.77219	15.8466	2.90979	5.96938	0.00432356	172.92	23.838	11.4519	1.15106	0.169743	0.315239	0.67734	0.287895	22.1063	2.30324	0.0568859	0.677794	13.9202	13.9528	53.1561	0.903157	53.1309	0.111099	0.343667	0.167522	0.0186453	0.588449	0.280316	0.0398775	22.1063	53.1561	0.903157	53.1309	0.501761	0.0334995	0.000373718	0.000399877	0.000720274	0.000174119	0.00057206	0.452074	0.0113016	0.000829147	0.287895	0.931618	0.533067	0.014664	0.4628	0.220461	0.00183677	14.7538	0.0371506	1.42566	0.71534	93.1743	1.00676	0.0125357	0.0008132
345	767.25	20.7149	4.1225	16.8145	2.57271	5.19052	0.00336774	175.183	21.3496	7.68614	1.03106	0.0278029	0.23466	0.780288	0.380886	19.0545	1.12018	0.186317	0.576281	3.23561	10.1415	66.9088	1.41895	38.8335	0.0482744	0.388695	0.192659	0.0238224	0.756782	0.213093	0.0472352	19.0545	66.9088	1.41895	38.8335	0.367053	0.059939	0.000392701	0.000314171	0.000838599	0.000160338	0.000612596	0.556839	0.0136889	0.000904069	0.380926	0.835418	0.45762	0.0189172	0.600955	0.169216	0.00161318	20.1271	0.0394611	2.0416	0.749376	110.993	0.975003	0.0151522	0.000893273
346	289.45	13.7149	3.80622	13.9637	2.04218	5.04778	0.00219915	176.299	28.4937	11.568	1.58087	0.188325	0.234229	0.670266	0.470708	18.9971	3.84764	0.0842592	0.280986	6.23223	9.47687	61.5564	1.31668	43.5888	0.0729134	0.489673	0.198107	0.0135716	0.423986	0.208578	0.0539999	18.9971	61.5564	1.31668	43.5888	0.299893	0.0326677	0.001074	0.000267795	0.00224694	0.000240805	0.000484472	0.649733	0.0122662	0.00074884	0.470708	0.938483	0.20387	0.00984689	0.307624	0.151334	0.0025308	14.879	0.050678	2.91378	0.873822	95.8775	1.15645	0.0133589	0.000736745
347	620.406	16.8428	3.6154	14.3244	2.02716	5.56359	0.00217753	178.17	28.048	9.73109	1.08275	0.313464	0.309501	0.766995	0.577998	16.9692	3.30304	0.329384	0.178916	6.00008	9.89048	56.1358	1.30317	41.5568	0.0593726	0.493301	0.17974	0.0243946	0.708377	0.215197	0.0453654	16.9692	56.1358	1.30317	41.5568	0.281382	0.0262416	0.000738784	0.000105612	0.00150747	5.67238e-05	0.000332393	0.67711	0.0115575	0.000743169	0.577998	0.8348	0.127966	0.0174477	0.506652	0.153916	0.00226064	16.157	0.037871	2.7883	0.784579	58.6831	0.83181	0.0124653	0.000734771
348	174.305	13.2249	4.17592	13.4881	2.6027	5.15439	0.0031304	171.274	30.4124	9.92422	1.77827	0.536665	0.169916	0.748364	0.534457	21.2133	4.17744	0.326827	0.3124	3.04	6.40006	55.7775	1.52766	47.3687	0.0756149	0.384216	0.194009	0.012813	0.420838	0.141506	0.0600654	21.2133	55.7775	1.52766	47.3687	0.270938	0.044223	0.00149763	0.000440853	0.00145044	0.000195718	0.000392779	0.666665	0.0114722	0.00065192	0.534457	0.814844	0.232972	0.0095553	0.31384	0.105528	0.0029308	16.553	0.0489439	3.13338	0.848954	74.1004	1.13615	0.0124741	0.000644273
349	493.34	16.5863	3.59236	15.674	2.3117	5.46197	0.00361536	178.137	27.0711	8.90663	1.1018	0.449852	0.209456	0.870357	0.496583	20.4985	5.3958	0.105769	0.440187	7.16183	9.06616	51.2194	0.945711	53.5711	0.0602907	0.432582	0.183084	0.0204681	0.789941	0.117665	0.0419615	20.4985	51.2194	0.945711	53.5711	0.348014	0.0474157	0.000501932	0.000224902	0.000740591	8.59899e-05	0.000359317	0.588881	0.0126204	0.00073659	0.496583	0.928636	0.317901	0.0147819	0.570491	0.0849768	0.00204276	15.2456	0.0389669	2.12232	0.738599	61.4237	0.811279	0.0136307	0.000729096
350	2179.72	11.2183	4.24593	11.5777	3.86953	5.17813	0.00341993	156.284	20.4394	10.6907	1.21128	0.117437	0.181023	0.688207	0.266761	21.3179	1.15439	0.111168	0.380241	13.6448	12.3203	52.4532	0.854022	47.8921	0.0891401	0.258429	0.19312	0.0116532	0.568165	0.257408	0.0708235	21.3179	52.4532	0.854022	47.8921	0.416921	0.01758	0.000752168	0.00038647	0.000918497	0.000119416	0.000379183	0.552831	0.011308	0.000850958	0.266845	0.863413	0.346664	0.0106242	0.517993	0.234678	0.00245318	10.3394	0.0611499	2.04052	0.850736	71.7636	0.924551	0.0123957	0.000838888
351	432.979	16.9799	4.16965	16.3558	2.84621	5.75699	0.00182771	157.737	33.1513	4.94226	2.35335	0.336874	0.0287332	0.862675	0.482825	17.1697	5.21482	0.0371836	0.161126	2.92692	5.19566	61.7428	1.08658	48.6948	0.0588932	0.351344	0.173702	0.0050154	0.366573	0.058353	0.0442825	17.1697	61.7428	1.08658	48.6948	0.251436	0.0451507	0.00232543	0.000337499	0.00325395	0.000238859	0.000476011	0.679569	0.0151404	0.00059139	0.482825	0.97329	0.129138	0.0040197	0.293798	0.0467682	0.00245586	16.8047	0.0430997	3.57673	0.899317	81.4678	1.13471	0.0161692	0.000585217
352	213.046	11.8876	3.92553	17.1595	2.03455	5.33715	0.0035053	172.522	25.765	4.60778	1.61339	0.523965	0.195552	0.771001	0.573448	18.2052	4.8607	0.307352	0.372444	5.05323	7.59711	64.7548	1.72835	38.1717	0.0841213	0.491509	0.187366	0.0327209	0.477876	0.141937	0.0428632	18.2052	64.7548	1.72835	38.1717	0.29061	0.0331412	0.000471736	0.000185175	0.000621762	9.6921e-05	0.000301716	0.660581	0.0124192	0.000718392	0.573448	0.842893	0.287664	0.0252726	0.369097	0.109627	0.00216795	20.3579	0.0361291	2.63809	0.766656	52.9978	0.716122	0.0133546	0.00071292
353	772.705	9.49813	4.17706	16.5634	2.73748	5.85031	0.00340293	164.08	30.5724	6.06475	1.64463	0.545911	0.152197	0.622999	0.454175	19.1086	1.17475	0.152279	0.422821	11.2646	9.92317	57.0522	1.19925	49.581	0.105284	0.365299	0.170931	0.0156344	0.378808	0.229231	0.0431065	19.1086	57.0522	1.19925	49.581	0.310932	0.054392	0.00124318	0.000600284	0.00127117	0.000216636	0.000483079	0.614168	0.0144366	0.000671599	0.454187	0.886756	0.332676	0.0123012	0.298047	0.18036	0.00233926	18.365	0.0382249	2.65709	0.826176	81.4234	1.13175	0.0154037	0.000659733
