Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	540.511	7.68928	3.71502	10.8644	2.93898	5.25666	0.0111166	105.539	11.5146	8.10845	1.47091	0.507493	0.38513	0.890711	0.241572	18.4789	6.39068	0.0931123	0.318617	1.53526	8.49486	35.3743	0.701097	53.6732	0.130051	0.340254	0.190235	0.0423064	0.605551	0.0743003	0.0650497	18.4789	35.3743	0.701097	53.6732	0.820122	0.0806293	0.00461551	0.00215743	0.00288917	0.000507177	0.00184233	0.072221	0.00966689	0.000348999	0.241572	0.876101	0.318555	0.0422982	0.605434	0.0742859	0.0053325	8.40148	0.0569901	1.56147	1.2806	1301.99	21.3937	0.0116745	0.000278208
42	897.65	16.6361	4.14799	15.4894	5.54303	5.22198	0.00781747	104.517	13.4121	6.6816	2.11221	0.437112	0.406525	0.631505	0.241002	19.1543	6.1815	0.186619	0.201021	1.87689	6.22346	39.2507	0.751501	48.4082	0.0601102	0.180407	0.191498	0.0384223	0.298978	0.174459	0.0512823	19.1543	39.2507	0.751501	48.4082	0.643353	0.211864	0.0147314	0.00370202	0.00595012	0.000764074	0.00204076	0.0998123	0.0108793	0.000401369	0.241002	0.766784	0.2009	0.0383993	0.298799	0.174355	0.00592828	12.5679	0.0393225	1.86836	1.20202	1377.36	30.7947	0.0129021	0.000332512
43	2308.16	14.5051	3.89411	8.97166	3.64233	7.94479	0.00918463	103.473	11.87	9.7041	2.31375	0.476051	0.35638	0.776446	0.206976	17.7389	6.08504	0.0902954	0.153354	2.32575	8.91516	41.0478	0.610841	43.6183	0.0689413	0.27455	0.125869	0.0285147	0.335579	0.0966198	0.0546327	17.7389	41.0478	0.610841	43.6183	0.74131	0.116477	0.0106039	0.00192003	0.00829217	0.000602301	0.00267468	0.0985322	0.00946304	0.000398936	0.206976	0.867423	0.153322	0.0285088	0.335509	0.0965995	0.00434254	6.20289	0.0473897	1.78601	1.32399	1300.33	25.6056	0.0120064	0.000310488
44	1257.38	14.2041	4.36051	8.82781	4.70972	6.48177	0.0086281	102.82	12.098	8.97536	2.33912	0.466732	0.416371	0.607001	0.179249	19.1981	5.79985	0.111807	0.290169	4.61327	6.72949	31.3155	0.696183	57.9085	0.0704022	0.212327	0.154279	0.0281591	0.2595	0.168011	0.0762063	19.1981	31.3155	0.696183	57.9085	0.742294	0.130595	0.00899903	0.00367684	0.00482879	0.000917513	0.00195952	0.0907101	0.00922838	0.000352521	0.179249	0.825147	0.290101	0.0281525	0.259439	0.167972	0.00480529	6.62652	0.0628814	1.75955	1.3061	1096.62	22.98	0.0109548	0.000295832
45	6578.61	8.17072	4.15717	7.97243	4.22683	7.47731	0.00353059	105.966	12.3038	11.3018	2.7344	0.0894017	0.0397748	0.78657	0.132475	17.5015	4.31335	0.0459984	0.136627	6.92872	8.20012	33.3163	0.558698	62.8677	0.122388	0.236584	0.133738	0.0027682	0.287657	0.0780537	0.0697367	17.5015	33.3163	0.558698	62.8677	0.7142	0.0634424	0.0157983	0.00249861	0.019833	0.00135304	0.00253321	0.170605	0.00923409	0.000347686	0.132475	0.911212	0.13658	0.00276724	0.287558	0.0780267	0.00388933	4.92026	0.063545	1.98128	1.41503	1328.19	21.6951	0.01178	0.000278801
46	3511.86	15.4535	3.58173	8.07123	3.88359	7.73274	0.00509268	103.426	13.4134	10.5532	1.31985	0.143149	0.251878	0.636653	0.251686	17.138	6.0167	0.22273	0.0989909	3.24633	10.5175	34.0942	0.792523	59.5696	0.0647103	0.257494	0.12932	0.0151953	0.482368	0.275294	0.0573878	17.138	34.0942	0.792523	59.5696	0.749373	0.0985883	0.0136285	0.00149609	0.0169075	0.00041983	0.00269184	0.104899	0.00933043	0.000386722	0.251686	0.73545	0.0989361	0.0151869	0.482101	0.275142	0.004316	6.81811	0.0422059	1.8245	1.36723	1329.44	23.1552	0.0116214	0.000286918
47	3617.96	13.2274	3.65712	11.8127	5.22562	5.75765	0.0057114	104.724	11.7326	7.51645	1.95017	0.184026	0.030985	0.793065	0.182642	18.0191	6.12477	0.0386349	0.22855	5.0992	6.86151	40.5978	0.654411	51.1194	0.0756006	0.191365	0.173682	0.00326925	0.406665	0.106111	0.0537706	18.0191	40.5978	0.654411	51.1194	0.729833	0.125415	0.0110313	0.00326671	0.00820325	0.000939506	0.00191133	0.108603	0.00918525	0.000350891	0.182642	0.936423	0.228502	0.00326855	0.406579	0.106089	0.00522759	8.47597	0.050352	1.8672	1.36274	1245.48	23.698	0.0113222	0.000290387
48	5404.94	8.91245	4.40714	19.0188	5.81421	11.3042	0.00619657	104.74	13.6991	7.09035	1.91589	0.277339	0.0803028	0.778794	0.143318	19.0142	5.68171	0.0451097	0.189813	3.69567	9.32648	48.7095	0.760019	41.9821	0.112203	0.171992	0.0884627	0.00882035	0.406492	0.115459	0.0204991	19.0142	48.7095	0.760019	41.9821	0.596613	0.258491	0.0148174	0.00346667	0.014654	0.000793118	0.00365547	0.0925203	0.00900107	0.000315718	0.143318	0.916096	0.189678	0.00881406	0.406202	0.115376	0.00255026	15.1088	0.0187791	2.42879	1.44905	1347.76	20.2606	0.0125207	0.000241759
49	1573.57	14.1901	3.94315	16.997	4.72592	7.12491	0.00908928	105.802	12.6428	11.5717	1.41516	0.297834	0.689237	0.67086	0.232575	17.5858	8.32717	0.171576	0.167475	3.68157	8.46945	35.7923	0.871555	66.3403	0.0704717	0.211599	0.140353	0.039958	0.474052	0.232581	0.0325605	17.5858	35.7923	0.871555	66.3403	0.71357	0.185101	0.0105253	0.00211575	0.00723942	0.000426172	0.00264699	0.0645454	0.00947428	0.000372806	0.232575	0.778605	0.167404	0.039941	0.473852	0.232483	0.00443472	15.3216	0.0253518	1.9458	1.38846	1395.61	24.5571	0.0115005	0.000289833
50	3158.7	12.3608	3.68049	11.0009	2.90959	6.88734	0.00518487	105.763	12.0093	7.28051	2.31252	0.431162	0.121581	0.649544	0.225512	17.8258	7.31416	0.101017	0.192799	4.25221	9.05134	41.1204	0.713725	51.356	0.0809009	0.343691	0.145194	0.0108471	0.280881	0.151547	0.0485765	17.8258	41.1204	0.713725	51.356	0.615451	0.176356	0.00924839	0.00220797	0.0102506	0.000964113	0.00218734	0.164323	0.00944929	0.000361508	0.225512	0.860318	0.192745	0.010844	0.280803	0.151505	0.0042746	8.56182	0.0417912	1.91072	1.17595	1143.69	21.6476	0.0115475	0.000287172
51	2570.03	10.3343	4.49888	16.0516	3.89183	7.03085	0.00614447	105.701	10.7823	9.46226	1.69702	0.340844	0.146599	0.795111	0.15213	17.1891	6.47653	0.115771	0.210389	5.00219	6.90913	33.322	0.615434	58.2149	0.0967651	0.256949	0.14223	0.0123187	0.468534	0.120735	0.0398638	17.1891	33.322	0.615434	58.2149	0.695793	0.151938	0.00827934	0.00220554	0.00776075	0.00061087	0.00218199	0.116903	0.00937922	0.000340862	0.15213	0.804126	0.210366	0.0123173	0.468482	0.120721	0.00390055	10.8178	0.0320555	1.82406	1.26916	1136.63	21.0002	0.011456	0.00028793
52	387.969	8.82015	4.20924	10.4352	2.54038	7.27532	0.0150478	103.359	9.84837	3.58516	1.15701	0.302543	0.173731	0.825118	0.196758	17.6815	8.41947	0.0560632	0.329183	1.61697	6.19913	30.9041	0.677407	63.3445	0.113377	0.393642	0.137451	0.0399839	0.713147	0.15115	0.0554435	17.6815	30.9041	0.677407	63.3445	0.855363	0.0799088	0.00310133	0.00152178	0.00389473	0.000462812	0.00261404	0.0406307	0.00915131	0.000407181	0.196758	0.912884	0.329171	0.0399824	0.713121	0.151144	0.00507293	7.73123	0.0506135	1.60962	1.37681	1464.62	30.8291	0.0119261	0.000335464
53	882.834	8.89117	3.97686	16.4591	4.39321	5.73835	0.0112977	103.109	11.1729	6.00615	2.19087	0.452852	0.291372	0.776187	0.200808	17.9844	8.03395	0.0509521	0.337442	2.44326	6.93632	31.7866	0.712941	61.1989	0.112471	0.227624	0.174266	0.0376546	0.354283	0.102157	0.0421063	17.9844	31.7866	0.712941	61.1989	0.769837	0.137036	0.00606575	0.00308844	0.00311176	0.000792487	0.00186462	0.0641453	0.00940961	0.000350135	0.200808	0.921457	0.337402	0.0376501	0.35424	0.102145	0.00534552	12.6831	0.0387992	1.68917	1.30039	1198.41	23.7921	0.0113493	0.000288956
54	2363.33	11.5844	4.254	19.2149	4.29556	8.81528	0.00725557	103.308	12.1005	10.1616	1.5474	0.449913	0.366865	0.648563	0.154618	19.2108	4.56919	0.0430251	0.14331	1.62286	7.65024	37.245	0.626773	52.4972	0.086323	0.232799	0.113439	0.0234151	0.419131	0.227115	0.0251144	19.2108	37.245	0.626773	52.4972	0.614914	0.22695	0.0140728	0.00235316	0.0111789	0.000453792	0.00306393	0.105632	0.00941909	0.00035179	0.154618	0.922822	0.143275	0.0234094	0.419029	0.227059	0.00354436	13.1522	0.0231761	2.08545	1.28237	1359.06	25.523	0.0124189	0.000278584
55	1595.17	15.8854	4.45056	16.4897	4.17665	8.18221	0.00664812	101.013	10.7597	10.6549	1.62889	0.129849	0.0573741	0.639839	0.175379	18.7519	8.55936	0.0869924	0.324293	4.4775	6.30613	43.5026	0.717808	46.1842	0.0629509	0.239426	0.122216	0.00344538	0.392807	0.221108	0.0329861	18.7519	43.5026	0.717808	46.1842	0.658811	0.242129	0.00499192	0.00239539	0.00694859	0.000789057	0.00219706	0.0718514	0.00852445	0.000311551	0.175379	0.859472	0.32427	0.00344514	0.392779	0.221093	0.00370402	12.6525	0.0283507	1.93597	1.27543	1020.12	20.8267	0.0109319	0.000264548
56	4102.75	15.2795	3.53496	11.0761	2.43481	7.90522	0.00534653	102.456	11.1862	8.91443	2.59511	0.182683	0.0483621	0.77621	0.20435	17.5315	7.63125	0.0830622	0.166606	9.66779	7.8558	35.5059	0.716089	64.8715	0.0654472	0.41071	0.126499	0.00421105	0.299105	0.0862353	0.0403723	17.5315	35.5059	0.716089	64.8715	0.646686	0.178957	0.00718319	0.00143576	0.0152954	0.00118524	0.00258298	0.134166	0.0092232	0.00040823	0.20435	0.876432	0.166587	0.00421057	0.299071	0.0862254	0.00448474	8.57408	0.0353836	1.94615	1.25855	1234.53	26.7435	0.0116781	0.000328628
57	4415.36	12.6508	4.44641	8.05867	3.12326	8.01385	0.00446481	100.932	9.53939	9.13851	2.4663	0.385019	0.0723381	0.693302	0.172542	16.4876	6.37236	0.131586	0.165953	4.20309	6.06387	36.8217	0.678259	63.2655	0.0790464	0.320178	0.124784	0.005488	0.28111	0.124356	0.0688502	16.4876	36.8217	0.678259	63.2655	0.604771	0.148535	0.013434	0.00267291	0.0168517	0.00123514	0.00274957	0.188328	0.00942361	0.000349798	0.172542	0.793571	0.16595	0.00548789	0.281104	0.124353	0.00382323	5.91323	0.0546375	2.10354	1.27216	1320.56	26.0728	0.0121571	0.00029226
58	748.321	8.64136	3.6626	10.367	3.10503	5.76033	0.0037854	100.971	10.242	10.6051	1.24654	0.0245599	0.220261	0.691551	0.299441	19.1516	8.75439	0.324024	0.094616	3.14551	7.05114	28.823	0.646641	57.8684	0.115723	0.322058	0.173601	0.0143631	0.554776	0.247444	0.0613323	19.1516	28.823	0.646641	57.8684	0.801789	0.0557583	0.00961522	0.00100476	0.0138672	0.000380633	0.00194656	0.105201	0.00992592	0.000341751	0.299441	0.676569	0.094612	0.0143624	0.554753	0.247434	0.00502312	7.80066	0.0414955	1.56234	1.25267	1206.58	23.5667	0.0116176	0.000280456
59	4687.72	18.8419	3.2785	13.257	4.56378	7.65277	0.00499456	104.037	12.5884	11.5701	1.92566	0.0793595	0.0520765	0.693624	0.215461	20.6099	7.85798	0.0695344	0.216833	4.02239	7.11458	42.3035	0.821187	43.1833	0.0530732	0.219117	0.130672	0.00312197	0.360201	0.159102	0.0323155	20.6099	42.3035	0.821187	43.1833	0.635941	0.228482	0.00798174	0.00220838	0.0103854	0.000831855	0.0020962	0.103144	0.00894246	0.000344114	0.215461	0.898765	0.216756	0.00312086	0.360073	0.159045	0.00398874	11.3972	0.0290441	1.94153	1.2347	1013.45	21.1828	0.0112583	0.000289863
60	609.269	17.0221	3.77537	12.8193	4.63442	5.61373	0.0117877	105.099	13.5729	7.20638	1.74729	0.314276	0.520245	0.799392	0.269028	17.4838	5.72512	0.0942196	0.315928	4.73666	6.15308	37.2677	0.77421	52.4508	0.0587472	0.215777	0.178135	0.0577099	0.457504	0.114811	0.0524619	17.4838	37.2677	0.77421	52.4508	0.808487	0.125083	0.00489469	0.00225732	0.00272866	0.000556711	0.00191095	0.0415026	0.0101024	0.000348136	0.269028	0.883641	0.315712	0.0576704	0.457191	0.114732	0.00514726	10.7035	0.0463574	1.5864	1.28259	1201.5	24.4977	0.0116682	0.000293484
61	1666.63	12.8243	4.47003	19.9756	3.04514	8.08645	0.00767624	105.596	10.9347	6.9229	2.98617	0.428555	0.0983313	0.927714	0.144695	19.0726	7.79674	0.0664794	0.200188	2.19739	6.51093	35.5767	0.542074	50.4172	0.077977	0.328392	0.123664	0.013177	0.31067	0.0242069	0.0276728	19.0726	35.5767	0.542074	50.4172	0.66175	0.195927	0.00558767	0.00139826	0.00671186	0.000747986	0.00212826	0.110294	0.00880721	0.000341337	0.144695	0.879402	0.200163	0.0131754	0.310632	0.0242039	0.0037222	12.1518	0.0243355	1.80744	1.19607	976.043	20.5372	0.011087	0.00029382
62	1318.73	19.8332	4.38349	11.7696	3.79242	6.95598	0.00367734	103.598	13.0907	10.8777	1.41436	0.077379	0.033829	0.624472	0.241684	18.4372	9.4744	0.198784	0.20588	4.42758	7.06254	47.2512	0.679654	50.6921	0.0504205	0.263684	0.143761	0.00194207	0.441523	0.265511	0.0535427	18.4372	47.2512	0.679654	50.6921	0.638299	0.204863	0.00923557	0.00239246	0.0131128	0.000801612	0.00215928	0.118448	0.00939889	0.000317934	0.241684	0.754049	0.205784	0.00194116	0.441317	0.265387	0.00390413	8.91049	0.0403738	1.96303	1.253	1158.66	20.5876	0.0117701	0.000264491
63	1129.62	16.5636	4.25149	9.68165	3.20522	5.67531	0.00634618	103.073	12.478	6.94737	1.6063	0.544402	0.0377375	0.752508	0.223424	17.344	5.0892	0.0862368	0.272997	4.76191	7.16884	42.1722	0.634694	56.6955	0.0603733	0.311991	0.176202	0.00408756	0.468473	0.154076	0.0773753	17.344	42.1722	0.634694	56.6955	0.596267	0.195487	0.009878	0.00370722	0.00702211	0.000828769	0.00204025	0.162583	0.0104082	0.000376216	0.223424	0.878762	0.272913	0.0040863	0.468329	0.154029	0.00518883	6.93508	0.0679944	1.92572	1.14824	1274.33	26.3986	0.0126952	0.000307283
64	2945.5	8.18316	4.12894	15.6745	2.84762	9.74843	0.00600816	104.938	11.2393	5.62639	2.26338	0.0352867	0.0924319	0.725906	0.200458	17.9342	5.45619	0.213376	0.124342	2.28526	6.86605	37.4705	0.78899	58.3171	0.122202	0.35117	0.102581	0.0119254	0.320718	0.121099	0.0270215	17.9342	37.4705	0.78899	58.3171	0.732255	0.139115	0.00778024	0.00110454	0.0176784	0.000793371	0.00321241	0.0888794	0.00894673	0.00039084	0.200458	0.70969	0.124324	0.0119236	0.32067	0.121081	0.00351329	13.03	0.0191769	1.91878	1.40503	1381.89	26.0815	0.0120882	0.000323292
65	4583.2	11.1525	3.72018	13.7749	3.31584	8.01788	0.00374025	103.884	11.3748	4.65582	1.97111	0.139171	0.0354715	0.614367	0.209788	17.8248	8.35616	0.0857274	0.163929	5.16393	8.41846	46.9139	0.733645	45.7918	0.089666	0.301583	0.124721	0.0046807	0.311686	0.195643	0.0336834	17.8248	46.9139	0.733645	45.7918	0.59845	0.203204	0.0111612	0.00218784	0.0188615	0.00108244	0.00271699	0.150251	0.00946988	0.000347738	0.209788	0.874698	0.163904	0.00468	0.311639	0.195613	0.00366748	10.8756	0.0294628	2.08117	1.24547	1274.18	22.9855	0.0121091	0.000274274
66	1890.71	13.3617	4.13404	8.83533	3.00752	6.57254	0.00667076	105.612	12.8843	4.09852	2.68525	0.37703	0.0478713	0.713934	0.194357	16.6895	7.58242	0.102168	0.282726	4.53241	8.59736	37.9001	0.65627	55.9237	0.0748408	0.3325	0.152148	0.00833885	0.265872	0.106532	0.0711899	16.6895	37.9001	0.65627	55.9237	0.722594	0.12972	0.00621576	0.00244795	0.0067901	0.00127268	0.00208969	0.113994	0.00916354	0.000342796	0.194357	0.845897	0.28259	0.00833483	0.265744	0.106481	0.00436838	6.38862	0.0602194	1.75534	1.2684	1192.74	20.4853	0.0113568	0.000275132
67	7307.63	13.0206	4.0288	10.9911	4.62187	6.92833	0.0042663	105.619	10.0639	5.05258	1.688	0.144776	0.0547192	0.71053	0.15055	17.201	10.0921	0.111334	0.140891	2.82732	8.06772	32.3535	0.803391	73.8216	0.0768014	0.216363	0.144335	0.00769501	0.42093	0.171487	0.0529061	17.201	32.3535	0.803391	73.8216	0.624443	0.144736	0.0179567	0.00294451	0.0176798	0.000875088	0.00267679	0.177135	0.00987994	0.000419592	0.15055	0.809931	0.140883	0.00769457	0.420906	0.171477	0.00441996	9.15548	0.0428503	2.23408	1.39505	1510.71	25.2991	0.0126115	0.000339065
68	7048.64	19.1462	3.26498	11.4901	4.44093	6.57344	0.00315283	104.96	13.4937	8.41179	1.37941	0.173284	0.0784326	0.658622	0.260363	17.4964	6.96853	0.10051	0.0963393	4.6225	10.3339	43.7078	0.789068	53.4805	0.0522297	0.225178	0.152127	0.00614108	0.477466	0.247481	0.0432279	17.4964	43.7078	0.789068	53.4805	0.564065	0.178436	0.0209234	0.00222835	0.0217745	0.000562024	0.00220603	0.196785	0.00967747	0.000409165	0.260363	0.873494	0.0962768	0.00613709	0.477157	0.247321	0.00503279	9.69749	0.0377593	2.10553	1.18766	1193.51	24.2747	0.0117072	0.000310664
69	2559.23	9.15481	4.12727	11.2995	4.344	6.41561	0.00823373	103.834	11.5016	2.83769	2.217	0.457367	0.0179937	0.691774	0.14351	18.6732	6.35429	0.0151893	0.359479	10.2996	7.02479	31.4007	0.67677	63.5226	0.109232	0.230203	0.15587	0.00438652	0.312032	0.139028	0.0569332	18.6732	31.4007	0.67677	63.5226	0.719155	0.129348	0.00724622	0.00406522	0.00476649	0.00106278	0.00183042	0.117845	0.00874122	0.000355144	0.14351	0.970943	0.35942	0.00438579	0.31198	0.139005	0.00497564	8.17131	0.0552789	1.82879	1.31519	1066.55	21.9742	0.0107441	0.000298221
70	3745.66	18.012	3.82642	15.5547	4.11738	7.42231	0.00701524	105.345	12.2116	10.1884	1.33577	0.48634	0.309689	0.700653	0.207825	17.6888	8.79062	0.120535	0.141325	2.35445	9.33383	39.0255	0.740583	52.8635	0.0555185	0.242873	0.134729	0.0212972	0.524531	0.224101	0.033143	17.6888	39.0255	0.740583	52.8635	0.579135	0.240286	0.0123279	0.00202792	0.00888222	0.000333255	0.0022464	0.135252	0.00923332	0.000400508	0.207825	0.827482	0.141281	0.0212906	0.524369	0.224031	0.00451891	12.3582	0.0274253	2.00878	1.16336	1095.4	23.803	0.0114448	0.000316756
71	3695.3	13.3014	4.41251	16.7518	4.58677	6.22907	0.0055714	105.813	9.63039	10.084	2.35111	0.142693	0.0857491	0.791788	0.138389	17.7836	6.13648	0.162282	0.203197	2.85461	7.73881	27.6476	0.72404	67.5782	0.0751801	0.218018	0.160538	0.00673295	0.336772	0.088559	0.0422864	17.7836	27.6476	0.72404	67.5782	0.678949	0.156946	0.00825892	0.00210598	0.00796067	0.000876437	0.00179261	0.133198	0.00902568	0.00036621	0.138389	0.725465	0.203189	0.0067327	0.336759	0.0885557	0.0047732	12.7687	0.0306773	1.87712	1.27447	1061.48	20.4402	0.0110376	0.000307506
72	6094.12	8.9098	3.53107	18.7914	2.80443	8.56437	0.00503712	105.138	12.501	11.0766	2.10047	0.258939	0.0712904	0.766911	0.239971	16.7037	4.0815	0.110438	0.157806	4.93286	9.45858	47.5535	0.78905	50.8172	0.112236	0.356579	0.116763	0.00493594	0.365114	0.11097	0.0219408	16.7037	47.5535	0.78905	50.8172	0.591639	0.226667	0.00822106	0.00153956	0.0151211	0.000828373	0.00256937	0.139622	0.00890987	0.000379564	0.239971	0.854173	0.157748	0.00493412	0.36498	0.110929	0.00391863	15.7786	0.0187412	2.06897	1.22409	1133.93	22.7753	0.0115122	0.000296785
73	2945.44	18.8388	4.4336	8.99245	3.96154	8.24724	0.00850492	101.855	8.7772	10.5469	1.19504	0.43262	0.110827	0.789978	0.138862	18.2444	8.66242	0.107277	0.292949	3.54574	5.46482	34.45	0.824187	59.8532	0.0530819	0.252427	0.121253	0.0083011	0.661047	0.175745	0.0597819	18.2444	34.45	0.824187	59.8532	0.622406	0.228164	0.00833162	0.00345193	0.00766342	0.00057784	0.00289455	0.108823	0.00956965	0.000368586	0.138862	0.809131	0.292946	0.00830103	0.661041	0.175743	0.00384477	7.631	0.0483714	2.07419	1.29099	1353.54	28.6907	0.0126182	0.00031271
74	8371.23	10.9844	3.66271	13.6924	4.22275	7.56002	0.00363868	105.043	13.0405	9.59104	2.55719	0.200219	0.0294497	0.720742	0.184029	17.5826	6.87321	0.0629789	0.149716	5.85723	9.35282	41.0235	0.717526	53.0818	0.0910382	0.236813	0.132275	0.00221307	0.281849	0.109205	0.0353834	17.5826	41.0235	0.717526	53.0818	0.584552	0.181144	0.0150269	0.00264367	0.0180793	0.00122489	0.00236347	0.182821	0.00911211	0.000356203	0.184029	0.898883	0.14964	0.00221195	0.281707	0.10915	0.00407198	10.5364	0.0318056	2.12604	1.24278	1168.1	21.8496	0.0116143	0.000277898
75	2644.84	7.69834	3.96589	13.9055	3.79596	5.03481	0.00326901	104.781	9.80798	4.1455	1.72817	0.307909	0.0762641	0.772548	0.217077	16.9614	6.25263	0.145107	0.0653629	2.45332	8.93516	33.6283	0.56164	60.6897	0.129898	0.263438	0.198617	0.0142124	0.447032	0.131614	0.0566462	16.9614	33.6283	0.56164	60.6897	0.645707	0.0597351	0.0219957	0.00153814	0.0168504	0.000467353	0.00191547	0.233224	0.0104921	0.000415624	0.217077	0.801195	0.0653603	0.0142119	0.447014	0.131609	0.00592214	9.1331	0.0453846	1.86039	1.20127	1333.77	25.4276	0.0122545	0.00032807
76	6189.04	15.0035	3.58644	11.5787	3.52427	7.75174	0.00506965	102.932	10.3015	9.82685	1.02604	0.531874	0.173626	0.686756	0.232249	17.6506	5.148	0.0948055	0.120954	3.20921	7.56646	45.9135	0.739962	45.2947	0.0666511	0.283747	0.129003	0.012134	0.669327	0.305294	0.0399581	17.6506	45.9135	0.739962	45.2947	0.54515	0.199242	0.0151659	0.00208658	0.0127961	0.000282087	0.00222264	0.19805	0.00881265	0.000367237	0.232249	0.870741	0.120947	0.0121333	0.66929	0.305277	0.00425886	9.26708	0.0347931	2.10868	1.14955	1031.67	23.7144	0.0109186	0.000302074
77	3183.86	10.7833	4.10429	9.30215	3.2635	6.96487	0.00470694	104.336	12.3634	5.87966	1.57888	0.372977	0.0647304	0.608573	0.228361	15.663	8.64325	0.135762	0.200575	6.36965	8.33139	45.3005	0.691106	54.4374	0.092736	0.306419	0.143578	0.00669991	0.385446	0.247914	0.0633493	15.663	45.3005	0.691106	54.4374	0.630294	0.154478	0.0122963	0.00308353	0.0133299	0.000906145	0.00245586	0.163929	0.00959988	0.000372621	0.228361	0.818324	0.200512	0.00669779	0.385324	0.247836	0.00441845	7.08494	0.0518402	1.98801	1.25303	1299.87	24.6186	0.0119113	0.000294075
78	5245.95	8.68124	3.98247	7.17723	4.20459	7.36291	0.00436576	99.7013	12.4185	8.80531	2.70329	0.452355	0.0311672	0.794958	0.218287	18.1448	8.73954	0.185064	0.14551	9.70061	7.15076	40.2349	0.824877	53.7875	0.115191	0.237835	0.135816	0.00281383	0.294071	0.0758491	0.0753609	18.1448	40.2349	0.824877	53.7875	0.568987	0.127292	0.0240888	0.00410049	0.0192719	0.00137458	0.00271127	0.22462	0.00992234	0.000396207	0.218287	0.754532	0.145477	0.00281319	0.294004	0.075832	0.00460989	6.1947	0.0568622	2.19161	1.247	1367.41	30.172	0.0125719	0.000316398
79	2568.31	9.33485	3.39276	17.4521	3.64986	8.31367	0.0101854	104.786	13.7873	8.83281	1.08755	0.326614	0.340104	0.621966	0.227072	18.1145	5.97908	0.0519736	0.224104	8.97133	9.6187	39.7607	0.955516	58.1023	0.107125	0.273983	0.120284	0.0239486	0.571896	0.347601	0.0233837	18.1145	39.7607	0.955516	58.1023	0.61388	0.266721	0.00921598	0.00265848	0.00991277	0.000522836	0.00338713	0.077077	0.00985517	0.000469786	0.227072	0.925843	0.223936	0.0239306	0.571468	0.347341	0.00475093	16.852	0.0216496	2.0909	1.28356	1453.96	33.4257	0.0118655	0.000340249
80	1780.85	11.1054	4.37498	12.9021	3.94233	8.56429	0.00848056	105.339	11.5761	9.49617	1.66451	0.1274	0.0359849	0.767101	0.142766	19.1169	8.27167	0.0198217	0.373418	4.0215	5.4642	40.8929	0.676415	55.0416	0.0900463	0.253657	0.116764	0.00290686	0.460857	0.13992	0.0395935	19.1169	40.8929	0.676415	55.0416	0.773403	0.137664	0.00397778	0.00236953	0.00570087	0.000830116	0.00255335	0.0635514	0.00884806	0.000328314	0.142766	0.962151	0.373344	0.00290628	0.460765	0.139893	0.0033781	9.32321	0.038095	1.86574	1.44297	1222.23	21.5753	0.0116678	0.000285745
81	2239.63	12.2539	3.74239	12.12	3.84441	5.24989	0.0056758	105.122	10.5187	8.99811	1.5163	0.346935	0.0854918	0.761844	0.241336	17.1443	7.07647	0.135024	0.26302	4.44445	7.09303	43.7363	0.736843	46.9926	0.0816067	0.260118	0.19048	0.00723834	0.502436	0.157064	0.0588161	17.1443	43.7363	0.736843	46.9926	0.693305	0.144057	0.00797771	0.00284668	0.00603083	0.00070814	0.00177897	0.129103	0.0100917	0.000338737	0.241336	0.825352	0.262998	0.00723775	0.502395	0.157051	0.00487726	9.70027	0.048544	1.7784	1.23297	1213.65	21.1077	0.0120274	0.000283689
