Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
427	1442.66	15.0724	4.4631	17.8483	2.86863	6.98809	0.00384278	162.006	32.233	8.1441	1.80818	0.286539	0.362763	0.826118	0.344722	18.2486	3.41558	0.385734	0.109618	6.9145	13.1444	26.6736	0.182	60.1245	0.0663464	0.348598	0.143101	0.0367978	0.456878	0.0961641	0.0357834	18.2486	26.6736	0.182	60.1245	0.83366	0.045142	0.00239679	0.000221018	0.0036602	0.000128782	0.00103598	0.103534	0.0081872	0.00025367	0.344722	0.663111	0.0861938	0.0289345	0.359248	0.0756148	0.00248762	8.2813	0.0237283	1.10424	0.920559	1660.25	25.372	0.00874082	0.000219211
428	538.816	13.018	4.17331	10.2906	2.61649	6.90202	0.00509403	175.924	28.2425	7.64012	1.62946	0.267966	0.63816	0.792204	0.293134	23.3919	6.23666	0.187898	0.29965	1.74951	12.1112	40.1311	0.332725	77.1029	0.0768167	0.382191	0.144885	0.0661708	0.486176	0.127524	0.0587576	23.3919	40.1311	0.332725	77.1029	0.873312	0.0333889	0.00140721	0.000380939	0.0020752	0.000237144	0.00116149	0.0786029	0.00799349	0.000248336	0.293134	0.794077	0.218714	0.0482979	0.354859	0.0930798	0.00203038	5.43679	0.046658	1.11755	0.975974	1939.28	20.8767	0.00922897	0.000220707
429	4010.09	15.9973	4.03383	8.45038	2.53628	8.4162	0.00548623	166.123	25.9071	7.82482	1.82881	0.232922	0.212855	0.722049	0.217451	20.505	4.13911	0.0729656	0.536996	5.72508	13.7315	32.9229	0.333389	52.4034	0.0625105	0.394278	0.118818	0.0196416	0.394819	0.151985	0.0567186	20.505	32.9229	0.333389	52.4034	0.8348	0.0608394	0.000665912	0.00049598	0.00185978	0.000356438	0.00128068	0.0905887	0.00816949	0.000263563	0.217451	0.894644	0.435957	0.0159459	0.320531	0.123388	0.00173352	4.04219	0.0507429	0.885314	0.739061	1556.7	23.6667	0.00953506	0.000230694
430	3957.91	14.2494	3.65753	17.8234	3.92405	7.58895	0.00432792	165.313	28.5992	11.0213	2.38723	0.0299197	0.326792	0.745564	0.292849	22.0375	4.65466	0.134616	0.364195	2.00611	13.7655	38.201	0.350401	53.5573	0.0701784	0.254839	0.131771	0.0221067	0.312313	0.106582	0.0270406	22.0375	38.201	0.350401	53.5573	0.817274	0.091205	0.00159541	0.000621051	0.00288386	0.000475145	0.00123989	0.0765839	0.00811959	0.000243002	0.292849	0.847621	0.28938	0.0175654	0.248157	0.0846875	0.00193313	9.63596	0.0229201	1.05515	0.862346	1780.98	22.5495	0.00950031	0.000209741
431	686.889	19.7273	4.36095	12.6891	3.87897	5.29188	0.00657457	163.282	25.2419	6.75247	2.89213	0.136649	0.500756	0.815813	0.268938	21.0391	4.80551	0.187563	0.44075	2.53628	13.5826	40.0117	0.351404	55.5537	0.0506912	0.2578	0.188969	0.0604998	0.28208	0.0636856	0.0649442	21.0391	40.0117	0.351404	55.5537	0.877871	0.0474575	0.000943437	0.000522281	0.000971859	0.000428948	0.000811286	0.0619139	0.00856333	0.000282465	0.268938	0.781671	0.367516	0.0504474	0.235211	0.0531038	0.00291284	6.67239	0.050765	0.927475	0.814204	1602.63	24.6059	0.00953009	0.000248555
432	1194.31	12.9148	4.09102	10.1449	3.06388	5.8123	0.00309903	148.755	23.1449	5.34003	1.01601	0.0941044	0.106718	0.698601	0.227941	20.547	4.65756	0.0168127	0.245445	2.68903	13.6439	38.5895	0.199567	44.4827	0.0774305	0.326384	0.172049	0.0139612	0.687593	0.29665	0.0693802	20.547	38.5895	0.199567	44.4827	0.848262	0.0316367	0.00198453	0.000566032	0.00329501	0.000186927	0.000913198	0.104321	0.00824112	0.000238037	0.227941	0.975446	0.224785	0.012786	0.629714	0.271679	0.0025688	3.87554	0.0676767	1.10774	0.939651	1684.04	23.1424	0.00927863	0.000205812
433	1745.84	13.7031	3.8234	10.8988	3.734	7.19063	0.00601487	160.513	28.9857	5.63116	1.32827	0.358851	0.359197	0.689	0.427576	21.9778	6.77113	0.51929	0.255901	2.98884	12.8133	40.0462	0.389097	48.3899	0.0729762	0.267809	0.13907	0.0439495	0.51872	0.234139	0.048787	21.9778	40.0462	0.389097	48.3899	0.826369	0.0695054	0.00253846	0.000649565	0.00263749	0.000183442	0.00119969	0.0860865	0.00840577	0.000295033	0.427576	0.643263	0.209229	0.0359339	0.424115	0.191436	0.00278351	7.08754	0.0313829	1.09825	0.907561	1837.58	32.2746	0.00961595	0.000252072
434	1151.25	17.9845	3.16425	11.5251	2.22992	5.29366	0.00382048	172.997	30.9405	6.70145	2.87998	0.340495	0.606298	0.680287	0.418267	21.9773	3.73511	0.316552	0.178799	3.22101	13.2382	36.7867	0.342007	53.4102	0.0556034	0.448447	0.188905	0.0615474	0.236212	0.111012	0.0518645	21.9773	36.7867	0.342007	53.4102	0.815125	0.0516403	0.00202145	0.000297003	0.00270349	0.000359261	0.000950792	0.116157	0.00863145	0.000257262	0.418267	0.758875	0.130784	0.0450192	0.172779	0.0812005	0.00285902	7.11357	0.0393587	1.12477	0.91683	1977.12	25.7982	0.00944539	0.000220753
435	787.217	17.5276	4.38408	16.6513	3.58116	5.52445	0.00313703	170.971	26.7052	8.43227	2.63842	0.142559	0.382955	0.720716	0.346443	24.4679	6.54792	0.571199	0.253646	2.20202	13.9436	22.6233	0.441326	65.6887	0.0570529	0.279239	0.181013	0.0327316	0.273162	0.105853	0.0476586	24.4679	22.6233	0.441326	65.6887	0.772234	0.0787173	0.00191705	0.000449131	0.00244695	0.000386638	0.000802053	0.134177	0.00811102	0.000266954	0.346443	0.545806	0.196577	0.0253672	0.211702	0.0820366	0.00239302	10.5715	0.0260123	1.0919	0.843199	1536.24	19.5098	0.00904173	0.000238591
436	1254.94	8.94447	3.44952	19.1024	2.43395	6.02815	0.00350938	172.208	30.555	5.68846	1.68229	0.157343	0.512325	0.657285	0.441268	21.4063	2.84499	0.547254	0.230576	3.2443	11.7673	27.9645	0.454759	69.7662	0.111801	0.410855	0.165888	0.0591977	0.390708	0.203719	0.0299562	21.4063	27.9645	0.454759	69.7662	0.856743	0.0499899	0.00135118	0.000270101	0.00239377	0.000218673	0.000998138	0.0786884	0.00858463	0.000211034	0.441268	0.63909	0.170383	0.0437437	0.288711	0.150537	0.00206738	13.283	0.0191447	1.04814	0.897987	1808.86	20.3453	0.00945136	0.000186222
437	3506.88	13.6473	3.65931	15.7912	4.09023	5.89479	0.00367469	176.766	27.5735	6.21624	2.78207	0.362723	0.463002	0.892701	0.332188	22.0961	4.35162	0.215006	0.160762	3.16272	13.724	42.3735	0.273519	47.3921	0.0732746	0.244485	0.169641	0.0664907	0.320877	0.038568	0.0393111	22.0961	42.3735	0.273519	47.3921	0.797921	0.0425119	0.00350278	0.000441524	0.00265071	0.000270783	0.00109415	0.140503	0.00901023	0.000269076	0.332188	0.789032	0.117136	0.0484472	0.233801	0.0281019	0.0020988	8.13006	0.0310178	1.12661	0.898943	2060.79	21.2827	0.00996625	0.000237208
438	2038.77	8.82366	3.72591	16.9404	3.14626	5.06553	0.00312027	171.549	26.7907	5.42084	2.62336	0.303428	0.326384	0.693865	0.397845	21.0273	3.8689	0.514837	0.286818	1.41606	13.483	33.0156	0.430816	53.0635	0.113332	0.317838	0.197413	0.041777	0.264495	0.116696	0.0434194	21.0273	33.0156	0.430816	53.0635	0.782492	0.0546343	0.00194326	0.000529913	0.00207097	0.000425569	0.000794345	0.147112	0.00862383	0.000243723	0.397845	0.622183	0.221	0.0321902	0.2038	0.089917	0.00237428	11.1343	0.0270148	1.07102	0.838064	1630.47	19.8761	0.00956665	0.000216361
439	5228.86	11.299	4.04983	10.5695	4.08813	9.28226	0.00548679	152.077	23.2548	10.5803	1.40179	0.0515325	0.378147	0.685919	0.27386	23.0467	3.84681	0.323684	0.243021	4.2621	13.1927	24.8942	0.445715	54.5889	0.0885034	0.244611	0.107732	0.0245152	0.489317	0.224057	0.0412789	23.0467	24.8942	0.445715	54.5889	0.865936	0.0472112	0.00177312	0.000485718	0.00338134	0.000176761	0.00137678	0.0718335	0.00774947	0.000297665	0.27386	0.657562	0.219486	0.022141	0.441929	0.202358	0.00212531	6.3154	0.0271435	1.04112	0.901546	1630.75	28.7399	0.00910238	0.000258975
440	2531.24	15.2168	3.60447	12.501	2.98497	7.10434	0.00352388	173.584	30.5169	6.93782	1.88516	0.394657	0.405741	0.608619	0.437744	24.8631	4.92996	0.593075	0.24775	2.53586	11.6794	38.873	0.52764	46.6226	0.0657168	0.335012	0.140759	0.0355936	0.322847	0.207612	0.0405857	24.8631	38.873	0.52764	46.6226	0.727785	0.106712	0.00268385	0.000572429	0.00355707	0.000309005	0.00114469	0.145943	0.00800362	0.000252582	0.437744	0.612656	0.180959	0.0259978	0.23581	0.151641	0.00211701	9.18089	0.0248651	1.20296	0.875499	1766.82	23.5363	0.00916505	0.000223767
441	1346.35	19.454	3.60828	15.4541	3.234	6.48424	0.00467595	167.793	27.9988	8.25532	2.34937	0.0562472	0.494379	0.718189	0.392781	23.072	4.95047	0.413801	0.322763	2.91904	12.3374	37.7054	0.486357	58.3738	0.0514033	0.309215	0.15422	0.0430095	0.305694	0.119952	0.0360079	23.072	37.7054	0.486357	58.3738	0.828071	0.0902248	0.00127894	0.000417858	0.00216368	0.000378919	0.00104761	0.0679268	0.00816329	0.000250415	0.392781	0.679296	0.253266	0.0337488	0.239873	0.094124	0.00231658	10.6341	0.02446	1.04604	0.866196	1752.51	23.6602	0.00924597	0.000219909
442	7953.08	20.4692	4.19459	13.1233	3.06622	12.6136	0.00556365	177.011	31.5483	9.47315	1.6282	0.417199	0.232873	0.832435	0.288295	23.0908	5.42729	0.198367	0.424092	5.48121	13.6742	40.6305	0.386913	49.0689	0.0488539	0.326134	0.0792795	0.0204633	0.511261	0.102914	0.02534	23.0908	40.6305	0.386913	49.0689	0.660492	0.208105	0.00170731	0.000691318	0.00417531	0.000315743	0.00207219	0.11045	0.00782588	0.000254155	0.288295	0.781357	0.297592	0.0143594	0.35876	0.0722166	0.00126069	7.39712	0.0197996	1.18165	0.780471	1869.1	24.3951	0.00981886	0.000217882
443	606.338	8.0306	3.46141	17.775	2.2726	5.19766	0.00424478	163.759	27.5932	7.48574	2.36972	0.558187	0.757542	0.767698	0.378488	22.6913	7.95695	0.257566	0.1005	1.93861	13.7186	35.73	0.237136	50.4939	0.124524	0.440025	0.192394	0.0776895	0.323961	0.0980293	0.0374658	22.6913	35.73	0.237136	50.4939	0.802222	0.0266898	0.00263434	0.000229604	0.0020985	0.00013386	0.000860364	0.15221	0.00890373	0.000257119	0.378488	0.778611	0.0815339	0.0630282	0.262824	0.0795295	0.00286562	9.34735	0.0291713	1.1598	0.930416	1786.36	24.412	0.00976399	0.000222496
444	1124.78	10.6531	3.43762	14.7869	2.51041	6.16304	0.00513029	159.167	27.4423	9.14751	2.88066	0.282278	0.586005	0.901125	0.443535	22.4204	3.821	0.572819	0.206912	3.68007	13.3888	30.3316	0.44642	57.6835	0.0938694	0.398341	0.162258	0.0577276	0.312819	0.0343237	0.0377212	22.4204	30.3316	0.44642	57.6835	0.877184	0.040071	0.00112453	0.000230795	0.00162844	0.000235572	0.000862505	0.0695981	0.0079492	0.000226263	0.443535	0.627702	0.173119	0.0482994	0.261729	0.0287179	0.00244437	10.2318	0.0236777	1.03135	0.904683	1510.3	21.3461	0.00874491	0.000197208
445	2726.7	8.50687	4.04085	12.1014	3.14223	7.4034	0.00314377	173.316	32.9432	8.01399	1.08427	0.429162	0.18963	0.61454	0.442072	22.9753	4.76939	0.680253	0.366687	5.6183	13.0909	33.0598	0.524962	60.1631	0.117552	0.318245	0.135073	0.0145415	0.566778	0.355502	0.045103	22.9753	33.0598	0.524962	60.1631	0.696821	0.102666	0.00292967	0.00100452	0.00410194	0.000281945	0.00115624	0.178265	0.00842809	0.000254495	0.442072	0.573912	0.263048	0.0104315	0.406586	0.255024	0.00200924	8.89408	0.0258852	1.20469	0.839454	1688.92	23.098	0.00959434	0.000222803
446	2354.04	20.7568	4.30081	15.1054	2.27365	8.42664	0.00408533	168.635	24.4582	6.99625	2.03878	0.30828	0.472963	0.671902	0.255092	22.2533	4.97233	0.251167	0.161272	4.29747	13.4028	26.1216	0.305447	50.5177	0.048177	0.439821	0.118671	0.0454222	0.329561	0.160929	0.0337881	22.2533	26.1216	0.305447	50.5177	0.791169	0.070403	0.00139255	0.000204384	0.00307583	0.000163017	0.00133531	0.121969	0.00819034	0.000274494	0.255092	0.709548	0.130529	0.0367634	0.266737	0.130251	0.00167601	7.2902	0.0239743	1.07104	0.847373	1731.52	22.7787	0.00930451	0.000243177
447	6532.03	9.10971	4.05409	7.10863	3.26686	10.9516	0.0036573	165.179	23.8948	6.33093	2.5263	0.172777	0.262589	0.704025	0.339751	24.2807	5.87534	0.436427	0.117141	2.54924	13.3865	35.7707	0.466607	69.788	0.109773	0.306104	0.0913109	0.029201	0.278678	0.117158	0.0520751	24.2807	35.7707	0.466607	69.788	0.841794	0.0240135	0.00296752	0.000313258	0.00637695	0.000237003	0.00197242	0.113038	0.00785672	0.0002552	0.339751	0.624289	0.097864	0.0243956	0.232818	0.0978777	0.00130732	4.60517	0.0325099	1.22116	1.02797	2199.96	21.4975	0.00969263	0.000222882
448	1198.76	11.9651	4.21495	11.4481	2.86239	5.66787	0.00309442	161.628	28.7729	10.4282	2.96827	0.476325	0.302942	0.67437	0.329218	22.2371	7.91578	0.40543	0.297556	4.35103	13.6169	22.2061	0.478094	68.2254	0.0835764	0.349358	0.176433	0.0195906	0.227193	0.109704	0.064959	22.2371	22.2061	0.478094	68.2254	0.681084	0.0908583	0.0030005	0.000932236	0.0031267	0.000657169	0.000979622	0.206001	0.00920855	0.000248879	0.329218	0.637343	0.242049	0.0159361	0.184812	0.0892393	0.00244906	7.44029	0.0414012	1.26591	0.862189	1833.42	24.4283	0.0102158	0.000214679
449	902.321	10.5234	4.38125	18.0748	3.10175	5.17847	0.00472746	141.398	18.1867	8.91549	2.2962	0.258535	0.489483	0.724204	0.316537	20.3838	3.45377	0.42574	0.219199	3.3434	13.8536	37.2595	0.487725	53.3041	0.0950263	0.322399	0.193107	0.0397606	0.315392	0.12011	0.0468083	20.3838	37.2595	0.487725	53.3041	0.829334	0.0591446	0.0020195	0.000540312	0.00208312	0.000305444	0.000864052	0.0960732	0.00835508	0.00026984	0.316537	0.612789	0.212403	0.0385279	0.305614	0.116386	0.00325925	11.7464	0.0286836	1.20471	0.999107	1819.11	26.3029	0.00922169	0.000232196
450	4862.78	13.5122	3.18862	18.4423	5.3213	5.77557	0.00569208	172.585	32.1462	6.24554	1.38018	0.429974	0.500351	0.826207	0.350464	20.6902	3.39689	0.068035	0.333603	6.326	13.6254	39.2397	0.280821	51.4185	0.0740072	0.187924	0.173143	0.0661902	0.598623	0.125921	0.0299359	20.6902	39.2397	0.280821	51.4185	0.816007	0.0780536	0.00307974	0.000920059	0.00159887	0.000191042	0.000910018	0.0890962	0.00837989	0.000254796	0.350464	0.93115	0.242384	0.0480913	0.434937	0.0914892	0.0027433	9.8273	0.0278749	1.05012	0.856906	1749.49	24.462	0.00905044	0.000219817
451	2015.93	8.17963	4.21236	12.7565	3.76024	6.89838	0.00352445	176.149	27.4437	8.07336	2.39527	0.131191	0.548939	0.72528	0.317156	22.7682	3.43576	0.338888	0.229733	1.9666	13.2312	40.7912	0.29614	43.8895	0.122255	0.26594	0.144962	0.0493146	0.302797	0.114693	0.0478682	22.7682	40.7912	0.29614	43.8895	0.856329	0.0268352	0.00218073	0.000421021	0.00301428	0.000328373	0.00121926	0.100458	0.00849367	0.000246326	0.317156	0.677622	0.168616	0.0361953	0.222243	0.0841806	0.00179342	6.62539	0.0324365	1.01857	0.87223	1940.74	20.6063	0.00974398	0.000216936
452	2854.24	10.9464	3.9331	15.5845	2.95592	8.92878	0.00356433	174.998	32.9797	10.4648	1.48228	0.179225	0.252819	0.616887	0.355125	24.2376	5.18757	0.421118	0.377736	6.92451	12.4937	26.2692	0.466974	56.9791	0.0913542	0.338304	0.111997	0.0149034	0.416174	0.258462	0.0282651	24.2376	26.2692	0.466974	56.9791	0.73502	0.135106	0.00196966	0.000689819	0.00506191	0.000413198	0.00151733	0.11048	0.00818215	0.000252254	0.355125	0.646632	0.266944	0.0105321	0.294109	0.182654	0.00178116	10.2276	0.0182771	1.13719	0.83586	1885.74	26.2392	0.0095773	0.000217598
453	4851	13.4298	4.35216	8.93124	4.65753	8.65801	0.00505007	173.76	29.8672	6.94522	1.12491	0.375214	0.230238	0.948753	0.301461	20.9117	4.73456	0.265254	0.314411	5.6506	12.5357	35.5318	0.242509	52.4425	0.0744613	0.214706	0.1155	0.0314517	0.843403	0.0455565	0.0562827	20.9117	35.5318	0.242509	52.4425	0.828616	0.0507794	0.0028122	0.000792849	0.00299425	0.000165537	0.00142093	0.101858	0.00808453	0.000251525	0.301461	0.727552	0.230622	0.02307	0.618641	0.033416	0.00170628	4.20539	0.0409486	1.02778	0.851639	1847.28	23.1049	0.00936384	0.000220721
454	1266.45	15.6786	3.58934	11.6686	3.78678	6.33003	0.0038136	169.843	25.7119	6.42995	2.68466	0.0957379	0.777425	0.619695	0.298139	24.5793	6.34494	0.0798225	0.0923709	1.32911	11.5797	40.2344	0.215769	48.4273	0.0637812	0.264077	0.157977	0.0749254	0.230828	0.141659	0.0485948	24.5793	40.2344	0.215769	48.4273	0.89229	0.0135899	0.00220089	0.000166946	0.00254712	0.000138815	0.00108648	0.0787635	0.00869339	0.000247374	0.298139	0.907918	0.073027	0.0592348	0.182489	0.111993	0.00204758	5.24596	0.0441201	1.0232	0.912994	1871	21.649	0.00982653	0.000221372
455	2457.59	15.2549	3.79636	9.0221	2.40926	8.11291	0.00553566	168.219	22.9668	7.67761	1.75385	0.185411	0.629197	0.755247	0.364974	23.1552	3.31735	0.499287	0.245289	4.41299	13.388	31.7709	0.596607	73.5706	0.0655527	0.415065	0.12326	0.0618942	0.430622	0.139552	0.051866	23.1552	31.7709	0.596607	73.5706	0.867927	0.0418447	0.000953989	0.000236368	0.00199275	0.00017313	0.00127745	0.076929	0.00783812	0.000279594	0.364974	0.604565	0.202623	0.0511282	0.355719	0.115278	0.0017896	6.71095	0.0313564	1.03618	0.899328	1769.46	21.3764	0.00894178	0.00024911
456	3688.32	9.11703	3.57515	9.56224	4.07951	5.44923	0.00400482	159.848	26.034	8.71362	2.52606	0.384081	0.417931	0.660996	0.302568	21.9604	4.71927	0.200764	0.378587	3.44461	12.649	25.6349	0.437668	67.1295	0.109685	0.245127	0.183512	0.0317033	0.261671	0.134203	0.0686119	21.9604	25.6349	0.437668	67.1295	0.809213	0.0437765	0.00248386	0.00112029	0.00191805	0.000522695	0.000906586	0.129493	0.00871963	0.000240964	0.302568	0.786625	0.319907	0.0267894	0.221113	0.113402	0.00249904	5.81204	0.0539719	1.07131	0.866916	1777.65	22.7072	0.00968764	0.000211558
457	2599.78	12.6393	3.83421	8.16349	2.97256	7.74388	0.0035681	166.096	28.019	5.56407	2.4949	0.0208728	0.31504	0.682889	0.373439	21.0387	3.70352	0.435844	0.118997	4.7796	13.8045	33.1423	0.316807	56.2166	0.0791183	0.33641	0.129134	0.0386655	0.273714	0.127104	0.0606515	21.0387	33.1423	0.316807	56.2166	0.88774	0.0177153	0.00180373	0.000183462	0.00389586	0.00019307	0.00118899	0.0795682	0.00760901	0.000238148	0.373439	0.65096	0.0945534	0.0307231	0.217489	0.100995	0.00196053	4.66901	0.0394817	1.04931	0.931512	1735.68	21.5244	0.00846528	0.000206197
458	2362.58	17.1334	3.20934	10.4411	3.73364	6.87565	0.0049145	168.436	35.9407	11.8417	1.76287	0.128242	0.15016	0.860685	0.381112	23.0542	5.61629	0.198561	0.514697	10.5833	10.6208	34.6679	0.436645	55.994	0.0583655	0.267835	0.145441	0.010914	0.488229	0.0790274	0.044705	23.0542	34.6679	0.436645	55.994	0.83599	0.08912	0.00141849	0.000810969	0.00235511	0.000469209	0.00123723	0.0593578	0.00869306	0.000217912	0.381112	0.825683	0.37521	0.00795624	0.355916	0.0576104	0.00203969	6.80077	0.0369121	1.02963	0.860759	1968.93	24.5531	0.00994718	0.000190796
459	4396.89	20.9881	3.88192	9.82274	3.86566	6.36855	0.00329859	162.918	26.5796	6.8764	2.55329	0.0542234	0.153411	0.686909	0.284675	20.7541	6.1444	0.245894	0.319555	6.50349	13.7816	24.2191	0.380694	65.3638	0.047646	0.258688	0.157022	0.0153248	0.269029	0.122623	0.0620545	20.7541	24.2191	0.380694	65.3638	0.785288	0.0760226	0.00212337	0.000729193	0.0033535	0.000574395	0.00107571	0.121995	0.00871825	0.00026462	0.284675	0.734223	0.263403	0.0126319	0.221755	0.101075	0.00222793	5.47122	0.0455618	1.08703	0.853633	1820.38	23.7233	0.00977693	0.000230483
460	2043.5	12.4693	4.4329	10.8203	3.36864	9.74274	0.00458591	163.065	33.3728	10.0974	1.50315	0.44457	0.372064	0.751351	0.379067	24.3318	6.57296	0.627516	0.310634	5.60345	9.28408	21.583	0.489251	57.2885	0.080197	0.296856	0.102641	0.0276854	0.499851	0.165419	0.0420501	24.3318	21.583	0.489251	57.2885	0.77511	0.109729	0.00234309	0.000716598	0.00340824	0.000233795	0.0015331	0.0946792	0.00804834	0.00020287	0.379067	0.544048	0.240189	0.021407	0.386496	0.127905	0.00153322	7.38874	0.0228773	1.13136	0.876931	1755.7	23.5081	0.00937207	0.00018087
461	2897.65	8.08049	3.87166	16.4738	2.75145	6.34869	0.00199209	176.935	39.8106	10.0192	2.63315	0.269943	0.246836	0.657631	0.311455	19.0468	4.23069	0.114945	0.148953	6.78601	13.8932	37.8732	0.194036	52.3778	0.123755	0.363445	0.157513	0.0162016	0.249751	0.130023	0.0370185	19.0468	37.8732	0.194036	52.3778	0.713697	0.0443161	0.00482771	0.000515391	0.00800427	0.000559126	0.00108456	0.215021	0.00852222	0.000257008	0.311455	0.874517	0.0988607	0.0107531	0.16576	0.0862965	0.00260162	7.33179	0.0323733	1.29457	0.923928	1916.09	25.9448	0.00928296	0.000217617
462	1917.11	8.63684	4.39657	8.32615	2.92501	8.3708	0.0045398	178.629	30.0443	5.52998	1.36068	0.256521	0.510936	0.680741	0.275798	20.8007	3.37539	0.198737	0.169397	4.22761	13.9842	31.354	0.203452	52.6837	0.115783	0.341879	0.119463	0.0628963	0.500295	0.234632	0.0630816	20.8007	31.354	0.203452	52.6837	0.878062	0.0145161	0.0020045	0.000259903	0.00337665	0.00013097	0.00155659	0.0893439	0.00890181	0.00026321	0.275798	0.774149	0.118477	0.0439898	0.349907	0.164102	0.00173074	3.52311	0.0488346	1.01554	0.891704	2117.29	25.0364	0.0100915	0.000225251
463	2813.98	11.9567	3.87576	11.2994	4.07749	7.9657	0.00833007	168.221	30.2262	8.44655	1.51002	0.45015	0.395708	0.721438	0.35018	21.5967	6.02391	0.244958	0.857615	3.24566	12.7981	48.4498	0.942461	63.1293	0.0836351	0.245249	0.125538	0.0337983	0.477767	0.184476	0.0430603	21.5967	48.4498	0.942461	63.1293	0.782012	0.132932	0.00092603	0.00159671	0.00100129	0.000439838	0.00146161	0.0686153	0.00861499	0.000254542	0.35018	0.77334	0.656602	0.0258764	0.365785	0.141237	0.00199549	10.8769	0.0333003	0.897675	0.701993	1981.78	27.3426	0.0102446	0.000217055
464	3536.78	9.72749	3.89895	14.7837	3.26088	7.60952	0.00478586	174.02	21.2735	4.50543	2.18029	0.183305	0.570392	0.642391	0.352295	22.8167	5.88651	0.47381	0.29399	2.42757	13.6915	36.6745	0.555724	65.0474	0.102801	0.306666	0.131414	0.0813274	0.294636	0.164019	0.0346583	22.8167	36.6745	0.555724	65.0474	0.842772	0.0432682	0.00105279	0.000310789	0.00153938	0.000222962	0.00120688	0.100491	0.00850399	0.000303669	0.352295	0.609986	0.236265	0.0653587	0.236784	0.131814	0.00156972	10.5295	0.0211411	0.942768	0.794539	1674.38	19.4015	0.00976547	0.000276328
465	2170.65	15.8833	4.17426	14.0502	4.20921	7.07482	0.00469269	176.63	30.3166	9.5735	1.10921	0.195125	0.630093	0.638759	0.256102	21.8412	4.6784	0.108666	0.48906	3.43317	13.8066	34.3222	0.325758	66.6923	0.0629592	0.237574	0.141346	0.0420408	0.575868	0.325674	0.0419935	21.8412	34.3222	0.325758	66.6923	0.821367	0.0820891	0.0017864	0.000890035	0.00221442	0.000270703	0.00121941	0.0807979	0.00838049	0.000252957	0.256102	0.862412	0.347979	0.0299131	0.409745	0.231726	0.00200109	7.00308	0.0362156	1.00546	0.825854	1896.67	22.6308	0.00962289	0.000218864
466	2626.69	14.4392	4.122	9.59554	4.15516	7.0292	0.00494832	175.854	31.047	8.65478	1.67801	0.562218	0.660191	0.690011	0.359944	23.7215	5.03798	0.416466	0.310572	2.24311	13.3011	35.0807	0.396167	53.8424	0.0692559	0.240665	0.142264	0.0526344	0.411208	0.184736	0.0611129	23.7215	35.0807	0.396167	53.8424	0.742859	0.0848603	0.0040636	0.00109245	0.0025779	0.000277703	0.00120893	0.149528	0.0083248	0.000265948	0.359944	0.653412	0.221219	0.0374913	0.292902	0.131587	0.00226995	5.88699	0.0399319	1.16937	0.868675	1896.93	25.7866	0.00958189	0.000229076
467	2330.9	19.8831	3.70197	17.3183	2.64287	6.86732	0.00355982	178.697	30.0175	11.5514	1.47224	0.217399	0.55075	0.871801	0.40726	20.1654	5.6608	0.472206	0.266312	6.18934	13.3546	39.5111	0.434816	63.515	0.050294	0.378377	0.145617	0.0415659	0.59216	0.0870775	0.0311272	20.1654	39.5111	0.434816	63.515	0.767167	0.112899	0.00162595	0.000359087	0.00301153	0.000230175	0.00121957	0.103671	0.00860157	0.000235148	0.40726	0.654303	0.186175	0.0290581	0.41397	0.0608745	0.00176238	11.5165	0.0203666	1.14021	0.874731	1992.45	19.9905	0.00950973	0.000205959
