Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
320	668.97	12.3504	4.19824	14.3017	3.00206	5.03089	0.0127425	121.085	13.8927	6.74606	1.12481	0.303788	0.70251	0.297962	19.3799	3.20702	0.196155	0.370098	9.34318	9.92743	42.0817	0.348035	48.761	0.080969	0.333105	0.198772	0.0316354	0.624559	0.26448	0.0583492	19.3799	42.0817	0.348035	48.761	0.886537	0.0209679	0.000387295	0.00021623	0.000607818	8.4352e-05	0.000364449	0.0814574	0.00870759	0.000780939	0.297962	0.788595	0.360857	0.0308455	0.608965	0.257877	0.00775468	7.75586	0.0460139	0.993371	0.88066	448.963	20.1726	0.00966249	0.000750225
321	682.054	11.1894	4.2175	9.62036	2.3121	5.09443	0.0112911	123.788	13.9907	10.6799	1.1639	0.230385	0.658495	0.342304	18.6323	2.93723	0.369221	0.481773	7.4144	8.53853	37.8384	0.330566	33.1806	0.0893703	0.432507	0.196293	0.0142049	0.565766	0.293414	0.0860534	18.6323	37.8384	0.330566	33.1806	0.867731	0.0190251	0.000198016	0.0001712	0.000526869	9.4076e-05	0.000359457	0.102226	0.00902424	0.000756533	0.342304	0.673124	0.466892	0.0137662	0.54829	0.284351	0.0066941	5.38467	0.0579246	0.791583	0.686881	373.775	19.7532	0.0100765	0.000732081
322	697.042	18.1089	4.06183	9.30633	2.42822	5.21949	0.0133812	121.356	13.1523	9.60247	1.26307	0.312103	0.70224	0.386798	19.0667	3.27641	0.493887	0.465313	4.39538	8.55075	34.9127	0.486351	45.3904	0.0552215	0.411824	0.19159	0.0228245	0.555979	0.235743	0.083621	19.0667	34.9127	0.486351	45.3904	0.874976	0.0324232	0.000192812	0.000159836	0.000452554	8.9137e-05	0.000352552	0.0818123	0.00890685	0.000750138	0.386798	0.625553	0.455623	0.0223492	0.544401	0.230834	0.0070539	6.37511	0.0523093	0.848549	0.74246	365.687	19.3894	0.00996131	0.000725637
323	1601.85	15.0923	4.16537	16.9834	3.29962	5.27991	0.0109893	123.413	13.863	8.75769	1.14454	0.296958	0.616173	0.341	19.1211	4.01184	0.366925	0.408219	9.27119	10.2356	31.3458	0.342324	50.5275	0.066259	0.303065	0.189397	0.0208934	0.538359	0.335355	0.0464518	19.1211	31.3458	0.342324	50.5275	0.825746	0.047708	0.000380503	0.000245512	0.000671487	9.15427e-05	0.000371108	0.115315	0.00889408	0.000841619	0.341	0.673839	0.396309	0.0202838	0.522651	0.32557	0.00713756	9.62265	0.031301	0.867179	0.71607	405.904	21.386	0.00995762	0.000809624
324	241.172	19.4254	4.40064	13.9814	2.07183	5.10565	0.0126257	119.509	13.2245	10.1159	1.27563	0.29959	0.721294	0.382776	19.2998	3.08005	0.513966	0.422236	4.49639	8.95078	36.4722	0.336484	24.5677	0.051479	0.482665	0.195861	0.0213617	0.565441	0.218485	0.0616473	19.2998	36.4722	0.336484	24.5677	0.860705	0.0515769	0.000180496	0.000126903	0.000505327	8.4301e-05	0.00035071	0.0763632	0.00943148	0.000715226	0.382776	0.610447	0.414409	0.0209657	0.554959	0.214435	0.00721153	8.25549	0.0376324	0.839046	0.722171	361.05	21.3631	0.0104448	0.000688038
325	402.594	14.66	4.39291	7.76359	2.11175	5.56148	0.0135747	124.258	13.879	7.14387	1.46936	0.20307	0.775604	0.340333	19.3406	3.96254	0.384788	0.467576	5.28347	8.79208	42.4621	0.415769	42.1815	0.0682128	0.473541	0.179808	0.0220471	0.527852	0.152717	0.101742	19.3406	42.4621	0.415769	42.1815	0.883523	0.0193608	0.000184534	0.000151193	0.000522235	0.000114078	0.000433915	0.0856949	0.00931202	0.00076986	0.340333	0.660514	0.453047	0.0213621	0.51145	0.147972	0.00616544	4.77152	0.0672019	0.871814	0.770268	433.105	19.8918	0.0104518	0.000743363
326	730.777	14.0755	4.08777	8.7314	2.51674	5.19911	0.0125353	125.522	13.9794	11.1949	1.14416	0.379158	0.714513	0.317627	19.1849	4.60903	0.260836	0.463716	9.75754	9.63759	40.251	0.244825	25.7566	0.0710454	0.397339	0.192341	0.0241997	0.624487	0.249517	0.0900479	19.1849	40.251	0.244825	25.7566	0.878164	0.0163854	0.000160047	0.000127615	0.00039759	6.41752e-05	0.000314595	0.0949397	0.00877607	0.000791962	0.317627	0.74145	0.44761	0.0233592	0.602797	0.240851	0.00656766	4.23201	0.0667661	0.7236	0.635439	329.249	18.7353	0.00976473	0.000766845
327	666.901	18.0013	4.3325	11.4351	2.00802	6.23386	0.016361	123.293	13.9915	7.21349	2.03816	0.231987	0.781026	0.259249	19.3523	4.42198	0.176249	0.510163	8.95857	9.868	30.4961	0.387011	53.2991	0.0555515	0.498003	0.160414	0.0251179	0.383202	0.107437	0.0607773	19.3523	30.4961	0.387011	53.2991	0.880449	0.0312765	0.000122056	0.000118332	0.000419378	0.000134353	0.000443402	0.0774976	0.00885213	0.000797763	0.259249	0.788258	0.494933	0.0243681	0.371762	0.10423	0.00600855	6.24274	0.0479082	0.817472	0.719743	389.456	21.212	0.00998503	0.000767005
328	926.186	14.5705	4.22334	15.6979	3.5558	5.0047	0.016954	123.672	13.8967	8.3103	1.15581	0.209259	0.765074	0.295112	18.8944	4.22768	0.205202	0.604657	7.61259	8.88857	38.6226	0.345377	34.6371	0.0686318	0.281231	0.199812	0.0192651	0.661938	0.203257	0.0537572	18.8944	38.6226	0.345377	34.6371	0.88513	0.03111	0.000155022	0.000213156	0.00026813	7.61321e-05	0.000331869	0.0729916	0.00907572	0.000801799	0.295112	0.778467	0.586545	0.018688	0.642109	0.197168	0.00725154	8.45433	0.0418482	0.669472	0.59257	341.477	20.7808	0.0101625	0.000775597
329	685.717	8.02275	4.30074	7.24901	2.50572	5.11657	0.010833	122.746	13.8977	10.9293	1.19491	0.300698	0.65154	0.393795	18.6345	3.45922	0.552378	0.410688	6.34368	9.03371	43.0691	0.325304	41.6714	0.124646	0.399087	0.195443	0.0179258	0.545263	0.29162	0.115954	18.6345	43.0691	0.325304	41.6714	0.874052	0.0084925	0.000246469	0.000161876	0.00056722	8.3301e-05	0.000318476	0.106439	0.00896753	0.000784513	0.393795	0.597635	0.399154	0.0174224	0.529949	0.28343	0.00709509	4.28414	0.0692982	0.837997	0.732453	343.353	18.0276	0.00999993	0.000760663
330	1797.47	18.6713	3.93368	18.1338	4.15166	5.04585	0.013583	120.698	13.6577	10.8431	1.37453	0.273985	0.640635	0.268384	18.8417	3.01932	0.0482298	0.607716	6.43053	8.11294	33.8698	0.333716	45.8459	0.0535581	0.240868	0.198183	0.0161877	0.466076	0.261446	0.0429908	18.8417	33.8698	0.333716	45.8459	0.858529	0.0523175	0.000217283	0.000307888	0.000317442	0.000111364	0.000336735	0.0781692	0.00930848	0.000682584	0.268384	0.938532	0.593838	0.015818	0.455432	0.255475	0.00678283	9.29422	0.0403483	0.711742	0.611051	348.117	18.5255	0.0102901	0.000660767
331	928.943	20.6596	3.60385	16.3031	2.55251	5.27797	0.0170755	124.355	13.9356	11.0801	1.09206	0.416423	0.766336	0.34727	19.3479	4.23475	0.195035	0.597969	7.46531	9.79092	42.2871	0.437872	24.2405	0.0484036	0.391771	0.189467	0.0288012	0.701734	0.213966	0.0418822	19.3479	42.2871	0.437872	24.2405	0.872364	0.0514883	8.42466e-05	0.000113554	0.00021369	5.37773e-05	0.00029375	0.0659442	0.00881347	0.000784842	0.34727	0.813606	0.579008	0.0278879	0.679483	0.207182	0.0067309	10.3212	0.0340756	0.681206	0.59426	278.011	18.8152	0.00983606	0.000759772
332	1135.32	7.71352	4.37458	12.2287	3.8803	5.14367	0.0134995	121.79	13.4712	11.219	1.2782	0.246001	0.615542	0.294137	19.1462	3.56626	0.214436	0.609691	6.61846	7.78988	39.5472	0.353667	42.9109	0.129642	0.257712	0.194414	0.0134971	0.481569	0.300781	0.0695477	19.1462	39.5472	0.353667	42.9109	0.888485	0.0126992	0.000212804	0.000304083	0.000345408	0.000109015	0.000343169	0.0877107	0.0092416	0.000736919	0.294137	0.769198	0.595367	0.01318	0.470255	0.293714	0.00693092	6.64969	0.0534959	0.693378	0.616056	347.748	18.9449	0.0102864	0.000715318
333	529.052	11.4877	4.39251	10.8576	2.23222	6.04588	0.0145289	122.673	13.7673	8.00082	1.04125	0.200101	0.695562	0.367445	19.0647	4.22371	0.453498	0.532395	7.62596	8.28387	38.8944	0.396173	35.2599	0.0870496	0.447985	0.165402	0.017396	0.668007	0.292377	0.0669144	19.0647	38.8944	0.396173	35.2599	0.884811	0.0272764	0.000156622	0.000166292	0.000515858	8.3692e-05	0.000470552	0.0764381	0.0093882	0.00078025	0.367445	0.635061	0.517997	0.0169256	0.649942	0.284471	0.00615369	6.7105	0.0424947	0.753854	0.667018	403.491	23.2092	0.0105601	0.000752127
334	1086.14	12.6108	4.14114	11.0161	3.7937	5.19784	0.0157359	121.168	13.7829	7.03651	1.30449	0.21806	0.826011	0.327808	19.3221	4.13645	0.300246	0.427006	9.52193	9.0652	39.4007	0.284662	45.2321	0.0792971	0.263595	0.192388	0.0255979	0.633206	0.133377	0.0723218	19.3221	39.4007	0.284662	45.2321	0.90424	0.0161394	0.000292557	0.000205057	0.000425565	7.56765e-05	0.000336602	0.0692514	0.00845693	0.00075602	0.327808	0.715429	0.416583	0.0249731	0.61775	0.130121	0.0076566	5.71907	0.0517411	0.794254	0.718197	373.25	20.0671	0.00943022	0.000729128
335	86.4851	10.9815	4.03469	14.1477	3.21967	5.47824	0.0234085	87.008	8.70226	4.6465	2.06994	0.546373	0.725	0.732132	16.1701	3.67467	0.730622	0.442477	13.9738	3.8432	62.7769	0.33949	41.8918	0.0910622	0.310591	0.18254	0.0852514	0.350252	0.132854	0.0520575	16.1701	62.7769	0.33949	41.8918	0.95558	0.0183938	0.000264683	0.00021003	0.000318599	0.000137613	0.000418456	0.0138232	0.0103312	0.000536511	0.732132	0.79628	0.442452	0.0852465	0.350232	0.132846	0.00899849	11.3731	0.0414524	0.98157	0.937969	486.978	23.8614	0.0108741	0.00052169
336	970.234	15.6528	3.91487	15.662	3.31344	5.27656	0.0149429	120.161	13.85	7.99249	1.06872	0.213733	0.790189	0.377048	19.3583	4.04043	0.348166	0.441719	10.3369	8.91441	44.995	0.400826	42.5669	0.0638863	0.301801	0.189517	0.021131	0.739379	0.19632	0.0473717	19.3583	44.995	0.400826	42.5669	0.880656	0.0391383	0.000299061	0.000223831	0.000494711	7.59717e-05	0.000372328	0.0692414	0.00890554	0.000753329	0.377048	0.712059	0.431499	0.0206421	0.722271	0.191778	0.00741614	9.81605	0.0337314	0.895683	0.788789	415.669	20.3625	0.00990971	0.000725874
337	821.576	17.3709	4.38946	10.1555	2.83683	5.22936	0.0135135	120.777	12.8142	9.49396	1.33477	0.23485	0.75826	0.242425	18.4736	3.86247	0.0936863	0.444498	8.80518	8.74798	36.6069	0.200053	34.8722	0.0575675	0.352506	0.191228	0.0187569	0.568083	0.18111	0.0826535	18.4736	36.6069	0.200053	34.8722	0.876004	0.0197846	0.000202213	0.000154972	0.000433831	7.89505e-05	0.000327478	0.0933321	0.00902771	0.000790514	0.242425	0.875676	0.436482	0.0184187	0.557839	0.177844	0.00704204	4.00107	0.0723777	0.778394	0.681876	337.881	19.2218	0.0100601	0.000766431
338	2714.31	15.646	3.88338	18.292	3.0591	5.27922	0.0074267	124.149	13.6706	9.60224	1.30121	0.201197	0.644322	0.484596	18.9491	3.37884	0.844336	0.309387	7.87631	8.42415	31.5566	0.325229	37.3326	0.0639141	0.326894	0.189422	0.0135006	0.495171	0.273344	0.0402142	18.9491	31.5566	0.325229	37.3326	0.761348	0.0683076	0.00046245	0.000195727	0.000948889	9.07141e-05	0.000353612	0.158928	0.0090851	0.000729072	0.484596	0.542444	0.300321	0.0131049	0.480661	0.265334	0.00608072	11.9304	0.0218139	0.899095	0.684524	369.521	17.5026	0.0100522	0.00070768
339	543.526	17.851	4.40705	12.8283	2.45374	5.3241	0.0155614	125.317	13.4348	9.53481	1.39473	0.203562	0.732168	0.227272	19.2256	4.70049	0.080684	0.667734	6.47417	8.92614	34.5999	0.389561	41.7006	0.0560193	0.407541	0.187825	0.0156313	0.524953	0.192031	0.0645257	19.2256	34.5999	0.389561	41.7006	0.870757	0.0317591	8.24885e-05	0.000148277	0.000237873	9.47963e-05	0.000356232	0.086876	0.00901233	0.000766035	0.227272	0.887327	0.647676	0.0151618	0.509184	0.186263	0.0060269	6.77715	0.0572554	0.673499	0.586454	323.997	18.9378	0.0101062	0.000742229
340	1310.23	14.3692	3.88764	18.496	3.0817	5.38791	0.0129092	123.089	13.8648	10.113	1.06679	0.380061	0.672804	0.374808	19.0502	3.72209	0.356283	0.469325	10.8688	9.04401	41.9257	0.476095	39.8368	0.0695933	0.324496	0.185601	0.0252849	0.630681	0.306711	0.0390111	19.0502	41.9257	0.476095	39.8368	0.851332	0.0527953	0.000303968	0.000250537	0.000557775	9.23938e-05	0.00042216	0.0846117	0.00908177	0.000768731	0.374808	0.704945	0.455933	0.0245635	0.612685	0.297959	0.00670322	12.4378	0.0275007	0.885483	0.75384	460.25	21.0711	0.0100966	0.000739859
341	5432.3	8.14682	3.98228	14.9208	4.58099	5.02003	0.00861794	123.496	13.9776	9.67502	1.44026	0.266959	0.652489	0.449669	18.6189	3.0344	0.824262	0.29966	10.8421	10.0042	38.1888	0.359283	49.8388	0.122747	0.218293	0.199202	0.0180039	0.453036	0.241284	0.0531659	18.6189	38.1888	0.359283	49.8388	0.818616	0.0203088	0.00072751	0.000290737	0.000869654	9.87828e-05	0.000328162	0.150483	0.00838279	0.000793786	0.449669	0.517479	0.290618	0.0174606	0.439366	0.234003	0.00720776	9.65963	0.0275123	0.870128	0.7123	396.834	18.7325	0.00930815	0.000766222
342	1229.38	14.985	3.91859	19.8486	2.54825	5.16573	0.00964585	119.526	13.5183	11.4044	1.41774	0.33403	0.725445	0.436871	18.5127	4.37208	0.651462	0.250878	10.3823	9.65151	30.4935	0.274375	38.4842	0.0667334	0.392426	0.193583	0.021248	0.511691	0.193657	0.038218	18.5127	30.4935	0.274375	38.4842	0.827187	0.048327	0.000405843	0.000131367	0.000889337	7.84484e-05	0.000340617	0.11336	0.00870254	0.000781258	0.436871	0.583047	0.24581	0.0208188	0.501355	0.189745	0.00771892	11.7381	0.0222829	0.920067	0.761067	399.511	21.2226	0.00959454	0.000751484
343	1154.73	16.6004	4.3763	13.797	3.6012	5.80252	0.0163149	121.384	13.2762	11.8145	1.19501	0.369194	0.803538	0.285846	19.1176	3.55327	0.200659	0.467549	7.73009	8.90715	49.8177	0.370442	31.9224	0.0602395	0.277685	0.172339	0.0251099	0.672411	0.164402	0.0546645	19.1176	49.8177	0.370442	31.9224	0.885999	0.0328521	0.000314882	0.000261217	0.000510315	9.11929e-05	0.000452481	0.0702557	0.00868229	0.000771365	0.285846	0.7778	0.457443	0.0245672	0.657877	0.160848	0.00671127	7.59385	0.0425181	0.889655	0.788234	454.677	21.2596	0.00979999	0.000741896
344	811.969	7.89073	3.93441	11.374	2.68479	5.45889	0.015042	118.573	13.1555	9.77992	1.35513	0.303189	0.684037	0.252605	19.2379	5.36181	0.0292901	0.476916	9.67252	8.85195	34.8838	0.345773	50.8077	0.126731	0.372469	0.183187	0.0212059	0.504776	0.233161	0.0633668	19.2379	34.8838	0.345773	50.8077	0.906312	0.0115904	0.000266027	0.000232787	0.000545725	0.000123054	0.000417941	0.0715282	0.00836981	0.000748494	0.252605	0.9605	0.468839	0.0208468	0.496227	0.229212	0.00765564	5.8125	0.0608639	0.920971	0.834687	454.932	22.4413	0.00941439	0.000717757
345	1595.78	13.6418	4.18255	16.1556	4.25697	5.25232	0.0153504	122.419	13.9524	10.3405	1.18047	0.484094	0.727221	0.351314	18.6753	5.25468	0.39077	0.451103	9.56534	10.0116	36.4572	0.375702	51.5362	0.0733041	0.234909	0.190392	0.0340451	0.616044	0.231077	0.0492909	18.6753	36.4572	0.375702	51.5362	0.883666	0.0308948	0.000328674	0.000250136	0.000415417	7.4396e-05	0.000348084	0.0746913	0.00878034	0.000815131	0.351314	0.664464	0.438551	0.0330978	0.598902	0.224647	0.00755737	9.61301	0.032752	0.790953	0.698938	389.635	21.3497	0.00978684	0.000784098
346	585.803	16.8729	4.36106	12.3238	2.24776	5.01316	0.00875707	124.332	13.5433	10.6966	1.02216	0.220575	0.75116	0.401219	19.3326	3.67507	0.631661	0.310617	5.78502	9.37547	38.1934	0.258188	30.766	0.0592666	0.444887	0.199475	0.0154897	0.734875	0.243445	0.0705888	19.3326	38.1934	0.258188	30.766	0.812632	0.0355514	0.000287276	0.000122982	0.000747902	6.02516e-05	0.000322279	0.140579	0.00899523	0.000799247	0.401219	0.561657	0.301684	0.0150443	0.713742	0.236444	0.00654657	6.84978	0.0396467	0.884035	0.718395	347.466	17.73	0.0100432	0.000775409
347	1234.65	15.6331	4.30494	11.8944	4.22693	5.02739	0.0134128	120.781	13.7326	11.4388	1.3616	0.312698	0.8299	0.307172	19.324	5.16752	0.279612	0.386093	10.5924	9.39266	38.0794	0.244018	45.7509	0.0639668	0.236578	0.19891	0.0226867	0.609504	0.124927	0.0719916	19.324	38.0794	0.244018	45.7509	0.882843	0.0228979	0.000434229	0.000257694	0.000547004	8.88155e-05	0.000362833	0.0830875	0.00894032	0.000744896	0.307172	0.718895	0.377044	0.022155	0.595219	0.121999	0.00737147	5.66452	0.0517545	0.826129	0.729342	423.897	20.5467	0.00989617	0.00071617
348	849.247	9.0907	4.39741	18.6474	3.23841	5.21341	0.0145122	122.684	13.7239	6.20582	1.12322	0.287421	0.602892	0.282646	18.0115	3.56751	0.164119	0.525083	10.1527	9.58894	45.4982	0.327499	32.5887	0.110003	0.308794	0.191813	0.0279228	0.536753	0.353544	0.0452331	18.0115	45.4982	0.327499	32.5887	0.890969	0.021091	0.000231163	0.00023694	0.000399851	8.82887e-05	0.000339965	0.0777772	0.00821246	0.000795048	0.282646	0.812715	0.511028	0.0271754	0.522386	0.344081	0.00785756	9.6515	0.0367617	0.792233	0.705855	376.422	21.1373	0.00921359	0.00076514
349	830.773	9.80081	4.04061	10.0078	2.55035	5.37506	0.0130408	120.566	13.6073	8.23989	1.26682	0.373745	0.696829	0.361794	19.0769	3.27133	0.405313	0.344969	7.50084	10.0363	30.8531	0.351205	56.0736	0.102032	0.392103	0.186044	0.0316068	0.550062	0.239317	0.0751147	19.0769	30.8531	0.351205	56.0736	0.894548	0.013404	0.000300104	0.000151449	0.000628438	7.98562e-05	0.000370417	0.0811339	0.00872146	0.000799623	0.361794	0.662275	0.337271	0.0309014	0.537786	0.233976	0.00766859	5.86392	0.0497466	0.891121	0.797151	406.491	22.0648	0.00972963	0.000766904
350	748.861	8.32659	4.41442	16.4996	2.62928	5.66448	0.0142931	119.902	13.5835	8.30834	1.33411	0.246545	0.74167	0.381148	19.2604	3.70463	0.596721	0.391627	9.62232	10.243	36.5757	0.414117	38.7849	0.120097	0.380332	0.176539	0.0220086	0.555929	0.193635	0.0472324	19.2604	36.5757	0.414117	38.7849	0.88469	0.023194	0.000277702	0.000171091	0.000634661	9.2501e-05	0.000405477	0.0814352	0.00841354	0.000810169	0.381148	0.56238	0.383349	0.0215434	0.544178	0.189542	0.00748544	10.5173	0.0265626	0.869694	0.769409	415.743	23.3206	0.00947723	0.000774508
351	365.735	13.3592	4.15329	9.68817	2.27321	5.01765	0.0120233	123.982	13.924	9.45463	1.02207	0.331002	0.724472	0.288648	19.2112	4.46879	0.130006	0.451973	7.80321	8.89436	39.1957	0.216646	32.3208	0.0748548	0.439907	0.199296	0.0253634	0.708828	0.269578	0.0854378	19.2112	39.1957	0.216646	32.3208	0.882456	0.0165628	0.000187889	0.000144704	0.000473464	7.06695e-05	0.000366045	0.0890681	0.00995326	0.000777253	0.288648	0.850834	0.438047	0.0245819	0.686988	0.261272	0.00652859	4.28953	0.0726934	0.782694	0.690693	396.046	20.2161	0.0109873	0.000751545
352	1412.14	10.729	4.14618	8.66277	3.7	5.12726	0.0135645	121.538	13.8145	11.005	1.14922	0.257844	0.778674	0.379848	19.1678	3.27624	0.516289	0.447854	8.6527	9.39489	39.4286	0.331996	33.4956	0.0932053	0.27027	0.195036	0.0182441	0.677567	0.192588	0.0933482	19.1678	39.4286	0.331996	33.4956	0.890258	0.0149001	0.000317562	0.000241243	0.000501868	8.0629e-05	0.000370942	0.0837307	0.00907582	0.000757	0.379848	0.606677	0.43654	0.0177832	0.66045	0.187723	0.0070843	5.0741	0.0566322	0.760807	0.677314	398.883	21.3079	0.0101119	0.000727826
353	1097.61	18.6805	4.10885	17.7602	2.70867	6.13082	0.015876	123.905	13.8308	9.95124	2.02766	0.471018	0.658855	0.273515	19.1735	4.88466	0.115495	0.521878	5.8104	8.70909	39.6224	0.293124	28.8139	0.0535318	0.369185	0.16311	0.0311853	0.324934	0.168246	0.0377358	19.1735	39.6224	0.293124	28.8139	0.866745	0.0484559	0.000137836	0.000138894	0.000362172	0.00011962	0.000382263	0.0747024	0.00835625	0.000781582	0.273515	0.860942	0.506241	0.0302509	0.315198	0.163205	0.00655727	8.63972	0.0324884	0.716759	0.621247	317.697	21.2021	0.00944618	0.000755216
354	1931.06	20.2518	4.37319	8.83872	4.55047	5.08488	0.0127998	120.668	13.2609	7.47678	1.39907	0.240391	0.644755	0.27346	19.0406	4.05307	0.203954	0.430929	8.46869	8.81382	38.0062	0.194489	28.7369	0.0493783	0.219758	0.196661	0.02073	0.460845	0.253915	0.0973035	19.0406	38.0062	0.194489	28.7369	0.864846	0.0247497	0.000406715	0.000290013	0.000519046	9.68501e-05	0.000325488	0.0996663	0.00861136	0.00080785	0.27346	0.767631	0.422132	0.0203068	0.451438	0.248732	0.00803055	3.66598	0.0746931	0.729295	0.630728	357.029	21.5697	0.0096372	0.00078047
355	549.193	19.5428	4.42099	18.4697	2.67079	5.08989	0.011139	124.367	13.7197	7.61771	1.02903	0.245055	0.742043	0.330067	19.3488	2.99642	0.359014	0.378189	4.29906	8.67837	32.3187	0.308003	51.2534	0.0511697	0.374421	0.196468	0.0238709	0.721109	0.25068	0.0470274	19.3488	32.3187	0.308003	51.2534	0.832458	0.0571597	0.000305916	0.000174969	0.000626145	7.21504e-05	0.000375457	0.0989583	0.0091895	0.000770163	0.330067	0.671694	0.366797	0.0231518	0.699387	0.243128	0.00667638	9.9073	0.031588	0.902298	0.751126	407.61	19.3525	0.010268	0.000745179
356	596.29	20.0033	4.27817	18.8682	2.6897	5.71364	0.0166188	121.853	13.9902	6.44169	1.36292	0.338587	0.609784	0.319794	18.9255	4.09901	0.223057	0.625417	9.28365	9.29664	37.6686	0.497067	38.1039	0.0499918	0.371789	0.17502	0.0320514	0.44741	0.286309	0.0396839	18.9255	37.6686	0.497067	38.1039	0.859845	0.0654114	0.000102211	0.000155848	0.000251149	8.74361e-05	0.000332856	0.0641548	0.00897256	0.000785032	0.319794	0.775457	0.608529	0.0311859	0.435329	0.278578	0.00703147	12.4134	0.0307732	0.725209	0.623568	307.95	20.4867	0.00999718	0.000758251
357	952.443	19.8169	4.38349	18.1238	2.56273	5.57957	0.0110887	122.724	13.2686	8.86822	1.77564	0.229645	0.697283	0.267583	19.1398	4.10818	0.168783	0.411363	6.76604	8.84068	34.631	0.232788	37.0338	0.050462	0.390209	0.179225	0.0180563	0.392694	0.170483	0.0433481	19.1398	34.631	0.232788	37.0338	0.818955	0.0527413	0.000222896	0.000147961	0.000570772	0.000113794	0.000363611	0.117152	0.0091172	0.000772989	0.267583	0.800506	0.40157	0.0176265	0.383345	0.166425	0.00616233	7.93969	0.0347004	0.837553	0.685918	345.796	18.4861	0.010175	0.000749426
358	507.075	9.64109	4.43357	10.3039	2.85587	5.06431	0.0174886	122.938	13.6104	9.8796	1.57206	0.260378	0.824787	0.261722	19.2304	3.28663	0.171252	0.635538	4.36121	9.00257	38.2265	0.496602	43.9439	0.103723	0.350156	0.19746	0.0217374	0.524654	0.111454	0.0849634	19.2304	38.2265	0.496602	43.9439	0.907662	0.0117405	0.000125674	0.000199701	0.000252384	0.000120878	0.000392923	0.069158	0.00967136	0.000760738	0.261722	0.794884	0.618712	0.0211619	0.510764	0.108504	0.00651905	6.47448	0.067536	0.762604	0.692186	412.269	20.0398	0.0107995	0.000733975
359	831.15	11.6968	4.3868	9.97788	2.61785	5.35349	0.00943433	119.787	13.5348	6.63054	1.29269	0.230452	0.618734	0.330441	18.6942	3.12474	0.35985	0.283759	8.47643	9.10298	32.8509	0.192096	44.3883	0.0854935	0.381993	0.186794	0.0215048	0.478641	0.29494	0.0821245	18.6942	32.8509	0.192096	44.3883	0.863544	0.0155972	0.000406465	0.000155235	0.000896113	8.19044e-05	0.000348984	0.109855	0.00849787	0.000753912	0.330441	0.671345	0.277891	0.0210601	0.468742	0.288841	0.00747769	4.58045	0.0551339	0.877346	0.757627	384.555	20.409	0.00941662	0.000726509
360	601.551	10.9205	4.26792	15.2755	2.39983	5.4785	0.0142774	125.074	13.9329	8.89148	1.1378	0.219755	0.706229	0.340949	19.2003	3.79231	0.354889	0.596021	6.14725	9.12858	40.2809	0.472017	41.4708	0.0915709	0.416696	0.182532	0.0174546	0.620697	0.258192	0.0509987	19.2003	40.2809	0.472017	41.4708	0.878565	0.0266844	0.00011146	0.000148737	0.000313785	7.7351e-05	0.000347894	0.0841007	0.00897944	0.000770416	0.340949	0.682585	0.576167	0.0168732	0.600021	0.249592	0.00608197	9.96012	0.0348109	0.736952	0.64746	324.197	17.658	0.0100599	0.000747153
