Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
308	343.631	20.07	3.37014	15.7406	3.6313	5.84989	0.0382615	88.1256	5.65923	9.70885	2.21815	0.642085	0.706868	0.700847	17.2839	5.08184	0.144443	0.596872	7.3783	5.32593	31.6005	0.562993	48.6829	0.0498256	0.275383	0.170943	0.046748	0.318675	0.132152	0.0365998	17.2839	31.6005	0.562993	48.6829	0.918279	0.0425261	0.000101195	0.000149829	0.000144418	9.67404e-05	0.000235821	0.0233766	0.0139638	0.001223	0.700847	0.949951	0.596872	0.046748	0.318674	0.132152	0.0139096	13.6828	0.034768	0.880962	0.808969	138.913	13.434	0.0153679	0.00120426
309	1551.05	7.14295	2.41448	11.4876	3.60388	5.85149	0.0433048	90.5589	5.82853	9.73117	1.50858	0.348357	0.75628	0.771001	16.3592	2.85023	0.32551	0.535986	2.86698	4.67088	37.2842	0.544501	55.1932	0.139998	0.277479	0.170897	0.0270734	0.501319	0.161556	0.0359193	16.3592	37.2842	0.544501	55.1932	0.948904	0.0086949	0.000113543	0.000131154	0.000188028	5.74775e-05	0.000215451	0.028647	0.0121014	0.00138189	0.771001	0.91883	0.535986	0.0270733	0.501319	0.161556	0.0173926	10.2893	0.0330037	0.795945	0.755275	122.545	15.4748	0.0136835	0.00136305
310	1073.79	14.1362	4.16414	8.8037	5.20316	7.22636	0.0423082	90.3006	4.80255	7.29364	1.835	0.569889	0.768638	0.577301	16.3013	4.852	0.805906	0.408126	7.18321	4.67695	38.6976	0.362444	51.057	0.0707404	0.192191	0.138382	0.0600576	0.418876	0.126083	0.0654546	16.3013	38.6976	0.362444	51.057	0.949691	0.0121324	0.000207066	0.000142781	0.000228918	5.26831e-05	0.000285684	0.0247013	0.0116427	0.00121615	0.577301	0.642263	0.408126	0.0600576	0.418876	0.126083	0.0129954	6.43115	0.0420391	0.806385	0.765817	137.395	14.9918	0.0130364	0.00119767
311	976.591	17.4685	2.9061	17.1909	4.29822	5.27151	0.0305462	89.8319	6.71964	6.1903	1.79434	0.293388	0.615215	0.742901	17.495	4.16275	0.529438	0.52004	3.20054	5.48543	31.2587	0.420945	50.9553	0.0572459	0.232654	0.189699	0.029158	0.342864	0.214444	0.0320684	17.495	31.2587	0.420945	50.9553	0.898474	0.0510701	0.000202423	0.000219319	0.000243504	9.58425e-05	0.000221845	0.0361688	0.0123737	0.00120471	0.742901	0.854409	0.520037	0.0291578	0.342863	0.214443	0.0163998	14.6316	0.0273995	0.879189	0.789928	144.642	15.0001	0.0137766	0.00118324
312	1597.82	10.8357	2.86194	9.64318	3.97567	6.47138	0.0346189	89.4847	5.30698	7.26146	1.56604	0.363513	0.63991	0.674525	18.3622	3.10017	0.373921	0.524975	7.92892	5.27028	34.4751	0.334693	43.4925	0.0922875	0.25153	0.154527	0.0320343	0.408617	0.229937	0.045861	18.3622	34.4751	0.334693	43.4925	0.941223	0.0119956	0.000120828	0.000133533	0.000197789	5.54389e-05	0.000214227	0.0331246	0.0121629	0.00121993	0.674525	0.863095	0.524975	0.0320343	0.408617	0.229937	0.0139717	7.55504	0.0395824	0.761439	0.716684	110.13	12.7223	0.0135396	0.00120269
313	665.767	9.60796	2.96452	13.757	2.90848	6.28382	0.0421396	91.2283	6.47407	8.11157	2.41583	0.44358	0.824228	0.72044	16.8665	4.0924	0.608794	0.47074	2.56972	4.60611	48.048	0.417422	54.6971	0.10408	0.343822	0.159139	0.0450728	0.341178	0.0727584	0.0342931	16.8665	48.048	0.417422	54.6971	0.949377	0.0116707	8.72131e-05	7.75689e-05	0.000172543	6.93458e-05	0.000221996	0.0247214	0.0125031	0.00128541	0.72044	0.819042	0.470738	0.0450726	0.341177	0.0727582	0.0144942	11.2931	0.0280875	0.822082	0.780466	114.375	13.3463	0.0139896	0.0012694
314	605.867	10.9155	2.88267	18.9215	2.22498	6.76327	0.0445305	89.8297	5.54507	5.14353	1.41837	0.636398	0.779758	0.699602	17.4996	3.55698	0.441116	0.241124	7.97391	6.84509	45.3769	0.334357	38.7388	0.0916128	0.449442	0.147857	0.0964778	0.549756	0.155278	0.0225259	17.4996	45.3769	0.334357	38.7388	0.954146	0.0110858	0.000107546	3.41715e-05	0.00021782	2.24953e-05	0.000239918	0.0212554	0.0117375	0.00132296	0.699602	0.854203	0.241124	0.0964778	0.549756	0.155278	0.0148581	15.138	0.0192417	0.904685	0.863201	133.815	15.0131	0.0131168	0.00129643
315	195.249	10.7572	3.76975	8.2339	2.97058	7.62385	0.0471525	87.4503	5.77407	9.07524	1.79029	0.716701	0.633438	0.76328	19.0581	3.28471	0.376911	0.640257	12.5714	4.00638	33.7526	0.447192	41.8844	0.092961	0.336635	0.131167	0.0500246	0.353819	0.20475	0.0600527	19.0581	33.7526	0.447192	41.8844	0.958781	0.009197	5.84125e-05	0.00010396	0.000132603	6.65563e-05	0.000270876	0.0181403	0.0120013	0.00130268	0.76328	0.903197	0.640257	0.0500246	0.353819	0.20475	0.013512	7.15641	0.0542394	0.770661	0.738896	119.825	14.9174	0.0134715	0.00128698
316	893.9	7.01448	3.06789	15.4973	4.13202	5.09246	0.0351738	90.1928	5.72663	6.06516	1.85526	0.362584	0.655699	0.657985	17.578	4.43834	0.513705	0.482569	4.23999	5.9034	34.9971	0.279026	48.3965	0.142562	0.242012	0.196369	0.0391986	0.353427	0.185581	0.0388737	17.578	34.9971	0.279026	48.3965	0.940163	0.00908036	0.000166096	0.000154904	0.000196724	7.38127e-05	0.000183974	0.0361821	0.0126793	0.00137078	0.657985	0.806523	0.482569	0.0391986	0.353427	0.185581	0.0188025	11.6759	0.0313525	0.804084	0.75597	124.405	14.8703	0.0141991	0.00134832
317	1164.68	13.2057	3.5578	12.2544	6.72656	6.59071	0.0591624	87.3222	5.31737	6.89943	2.93258	0.359839	0.78533	0.657008	18.0992	3.70612	0.378619	0.680314	12.0459	5.36133	41.6407	0.460379	46.4085	0.0757249	0.148664	0.151729	0.0409588	0.267795	0.0732018	0.0440512	18.0992	41.6407	0.460379	46.4085	0.957644	0.0112703	7.08248e-05	0.000150639	6.82847e-05	7.38702e-05	0.000174953	0.0179798	0.0115406	0.00135286	0.657008	0.85296	0.680314	0.0409588	0.267795	0.0732017	0.0165296	9.98629	0.0375739	0.62253	0.596162	86.6245	12.7593	0.0130254	0.00133559
318	695.49	10.3375	2.91255	16.6653	2.72789	5.14784	0.028062	94.2941	6.8517	10.3055	1.30336	0.573908	0.759551	0.665669	17.9812	4.46528	0.626905	0.391333	3.08547	5.89312	45.7147	0.581799	51.9883	0.0967352	0.366584	0.194256	0.042299	0.582764	0.184484	0.0339496	17.9812	45.7147	0.581799	51.9883	0.921476	0.0184243	0.00016371	0.000105251	0.00027581	5.14149e-05	0.000221784	0.0439771	0.014208	0.0012914	0.665669	0.774818	0.391328	0.0422985	0.582757	0.184482	0.0144209	14.1055	0.0263048	0.954716	0.879748	151.064	13.0583	0.0156841	0.00127124
319	1389.25	15.7093	2.99865	8.50421	4.14789	5.24616	0.0339379	95.1294	7.47575	10.9221	1.11689	0.358592	0.639604	0.609297	18.5299	4.58622	0.442742	0.589006	12.3076	5.89055	29.7341	0.60303	48.2922	0.0636566	0.241086	0.190616	0.0209993	0.572665	0.322678	0.0672125	18.5299	29.7341	0.60303	48.2922	0.919408	0.0191518	0.000106027	0.000151913	0.000147228	4.27006e-05	0.000162566	0.0469439	0.0128278	0.0014473	0.609297	0.803036	0.588986	0.0209986	0.572646	0.322667	0.0168657	7.18523	0.0539741	0.753247	0.692542	104.898	12.2484	0.014389	0.00142918
320	132.118	19.4534	3.60215	14.0894	2.66859	5.11453	0.0446122	87.5268	8.40351	5.29092	2.40017	0.657201	0.766919	0.712611	17.092	3.06983	0.706263	0.409038	8.60664	7.65692	54.0117	0.379981	53.4722	0.0514049	0.37473	0.195521	0.0952613	0.319527	0.0971102	0.0499877	17.092	54.0117	0.379981	53.4722	0.945672	0.021296	8.52686e-05	5.90126e-05	0.000120958	5.66123e-05	0.000159643	0.0190447	0.0122321	0.00131022	0.712611	0.787182	0.40902	0.0952572	0.319513	0.097106	0.0188527	11.217	0.0393495	0.897068	0.848333	117.088	13.5878	0.0135898	0.00128427
321	2157.9	18.4515	2.55419	10.9701	4.30947	5.0738	0.0311228	91.3887	7.11869	7.80184	2.62911	0.293577	0.661507	0.718972	16.408	4.26859	0.418218	0.500697	5.43957	5.90686	35.9913	0.401753	38.7645	0.0541961	0.232047	0.197091	0.024892	0.251609	0.128748	0.0458891	16.408	35.9913	0.401753	38.7645	0.90528	0.0359723	0.000189143	0.000189656	0.000230566	0.000126088	0.000205496	0.0439981	0.0130837	0.00133065	0.718972	0.871113	0.500691	0.0248917	0.251606	0.128747	0.0172267	9.12576	0.0399746	0.820547	0.742824	137.454	15.2812	0.0145857	0.00130761
322	463.748	18.1556	3.5152	7.64137	3.57039	6.26916	0.0358661	89.4076	7.94198	8.62998	1.82821	0.260107	0.731668	0.667683	17.0933	4.25308	0.567244	0.594267	8.84551	5.48185	41.6922	0.417837	48.2867	0.0550794	0.280081	0.159511	0.0220524	0.40021	0.146773	0.0733786	17.0933	41.6922	0.417837	48.2867	0.941336	0.0211693	9.81796e-05	0.00014378	0.000180054	7.75973e-05	0.000245124	0.0241003	0.0117199	0.00106028	0.667683	0.795222	0.594249	0.0220518	0.400198	0.146769	0.0127643	6.16305	0.0583523	0.803686	0.756539	129.159	13.1572	0.0129851	0.00104165
323	3956.93	14.7803	2.69763	8.0982	5.00308	5.59154	0.0407827	94.1274	7.32999	3.51769	1.34405	0.433354	0.641796	0.544104	16.5993	4.59009	0.423686	0.170179	12.7463	9.30203	40.8923	0.367368	52.1848	0.0676576	0.199877	0.178842	0.0790646	0.477509	0.266511	0.0595748	16.5993	40.8923	0.367368	52.1848	0.947146	0.00484905	0.000273883	5.61602e-05	0.000233183	1.55524e-05	0.000146687	0.037935	0.00888372	0.00157075	0.544104	0.772702	0.170175	0.0790627	0.477497	0.266504	0.0225932	5.76257	0.0460336	0.85353	0.808417	117.822	15.2315	0.0103245	0.00153576
324	911.346	11.2689	3.05581	17.2386	3.38874	5.6501	0.029002	92.2711	8.49764	9.80292	2.79065	0.339675	0.652367	0.637456	17.0979	3.57523	0.257146	0.549925	8.26476	5.92147	52.9071	0.396476	52.2199	0.0887398	0.295095	0.176988	0.0226048	0.233769	0.124571	0.0313739	17.0979	52.9071	0.396476	52.2199	0.923499	0.0215123	0.000105112	0.000128388	0.000185221	0.000115638	0.000199213	0.0399827	0.0133289	0.00119931	0.637456	0.890667	0.549879	0.0226029	0.233749	0.12456	0.0134832	12.9815	0.0279437	0.818085	0.755501	116.152	11.7916	0.0146876	0.00118165
325	740.207	8.51869	3.28688	18.868	4.32067	9.30645	0.0607821	89.6876	5.03773	2.97011	1.26891	0.53674	0.797232	0.763593	17.0426	3.06768	0.129432	0.305226	9.13957	4.47449	49.5198	0.486977	46.8071	0.117389	0.231446	0.107452	0.144071	0.628281	0.159797	0.0187186	17.0426	49.5198	0.486977	46.8071	0.971148	0.0066121	0.00012166	5.34472e-05	0.000124896	1.62121e-05	0.000315162	0.0100731	0.0105645	0.0011781	0.763593	0.965692	0.305226	0.144071	0.628281	0.159797	0.0112506	16.5164	0.0180764	0.824693	0.800899	118.87	14.4604	0.011871	0.00116111
326	827.709	11.2541	3.65013	18.9601	5.00405	8.34713	0.044522	90.4073	6.11989	5.25977	1.28859	0.548115	0.684931	0.754023	18.2159	3.8899	0.677005	0.552045	5.39948	4.32053	33.6155	0.520865	46.6879	0.0888565	0.199838	0.119802	0.0713759	0.531535	0.244507	0.0230638	18.2159	33.6155	0.520865	46.6879	0.944394	0.0228797	0.000122219	0.000150611	0.000152989	4.04062e-05	0.000330831	0.0184693	0.0124883	0.00120424	0.754023	0.826017	0.552044	0.0713758	0.531534	0.244506	0.0106499	16.7255	0.0190511	0.746617	0.7051	122.784	14.4754	0.013959	0.00118789
327	1357.2	18.8664	2.73018	7.12781	2.96797	6.82093	0.0392247	90.5547	6.17102	10.6689	1.93655	0.45912	0.764618	0.695066	16.747	3.70375	0.378611	0.474499	7.91654	5.35703	50.7293	0.587108	45.1512	0.0530043	0.336931	0.146608	0.0329042	0.394835	0.121547	0.0561554	16.747	50.7293	0.587108	45.1512	0.934156	0.0227959	0.000117838	0.000106401	0.000251618	7.21222e-05	0.000269548	0.0291564	0.0121704	0.00128412	0.695066	0.871343	0.474498	0.0329041	0.394834	0.121547	0.013695	6.21398	0.0489306	0.890087	0.83148	137.204	15.0871	0.013652	0.00126294
328	444.246	16.8492	3.83233	15.9356	6.07729	5.18423	0.0491008	86.1421	6.61115	5.07244	1.79028	0.516783	0.783007	0.575053	17.9501	4.5326	0.0601219	0.570374	11.2039	7.0323	45.9684	0.513295	58.52	0.05935	0.164547	0.192893	0.0797732	0.437366	0.121206	0.0463885	17.9501	45.9684	0.513295	58.52	0.952834	0.0173888	0.00014965	0.000198647	9.81367e-05	6.07646e-05	0.000183579	0.0161759	0.0118224	0.00121254	0.575053	0.967282	0.570373	0.079773	0.437365	0.121206	0.0181024	12.0197	0.0448708	0.849805	0.809723	131.516	14.1632	0.013118	0.001187
329	392.103	8.59361	3.91127	14.2967	6.03874	5.47335	0.0463319	88.6976	6.14854	7.98348	2.21655	0.715893	0.830148	0.699511	16.9365	3.82564	0.52415	0.642494	2.61314	4.81037	36.3065	0.511201	32.0857	0.116366	0.165597	0.182703	0.0744409	0.374523	0.076629	0.0499837	16.9365	36.3065	0.511201	32.0857	0.961687	0.00719624	0.000107598	0.000193328	8.04679e-05	7.70466e-05	0.000216034	0.01572	0.0136709	0.00116145	0.699511	0.82918	0.642493	0.0744408	0.374522	0.0766289	0.0143346	12.1968	0.0414455	0.7028	0.675874	126.329	13.119	0.015032	0.00114516
330	2243.22	13.6288	2.38982	11.8928	2.25948	5.43138	0.0325392	91.5437	6.05368	9.44138	2.76362	0.622865	0.807218	0.663186	15.3252	5.02794	0.492138	0.225052	11.718	7.00614	40.2256	0.361193	50.8191	0.073374	0.44258	0.184115	0.0532536	0.292087	0.0697571	0.0369974	15.3252	40.2256	0.361193	50.8191	0.932385	0.011813	0.000143809	4.17634e-05	0.000296404	5.4445e-05	0.000177169	0.0432335	0.011097	0.00138741	0.663186	0.816996	0.225052	0.0532535	0.292087	0.0697569	0.0185487	9.33396	0.0302267	0.921098	0.858817	131.267	13.9621	0.0124487	0.00136228
331	586.442	12.8835	4.07402	18.1566	3.60054	6.41936	0.0398171	92.3962	6.72338	11.7829	2.88845	0.726568	0.679471	0.571251	15.7445	3.45559	0.624912	0.469544	6.14576	5.30705	45.5706	0.547673	53.824	0.0776187	0.277736	0.155779	0.0418982	0.235237	0.110969	0.034954	15.7445	45.5706	0.547673	53.824	0.925125	0.0281059	0.000175197	0.000155074	0.000267536	0.000129676	0.000273464	0.0325881	0.0119417	0.00140292	0.571251	0.704755	0.469541	0.0418979	0.235236	0.110968	0.0158371	14.3868	0.024634	0.951031	0.879823	153.37	17.2553	0.0135454	0.00137865
332	550.741	10.5938	3.62047	8.02437	5.05267	5.645	0.0487381	90.5718	6.69002	4.97993	2.84902	0.235403	0.803506	0.566236	18.1559	3.90921	0.338859	0.577077	1.16961	4.59221	49.7334	0.437802	30.6588	0.0943948	0.197915	0.177148	0.037982	0.282029	0.068969	0.0799264	18.1559	49.7334	0.437802	30.6588	0.96106	0.00588905	0.000118163	0.000161219	0.000124307	9.84345e-05	0.000193995	0.020652	0.0106644	0.00119337	0.566236	0.824709	0.577074	0.0379818	0.282027	0.0689686	0.017634	6.06754	0.065916	0.786262	0.755645	116.351	13.8447	0.0120461	0.00117662
333	222.628	20.4425	3.64321	11.7855	3.87724	6.29498	0.0535622	88.5315	6.20303	3.99896	2.09786	0.684998	0.811607	0.707043	18.6661	3.35487	0.456939	0.333081	8.95858	5.37602	47.5139	0.247191	57.3722	0.0489177	0.257915	0.158857	0.139023	0.386874	0.0898025	0.0491068	18.6661	47.5139	0.247191	57.3722	0.959705	0.0147899	0.000130616	6.52332e-05	0.000124761	3.74553e-05	0.000218792	0.0126749	0.0111033	0.00121226	0.707043	0.853505	0.333081	0.139023	0.386873	0.0898023	0.0161142	9.01447	0.0419129	0.845902	0.811816	131.867	14.7855	0.0123571	0.00119168
334	977.156	10.3861	3.26404	12.758	5.01326	7.78588	0.050768	92.5093	5.8691	7.25785	1.66357	0.792896	0.746773	0.71567	17.8768	4.94129	0.414547	0.488289	3.26504	3.60991	43.3962	0.38832	51.7838	0.0962825	0.199471	0.128438	0.0815825	0.448898	0.152219	0.0328598	17.8768	43.3962	0.38832	51.7838	0.956821	0.0107439	0.00012342	0.000117766	0.000139911	4.13506e-05	0.000284444	0.0184138	0.0122512	0.00133716	0.71567	0.870506	0.488288	0.0815824	0.448897	0.152219	0.0127193	10.5108	0.0286047	0.73255	0.70092	111.736	14.7061	0.0138333	0.00132318
335	722.834	8.97306	2.8112	11.3286	2.86719	6.6758	0.0315057	90.101	6.50049	9.79791	2.96892	0.793879	0.62713	0.763899	18.7532	3.91977	0.383191	0.502784	3.15974	4.26738	40.9287	0.392209	32.461	0.111445	0.348774	0.149795	0.0508134	0.211232	0.125591	0.0371717	18.7532	40.9287	0.392209	32.461	0.947037	0.0113043	9.68453e-05	9.79285e-05	0.000200384	0.00011202	0.000262648	0.0272159	0.0127963	0.00107921	0.763899	0.901946	0.502782	0.0508133	0.211231	0.125591	0.0115178	9.70295	0.0335268	0.806296	0.763592	124.547	12.3977	0.0141043	0.00106534
336	485.915	7.66077	4.07354	12.6483	4.30455	8.19504	0.039793	87.1538	6.4553	10.9828	2.33321	0.263677	0.674498	0.733926	18.9307	4.42365	0.641392	0.75481	2.33152	3.14272	32.9778	0.355098	29.2323	0.130535	0.232312	0.122025	0.0161935	0.289086	0.139508	0.0392997	18.9307	32.9778	0.355098	29.2323	0.95418	0.00951622	4.80096e-05	0.00014779	0.00011586	8.8741e-05	0.000305433	0.0213811	0.0132269	0.00112675	0.733926	0.820031	0.754809	0.0161934	0.289085	0.139508	0.00974951	10.478	0.0322269	0.599011	0.571564	98.8389	12.1056	0.0146545	0.00111672
337	780.09	17.5991	2.75494	11.142	3.05249	5.11384	0.0337085	89.9721	6.85489	4.69884	1.71176	0.34633	0.615149	0.694014	18.521	3.83503	0.457922	0.422884	12.8699	7.42298	34.6448	0.297114	46.621	0.0568211	0.327601	0.195548	0.0453398	0.359366	0.224828	0.0483506	18.521	34.6448	0.297114	46.621	0.928399	0.0230113	0.000123582	9.05532e-05	0.000192078	5.35127e-05	0.000151298	0.0354362	0.0114249	0.0013365	0.694014	0.845978	0.422881	0.0453395	0.359364	0.224826	0.0196735	8.74565	0.0409035	0.857046	0.795681	114.755	13.3681	0.0127754	0.00131167
338	1300.08	19.1685	3.05188	8.70096	3.4803	7.73707	0.0525935	90.0725	6.20001	4.02216	2.47175	0.651635	0.770823	0.604445	18.8151	3.07755	0.361515	0.115406	12.8796	8.11695	33.2088	0.391491	52.4893	0.0521689	0.287332	0.129248	0.124882	0.311853	0.0927185	0.045334	18.8151	33.2088	0.391491	52.4893	0.966296	0.00443744	0.000142412	1.85792e-05	0.000176725	1.39698e-05	0.000222349	0.0174927	0.0102388	0.00132545	0.604445	0.833599	0.115406	0.124882	0.311853	0.0927184	0.0144304	6.60665	0.0377904	0.869063	0.839772	122.363	14.1615	0.0114554	0.00129648
339	317.756	15.3718	3.30495	17.8626	4.1498	5.32502	0.0476302	88.1479	6.43781	4.61687	2.2208	0.228036	0.682206	0.758805	17.4046	3.94279	0.405727	0.621954	6.46823	4.06432	42.0331	0.448184	40.4624	0.0650542	0.240975	0.187793	0.0336955	0.307189	0.143099	0.0347455	17.4046	42.0331	0.448184	40.4624	0.933667	0.0304164	9.92309e-05	0.000163249	0.000124208	9.32955e-05	0.000183497	0.0222531	0.0116951	0.00139453	0.758805	0.894058	0.621953	0.0336954	0.307189	0.143099	0.020601	15.4852	0.0310645	0.821063	0.766599	120.218	15.2074	0.0132433	0.00137819
340	1970.69	11.3282	2.4413	15.1407	4.40752	5.28545	0.0527399	90.5964	6.6551	6.06405	1.38512	0.732111	0.803436	0.664599	16.779	4.78837	0.306946	0.23385	12.5799	9.08375	55.8649	0.488831	42.8081	0.0882753	0.226885	0.189199	0.0969986	0.580048	0.141911	0.0305066	16.779	55.8649	0.488831	42.8081	0.959815	0.00650544	0.000183266	5.59365e-05	0.000156468	1.80567e-05	0.000133932	0.0232652	0.00894651	0.00147262	0.664599	0.882136	0.233849	0.0969981	0.580045	0.14191	0.0252739	12.3447	0.0269109	0.889322	0.853585	110.616	15.234	0.0103317	0.00143813
341	577.384	11.0018	3.61202	9.93066	4.53699	6.73096	0.0406586	86.529	6.61473	4.49091	1.33986	0.534129	0.608412	0.690285	17.5009	3.21828	0.25596	0.555865	13.9925	6.32405	34.9959	0.334412	46.5212	0.0908942	0.22041	0.148567	0.0723618	0.454086	0.29226	0.0540375	17.5009	34.9959	0.334412	46.5212	0.956444	0.00952415	0.000124627	0.000155975	0.000144082	4.80021e-05	0.000245085	0.0201305	0.0121452	0.00119998	0.690285	0.90949	0.555864	0.0723617	0.454085	0.29226	0.0136354	7.88353	0.0491465	0.778892	0.744967	134.813	14.4957	0.0134084	0.00117664
342	693.169	8.14767	3.01463	11.3326	3.90841	5.50646	0.0354142	91.2456	6.44955	5.99295	1.64935	0.501291	0.645498	0.702852	15.5371	4.65998	0.284977	0.560578	3.06821	5.57576	31.8606	0.565902	52.4341	0.122734	0.255859	0.181605	0.0539938	0.391365	0.214934	0.0483094	15.5371	31.8606	0.565902	52.4341	0.947529	0.00852947	0.000123788	0.000157914	0.00015496	7.02425e-05	0.000217144	0.0286279	0.0135256	0.00125817	0.702852	0.904398	0.560576	0.0539936	0.391364	0.214934	0.0150568	9.87079	0.043691	0.804368	0.762163	130.845	13.9166	0.0149739	0.00123822
343	772.177	16.9871	3.78407	14.5041	6.06615	6.83886	0.039908	87.9011	5.07557	4.82607	2.34886	0.232519	0.669725	0.763586	17.3337	4.75349	0.780357	0.689663	2.0738	3.95615	35.5446	0.395521	53.4185	0.0588682	0.164849	0.146223	0.0322672	0.285128	0.140611	0.0381491	17.3337	35.5446	0.395521	53.4185	0.929872	0.0329241	9.22603e-05	0.000204999	0.000107294	8.67067e-05	0.000232785	0.0226698	0.0128891	0.00113804	0.763586	0.810191	0.689663	0.0322672	0.285128	0.140611	0.0122061	12.4314	0.0309081	0.668051	0.621201	101.467	11.7596	0.0142525	0.00112592
344	1653.09	12.4591	2.63408	17.9752	4.51617	5.33014	0.0402079	90.9373	6.53847	5.63065	1.29908	0.794246	0.720903	0.695057	17.3131	3.1655	0.531755	0.244818	9.11393	7.86683	53.531	0.403584	48.3366	0.0802626	0.221427	0.187612	0.101689	0.554933	0.214842	0.0274927	17.3131	53.531	0.403584	48.3366	0.952678	0.0103067	0.00019579	6.34702e-05	0.000164589	1.88683e-05	0.00015233	0.0251843	0.0104464	0.00125349	0.695057	0.824126	0.244817	0.101688	0.554931	0.214841	0.0187777	14.3774	0.0226574	0.850339	0.810099	114.165	12.8538	0.0116791	0.00122821
345	3643.79	13.8766	2.6984	16.0259	4.01692	6.34068	0.0391922	93.4276	6.35884	8.40567	2.05398	0.583132	0.706254	0.5765	15.6123	3.72159	0.372817	0.320466	9.87431	7.10743	28.9064	0.258333	47.299	0.0720638	0.248947	0.157712	0.0489954	0.343847	0.143013	0.0265551	15.6123	28.9064	0.258333	47.299	0.933186	0.0177646	0.000153426	7.23535e-05	0.000220023	3.96763e-05	0.000172102	0.0383126	0.0097155	0.00138585	0.5765	0.81437	0.320465	0.0489952	0.343845	0.143012	0.0177512	10.9922	0.0216257	0.781471	0.729257	102.11	13.8593	0.0111474	0.0013613
346	365.447	8.88817	3.56325	7.51095	3.80645	6.20453	0.0476155	89.9134	5.98275	5.6444	2.50409	0.298404	0.862782	0.676548	17.1995	4.45128	0.52372	0.58195	3.55396	4.24791	43.2406	0.346081	29.8426	0.112509	0.262712	0.161173	0.0456129	0.344549	0.0547976	0.0764615	17.1995	43.2406	0.346081	29.8426	0.961093	0.00485337	7.84235e-05	0.000109169	0.000120249	7.88018e-05	0.000233746	0.0188533	0.0134093	0.00127359	0.676548	0.814937	0.581949	0.0456129	0.344549	0.0547975	0.0140377	5.9223	0.0623113	0.746046	0.717019	118.988	13.6137	0.0148958	0.00125852
347	991.628	8.82873	3.48155	12.45	5.41228	6.56396	0.0450881	91.9585	5.9387	7.57904	1.99679	0.648233	0.766917	0.628251	18.9113	4.82768	0.614326	0.451861	2.43207	5.09727	57.4399	0.547484	52.985	0.113267	0.184765	0.152347	0.0655942	0.384075	0.116729	0.0426027	18.9113	57.4399	0.547484	52.985	0.956717	0.00712925	0.000151896	0.000125206	0.000149291	4.89764e-05	0.000212299	0.0230181	0.0114685	0.00125748	0.628251	0.751602	0.45186	0.0655941	0.384074	0.116729	0.014727	9.52656	0.0320203	0.767209	0.734002	104.668	13.2236	0.0129136	0.00124011
348	209.205	19.1523	3.36877	13.212	3.21753	5.4288	0.0396356	88.5689	6.03931	9.85689	1.09609	0.609086	0.726626	0.724995	17.6615	3.3879	0.590365	0.514223	12.5202	4.81737	58.5818	0.274221	55.5409	0.0522131	0.310797	0.184203	0.0449003	0.662925	0.249408	0.0469677	17.6615	58.5818	0.274221	55.5409	0.937174	0.028342	9.05604e-05	9.58629e-05	0.000141423	3.37242e-05	0.000168646	0.0214258	0.0114322	0.001155	0.724995	0.827078	0.514222	0.0449003	0.662925	0.249408	0.0170101	10.2201	0.0388459	0.841794	0.788907	113.551	11.9204	0.0126583	0.00114007
349	2747.58	14.6731	2.30462	14.9182	4.44479	5.04352	0.0349492	89.0663	5.29728	7.80815	1.6494	0.750724	0.705801	0.710614	18.2634	4.81994	0.579514	0.213213	11.2517	6.94201	40.9571	0.439581	57.9116	0.0681519	0.224983	0.198274	0.0678601	0.427914	0.178367	0.0306302	18.2634	40.9571	0.439581	57.9116	0.937509	0.0163582	0.000355895	9.64445e-05	0.000323471	3.68723e-05	0.000188446	0.0345765	0.0100264	0.00129887	0.710614	0.820389	0.213213	0.0678601	0.427914	0.178367	0.0219181	12.3306	0.0251286	0.916032	0.858788	154.844	17.059	0.0112368	0.00126802
