Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	1272.69	16.9176	3.40783	10.0541	3.07695	6.10536	0.0134911	125.347	22.8901	6.55038	2.49532	0.185568	0.6788	0.78637	0.343004	19.1821	4.13087	0.181531	0.161216	6.67312	11.0332	52.395	0.593949	56.0831	0.05911	0.324997	0.163791	0.0814896	0.315138	0.0856123	0.0555167	19.1821	52.395	0.593949	56.0831	0.940205	0.0136551	0.000870229	0.00016024	0.00086067	0.000102461	0.000503198	0.0368817	0.00625293	0.000402303	0.343004	0.82346	0.156188	0.0789483	0.30531	0.0829424	0.00575789	7.37193	0.0457157	1.27632	1.2	510.157	12.1887	0.00674333	0.00037469
41	4578.44	12.2297	3.08147	17.3742	3.60208	8.29018	0.0116972	122.801	24.2641	4.618	2.35542	0.328494	0.325265	0.669399	0.437832	19.1879	3.78358	0.316128	0.223746	6.18084	9.2254	71.6353	0.714516	27.4437	0.0817682	0.277617	0.120625	0.0471486	0.284195	0.140358	0.0213939	19.1879	71.6353	0.714516	27.4437	0.892835	0.0494441	0.00101295	0.000277333	0.00105544	0.000122116	0.000579015	0.0479109	0.00633322	0.000351848	0.437832	0.770207	0.216136	0.045545	0.274529	0.135584	0.00405648	14.5858	0.0164777	1.27437	1.1378	447.93	11.5196	0.00698016	0.000331695
42	1900.82	18.1422	4.01022	11.4568	2.77761	5.29772	0.00713706	129.972	19.6762	7.32551	2.75812	0.237864	0.3465	0.677229	0.363804	18.6866	3.64475	0.51778	0.207954	5.40224	12.3983	51.5277	0.711347	59.5135	0.0551201	0.360022	0.18876	0.0320332	0.24554	0.117026	0.0660718	18.6866	51.5277	0.711347	59.5135	0.839065	0.0312101	0.00100527	0.0002553	0.00114741	0.000186734	0.000371332	0.119709	0.00637412	0.000491232	0.363804	0.592415	0.203233	0.031306	0.239966	0.114369	0.00552482	9.35287	0.0391419	1.37774	1.15602	442.711	8.76106	0.00705375	0.000469075
43	4496.52	17.9061	4.10994	18.5031	4.48639	5.06599	0.00607061	120.311	15.005	11.2543	1.19022	0.552759	0.643723	0.606047	0.310259	19.3892	4.2512	0.346942	0.105192	4.97894	9.90155	55.8566	0.635347	51.476	0.0558469	0.222896	0.197395	0.0346647	0.509189	0.330992	0.0438457	19.3892	55.8566	0.635347	51.476	0.742144	0.051973	0.00448525	0.000524266	0.00171828	6.04649e-05	0.000385314	0.190765	0.00557794	0.000415504	0.310259	0.666282	0.104796	0.034534	0.50727	0.329745	0.00628255	13.8493	0.0292136	1.71265	1.27103	471.94	10.2009	0.00610397	0.000394845
44	8675.57	7.695	2.81574	14.3824	2.38126	8.29654	0.00867775	119.535	15.0688	8.27541	2.31417	0.0979478	0.273372	0.786688	0.397344	18.7173	5.83532	0.308393	0.0841259	1.9505	10.4414	68.7297	0.890197	38.7358	0.129955	0.419946	0.120532	0.0259877	0.339944	0.0921765	0.0235974	18.7173	68.7297	0.890197	38.7358	0.901849	0.0167925	0.00121852	0.000111402	0.00250775	9.0217e-05	0.000584219	0.0722945	0.00526692	0.000445625	0.397344	0.752291	0.0838176	0.0258924	0.338698	0.0918386	0.00477014	13.4307	0.0177521	1.52321	1.3737	523.298	10.8136	0.00617467	0.000421585
45	1967.05	18.942	4.31299	16.8375	4.97973	5.58713	0.0113976	119.032	17.0708	6.73883	2.36294	0.276428	0.173421	0.76125	0.289963	21.0204	6.10131	0.300289	0.193399	5.3183	8.66713	58.337	0.728835	70.1078	0.0527927	0.200814	0.178983	0.0195905	0.322162	0.101039	0.0458471	21.0204	58.337	0.728835	70.1078	0.835103	0.0495082	0.00242838	0.000575722	0.00150018	0.000182123	0.000391625	0.10327	0.00597469	0.000634083	0.289963	0.689521	0.192075	0.0194564	0.319957	0.100348	0.00953106	12.9164	0.0316125	1.71239	1.43002	475.593	16.4542	0.00685917	0.000605812
46	1177.5	11.9392	4.19742	8.02644	3.36107	9.0341	0.0232061	120.597	25.5879	8.7177	2.13268	0.0530289	0.578516	0.751437	0.287023	18.0785	5.06566	0.0847849	0.433856	10.9156	11.1889	61.0733	0.771411	53.3531	0.0837577	0.297524	0.110692	0.0498662	0.352344	0.11655	0.0578861	18.0785	61.0733	0.771411	53.3531	0.959684	0.0138442	0.000369112	0.000262621	0.000565123	0.000154778	0.000549982	0.0188733	0.00539228	0.00043659	0.287023	0.899579	0.417809	0.0480217	0.339311	0.112239	0.00550161	6.7183	0.0520732	1.31282	1.25989	419.594	12.7171	0.00612331	0.000407453
47	1192.24	18.9708	4.37457	9.37518	3.26667	6.07217	0.0117023	143.834	27.2231	6.73726	2.13355	0.203467	0.524105	0.74361	0.330462	18.0908	3.6264	0.419254	0.247806	10.275	11.4622	70.9809	0.900861	49.3272	0.0527126	0.306122	0.164686	0.0578469	0.348532	0.120171	0.0768443	18.0908	70.9809	0.900861	49.3272	0.902388	0.0270283	0.00141385	0.000400768	0.00128858	0.000205484	0.000582717	0.0601169	0.00577156	0.000490747	0.330462	0.628622	0.223311	0.052129	0.314081	0.108292	0.00565006	8.75288	0.0483061	1.6122	1.45483	604.153	10.5939	0.006318	0.000462067
48	1942.21	7.07165	3.87308	16.153	3.52972	6.04969	0.0103128	121.765	14.6481	5.62666	2.14867	0.552961	0.758263	0.616718	0.307772	21.297	4.17893	0.296677	0.193269	3.76503	8.99996	44.0494	0.671166	67.3933	0.14141	0.283309	0.165298	0.0831105	0.287023	0.178381	0.0396342	21.297	44.0494	0.671166	67.3933	0.864816	0.027722	0.00182082	0.000433705	0.000837398	0.000111899	0.000511987	0.0949291	0.00695373	0.000369244	0.307772	0.704968	0.192567	0.0828085	0.28598	0.177733	0.00451049	12.4761	0.0279408	1.44872	1.25288	544	10.3383	0.00758714	0.000350873
49	1347.29	9.07569	4.21559	13.3309	3.72996	8.80693	0.0195883	102.558	27.7833	10.0844	1.89954	0.0749302	0.430258	0.843186	0.323629	18.9179	5.13595	0.215105	0.255843	10.5508	11.5289	65.7347	0.602557	37.8393	0.110184	0.268099	0.113547	0.0359751	0.44389	0.0825537	0.0359066	18.9179	65.7347	0.602557	37.8393	0.944622	0.0225987	0.000939187	0.000310581	0.00130349	0.000141779	0.000705159	0.0228559	0.00612712	0.000456494	0.323629	0.784529	0.249369	0.0350648	0.432658	0.0804648	0.0060475	9.7473	0.0281698	1.41898	1.3404	543.069	16.8032	0.00687897	0.000415365
50	6556.49	8.36721	3.37041	19.0638	4.09426	5.25009	0.00729988	155.07	27.9964	6.80743	2.62838	0.422076	0.558473	0.680805	0.402523	18.5901	6.07698	0.45575	0.190007	5.33347	13.3997	62.4909	0.561834	40.7533	0.119514	0.244244	0.190473	0.0558524	0.259021	0.121442	0.0336749	18.5901	62.4909	0.561834	40.7533	0.825113	0.022317	0.00138351	0.000259583	0.000819726	0.000112036	0.000311316	0.143679	0.00576982	0.000498226	0.402523	0.660516	0.161822	0.0475676	0.220599	0.103428	0.00514284	14.073	0.0222428	1.21838	1.0053	365.779	7.82322	0.00637487	0.000477665
51	1632.01	20.0266	3.15232	10.5333	2.90465	6.95197	0.0132031	131.753	28.7109	5.24445	1.43887	0.131817	0.446263	0.843962	0.40697	20.3674	4.90872	0.293707	0.119329	8.56976	12.2116	61.6266	0.602307	35.8685	0.0499336	0.344276	0.143844	0.0718148	0.586545	0.108445	0.0430485	20.3674	61.6266	0.602307	35.8685	0.942488	0.0138133	0.000743251	9.14358e-05	0.000985954	4.14728e-05	0.000521329	0.034887	0.00606644	0.000409603	0.40697	0.767937	0.110413	0.0664488	0.542719	0.100342	0.00525982	8.04909	0.0330585	1.19417	1.12549	458.767	12.1272	0.00647829	0.00037971
52	1174.3	12.7184	3.77898	12.1565	4.8956	5.53441	0.0134121	96.8209	15.6888	7.7021	1.35411	0.533983	0.430215	0.708233	0.352913	19.6607	4.65572	0.0924155	0.295581	5.50811	3.89492	74.3895	0.627778	46.0929	0.0786262	0.204265	0.180688	0.0395597	0.523025	0.215468	0.0561687	19.6607	74.3895	0.627778	46.0929	0.89484	0.0374308	0.00233897	0.000979437	0.000836865	0.00011894	0.000409016	0.054914	0.00640175	0.000333356	0.352913	0.908233	0.295262	0.039517	0.522461	0.215235	0.00752208	9.22849	0.0510143	1.68265	1.5057	506.424	14.9717	0.00698309	0.000322338
53	3217.03	11.5608	3.27655	13.7843	4.16167	5.04517	0.00789481	142.004	27.1877	9.6261	2.16809	0.238557	0.472073	0.845247	0.332284	18.3378	5.63315	0.135426	0.220266	6.48209	12.4876	71.3538	0.479798	36.4342	0.0864992	0.240288	0.198209	0.0414517	0.389858	0.0713776	0.0471147	18.3378	71.3538	0.479798	36.4342	0.891631	0.0192283	0.00139155	0.00034112	0.00100523	0.000142604	0.000387922	0.0795725	0.00600069	0.000400875	0.332284	0.86139	0.199832	0.0376063	0.353692	0.064756	0.00542178	8.99636	0.0405841	1.29496	1.15463	483.703	8.72821	0.00656094	0.000377933
54	1502.49	12.0774	4.24953	9.91154	4.99352	6.54983	0.0084594	120.681	21.3987	7.86717	1.17778	0.106174	0.49436	0.657258	0.297431	21.3896	5.47144	0.292096	0.0746468	2.69413	10.0424	61.3442	0.572534	55.0788	0.0827993	0.20026	0.152676	0.041301	0.558048	0.291007	0.0654591	21.3896	61.3442	0.572534	55.0788	0.918461	0.00892646	0.00277936	0.000218246	0.00214215	4.48161e-05	0.000565502	0.0597676	0.00659677	0.000426309	0.297431	0.701743	0.0731565	0.0404765	0.546907	0.285197	0.00552296	6.93486	0.0459354	1.57162	1.44347	590.479	12.6924	0.00736719	0.00039994
55	9086.04	17.6066	2.98204	14.2089	3.50789	5.04361	0.00709004	132.5	18.8162	9.05158	2.44856	0.0347588	0.412028	0.606177	0.375928	15.8968	5.62359	0.266392	0.146131	8.45058	12.619	54.3627	0.694564	57.646	0.0567969	0.285072	0.198271	0.0275932	0.247565	0.160839	0.0416113	15.8968	54.3627	0.694564	57.646	0.837926	0.0357741	0.0018807	0.000311994	0.0020908	0.000203435	0.000457426	0.116641	0.00557985	0.000614146	0.375928	0.770569	0.142933	0.0269894	0.242147	0.157319	0.00771365	11.5005	0.0320644	1.40968	1.1812	550.274	14.5021	0.00622052	0.000575964
56	941.409	18.6533	4.49107	11.0424	3.85519	7.51527	0.00968408	119.767	25.267	5.43896	1.00862	0.0623728	0.372116	0.670285	0.32307	18.9123	4.5088	0.320896	0.181374	5.83688	10.9852	59.8171	0.659931	65.1734	0.0536098	0.259391	0.133062	0.0458587	0.664557	0.326897	0.054118	18.9123	59.8171	0.659931	65.1734	0.931956	0.023611	0.00130809	0.000275975	0.00147788	6.71527e-05	0.000627196	0.0340612	0.00631535	0.000313787	0.32307	0.695881	0.175129	0.0442797	0.641674	0.315641	0.00410823	8.50338	0.0376597	1.52042	1.41697	555.054	10.5745	0.00691372	0.000289863
57	2193.08	17.8537	4.4069	18.3246	3.44694	6.43856	0.0102216	130.352	20.7539	3.32852	1.95755	0.457007	0.165895	0.804593	0.346147	19.4133	5.65321	0.565171	0.162007	7.00962	13.4248	50.0723	0.622353	55.353	0.0560108	0.290112	0.155314	0.0401013	0.41102	0.0998222	0.0373517	19.4133	50.0723	0.622353	55.353	0.820165	0.0582493	0.00155995	0.000289772	0.00118547	8.95522e-05	0.000462764	0.110529	0.00590301	0.000498342	0.346147	0.549039	0.157477	0.0389801	0.399528	0.0970312	0.00556036	13.7998	0.0205075	1.36793	1.12193	447.463	11.5962	0.00655679	0.000467318
58	3537.88	19.3537	2.51019	16.8585	3.26834	5.34484	0.0147954	112.487	15.0168	5.60456	1.88176	0.37322	0.57938	0.781076	0.427349	17.9474	5.26632	0.0975781	0.0858161	7.60049	10.8031	53.6759	0.494146	40.2983	0.0516697	0.305966	0.187096	0.0807449	0.415077	0.11634	0.0278582	17.9474	53.6759	0.494146	40.2983	0.920944	0.0207281	0.00122291	0.000114441	0.000828747	4.02342e-05	0.000394269	0.0491405	0.00600418	0.000443206	0.427349	0.920391	0.0856229	0.0805632	0.414143	0.116078	0.00845752	11.975	0.0256404	1.21749	1.12124	437.093	16.0301	0.00636365	0.000410187
59	788.121	18.3859	4.13263	13.5736	2.95841	5.70479	0.00894318	144.167	36.0182	5.91282	1.87467	0.417318	0.378304	0.751586	0.306089	20.5569	4.4286	0.227106	0.119808	5.38789	10.5588	74.6186	0.745551	61.3462	0.0543895	0.338019	0.175291	0.0480867	0.400916	0.132511	0.0533693	20.5569	74.6186	0.745551	61.3462	0.8515	0.0300792	0.00322883	0.00035683	0.00231652	0.000137421	0.000579467	0.10294	0.00634485	0.000496938	0.306089	0.764246	0.100686	0.0404119	0.336929	0.111362	0.00666473	9.74363	0.0407873	1.81632	1.5466	667.005	12.8457	0.00699224	0.00046539
60	5588.09	10.8679	2.87676	11.9314	2.49199	6.42408	0.0090585	108.075	16.2733	8.19357	1.52937	0.224533	0.267348	0.695065	0.433186	16.2398	7.97351	0.311925	0.117757	9.57147	12.9325	53.9028	0.805358	79.0761	0.0920141	0.401286	0.155664	0.0226793	0.454478	0.199386	0.037532	16.2398	53.9028	0.805358	79.0761	0.876824	0.0276274	0.00179012	0.000238072	0.00259623	0.00010726	0.000544383	0.083329	0.00644695	0.000512969	0.433186	0.770317	0.117434	0.022617	0.45323	0.198838	0.00764154	10.2556	0.0289115	1.51571	1.32901	526.992	16.5012	0.00702528	0.000468505
61	1994.89	13.3345	3.90225	8.73177	4.04437	6.81092	0.0162191	111.833	15.914	4.96405	2.03761	0.343476	0.539185	0.601031	0.253453	17.1292	5.55966	0.023782	0.242195	4.4919	10.7197	49.7168	0.441186	55.1964	0.0749934	0.247257	0.146823	0.0652828	0.294969	0.195802	0.0656156	17.1292	49.7168	0.441186	55.1964	0.930873	0.0170657	0.00133172	0.000423398	0.000917113	0.000133967	0.000556479	0.0416594	0.00609523	0.000418189	0.253453	0.967884	0.241458	0.065084	0.294071	0.195206	0.00658048	5.08904	0.0635083	1.33306	1.24091	535.391	16.1017	0.00681599	0.00038374
62	224.397	11.0827	3.31237	16.6404	2.14206	5.3286	0.0143304	143.112	41.0411	5.34351	1.5045	0.177075	0.916501	0.816036	0.491007	20.8533	5.78644	0.507235	0.129937	5.69573	6.63923	53.2996	0.659911	58.3722	0.0902307	0.46684	0.187667	0.139964	0.542397	0.122276	0.0373561	20.8533	53.2996	0.659911	58.3722	0.952018	0.0119539	0.000649008	7.60627e-05	0.000777393	5.19268e-05	0.000507005	0.0267959	0.00655874	0.000364928	0.491007	0.697122	0.105913	0.114086	0.442115	0.0996687	0.00655722	13.7599	0.0260418	1.17602	1.11959	587.279	15.982	0.00695935	0.000344518
63	917.631	11.9547	4.47524	14.9183	2.91469	7.81634	0.0145355	100.729	14.5265	5.61481	1.75544	0.253837	0.172525	0.707722	0.306689	18.1599	7.27522	0.238821	0.344678	7.60959	9.46448	52.1967	0.639707	60.2171	0.0836491	0.34309	0.127937	0.021746	0.403159	0.166498	0.038379	18.1599	52.1967	0.639707	60.2171	0.900245	0.0503373	0.000879349	0.000461803	0.00123944	0.000196965	0.000639519	0.0388069	0.00624215	0.000381162	0.306689	0.754072	0.344396	0.0217282	0.40283	0.166362	0.00573285	11.1918	0.0289405	1.47998	1.33234	577.628	15.4483	0.0070814	0.000351343
64	1203.52	10.7803	4.42305	12.876	5.47152	5.03376	0.0154306	91.6939	15.7604	7.74792	2.84193	0.280493	0.471784	0.710073	0.361301	15.6961	6.55755	0.348463	0.216283	10.0847	13.4221	73.4341	0.578372	43.4899	0.0927618	0.182765	0.198659	0.0432376	0.249856	0.102018	0.0682415	15.6961	73.4341	0.578372	43.4899	0.927518	0.0200729	0.00217575	0.000599584	0.00101325	0.00020111	0.000375332	0.0406528	0.00654967	0.000455484	0.361301	0.701348	0.216109	0.0432028	0.249655	0.101936	0.0110249	9.40858	0.047861	1.5485	1.43626	455.703	14.2575	0.00701898	0.000412445
65	8261.01	8.65214	3.62704	17.7608	4.04721	9.35487	0.0160062	134.319	19.9262	6.42573	1.76616	0.189707	0.447125	0.814376	0.244602	18.9616	4.93006	0.134517	0.221714	4.04567	12.8178	54.8955	0.54465	42.5003	0.115578	0.247084	0.106896	0.0566672	0.4611	0.1051	0.0218299	18.9616	54.8955	0.54465	42.5003	0.917971	0.0175128	0.000571803	0.00015535	0.000697089	5.62532e-05	0.000542417	0.0567323	0.00628624	0.000601772	0.244602	0.827442	0.215196	0.0550012	0.447544	0.10201	0.00401771	11.6516	0.018063	1.11981	1.02795	363.516	11.366	0.00727663	0.000574888
66	2599.8	8.84898	3.77108	9.8496	3.38881	5.85128	0.00967281	118.153	15.0891	8.14544	2.30642	0.271244	0.390379	0.752294	0.285079	18.296	4.79404	0.179458	0.115645	5.27767	10.097	56.8091	0.54442	65.307	0.113007	0.295089	0.170903	0.0360545	0.326174	0.107398	0.0654329	18.296	56.8091	0.54442	65.307	0.893658	0.0095932	0.00186746	0.000243048	0.00160459	0.000109706	0.000425273	0.0860172	0.00564957	0.000493861	0.285079	0.798342	0.115255	0.035933	0.325075	0.107036	0.00716447	6.64155	0.0522379	1.56868	1.40186	470.607	12.1627	0.00629671	0.000468329
67	2343.25	19.9666	4.02958	14.6377	3.57206	7.55783	0.0147209	130.025	19.5467	5.07135	1.57805	0.175619	0.649291	0.65302	0.312202	18.8202	4.51838	0.369696	0.0780831	6.36009	13.2642	53.5902	0.710413	56.0812	0.0500836	0.279951	0.132313	0.0836069	0.413815	0.219879	0.0364242	18.8202	53.5902	0.710413	56.0812	0.936425	0.0118743	0.000876072	7.20703e-05	0.000843054	2.57535e-05	0.00048134	0.0433594	0.00566427	0.000491748	0.312202	0.650272	0.0763485	0.0817496	0.404622	0.214994	0.00502164	11.7222	0.0236856	1.328	1.24358	395.987	9.74541	0.00623507	0.000464716
68	5665.29	12.5634	3.25326	12.598	4.6592	10.2887	0.0176239	145.119	26.7098	3.44009	2.28329	0.326456	0.523821	0.768902	0.356506	19.6751	4.01687	0.205761	0.19355	3.02234	6.33664	64.9323	1.03042	59.4402	0.0795963	0.214629	0.097194	0.11708	0.336752	0.101213	0.025099	19.6751	64.9323	1.03042	59.4402	0.941487	0.0195748	0.000882577	0.000182432	0.000559347	6.19744e-05	0.000623693	0.0308222	0.0058203	0.000359852	0.356506	0.808785	0.174321	0.105448	0.303296	0.0911573	0.00313686	12.8409	0.0202997	1.43828	1.35412	424.025	9.80784	0.00663304	0.000348245
69	2456.66	11.9592	3.92212	16.0808	3.54361	6.42948	0.00753662	114.44	21.3083	10.9382	2.15498	0.446464	0.421286	0.635287	0.392373	20.0076	6.86566	0.494568	0.126361	4.41904	11.989	72.1438	0.769904	40.3067	0.0836176	0.282198	0.155534	0.0244682	0.294799	0.169242	0.0379348	20.0076	72.1438	0.769904	40.3067	0.810227	0.0545751	0.00360887	0.000511728	0.00257736	0.000161334	0.000537299	0.11878	0.00635428	0.000429712	0.392373	0.629588	0.1245	0.0241077	0.290457	0.166749	0.00620053	13.8325	0.0238833	1.72149	1.3948	569.438	11.7849	0.00706995	0.000398106
70	2924.63	11.9899	3.3543	17.1857	2.20716	6.36568	0.0135889	136.034	15.1622	6.17353	1.4959	0.321905	0.854079	0.760892	0.326816	18.787	5.86062	0.268338	0.106325	1.88865	11.2685	49.4044	0.610764	53.4752	0.0834035	0.453071	0.157092	0.105266	0.508652	0.159842	0.0306613	18.787	49.4044	0.610764	53.4752	0.89995	0.0109888	0.000451396	5.29247e-05	0.000510491	2.42007e-05	0.000374573	0.0814491	0.00563648	0.000632962	0.326816	0.740746	0.105137	0.104089	0.502966	0.158056	0.00504612	12.6826	0.0227122	1.19742	1.07762	370.054	9.38642	0.00654482	0.00061307
71	2093.39	20.5262	4.21256	14.5455	4.24432	6.8245	0.0103368	127.114	23.7439	9.31546	2.77628	0.133595	0.626654	0.613362	0.295409	19.2441	6.31252	0.32522	0.0673779	6.71619	11.5274	54.9335	0.654857	64.829	0.0487182	0.235609	0.146531	0.0412611	0.220929	0.139265	0.0424372	19.2441	54.9335	0.654857	64.829	0.898898	0.0233051	0.00324312	0.000223259	0.00288163	0.000116467	0.000706806	0.0640057	0.00588423	0.00052537	0.295409	0.672622	0.064834	0.0397032	0.212588	0.134007	0.00662008	11.0083	0.0285442	1.63497	1.46967	635.674	17.0914	0.00645386	0.00048213
72	5969.6	17.756	3.50676	9.51603	4.72979	5.75219	0.00604308	114.387	19.2973	10.0594	2.17143	0.28941	0.28307	0.714504	0.374949	19.2906	4.69984	0.37543	0.0736029	5.01046	12.79	63.1375	0.658342	49.6915	0.056319	0.211426	0.173847	0.020106	0.329048	0.131478	0.0640644	19.2906	63.1375	0.658342	49.6915	0.823786	0.0254486	0.0054325	0.000426006	0.003602	0.000130983	0.000531301	0.132932	0.00652504	0.000488254	0.374949	0.691921	0.0729015	0.0199144	0.325912	0.130225	0.00743341	7.48385	0.0443275	1.63992	1.35094	595.051	14.8565	0.00721406	0.000447164
73	5079.82	9.35943	4.24927	14.8189	4.50548	7.87672	0.0102073	168.246	40.6607	6.61317	2.78558	0.357663	0.605207	0.667347	0.284203	19.032	5.65906	0.288386	0.218108	11.2232	12.8257	67.6636	0.62135	50.2768	0.106844	0.221952	0.126956	0.0610725	0.239572	0.11942	0.0364043	19.032	67.6636	0.62135	50.2768	0.874546	0.0266636	0.00220118	0.000387125	0.00158751	0.000193268	0.000605089	0.0864994	0.00638733	0.00050561	0.284203	0.695719	0.154133	0.0431589	0.169301	0.0843918	0.00421764	10.8024	0.0253272	1.52581	1.33439	478.247	9.67042	0.00686519	0.000478228
74	2416.07	13.7768	3.43082	9.75248	5.17856	8.35917	0.0163731	124.492	23.8593	4.04677	2.81222	0.20023	0.553443	0.723998	0.41335	21.9353	6.12306	0.467865	0.124486	6.17399	10.617	46.8804	0.824976	46.4533	0.0725858	0.193104	0.119629	0.0990152	0.257447	0.0981438	0.0420843	21.9353	46.8804	0.824976	46.4533	0.956555	0.010456	0.00092296	0.000124837	0.000635757	5.45313e-05	0.000547425	0.0243986	0.00606872	0.000344041	0.41335	0.661437	0.120194	0.0956014	0.248571	0.0947601	0.00424475	8.75112	0.0278361	1.1551	1.10491	408.649	11.6768	0.00659725	0.000320833
75	2029.56	7.52215	4.07181	13.2757	3.91806	5.98736	0.00944385	115.153	15.8291	8.86756	2.70385	0.122593	0.49185	0.699016	0.306918	17.7029	5.64574	0.305868	0.109177	3.69255	10.6897	52.6	0.530675	66.5213	0.132941	0.255228	0.167019	0.0387718	0.258526	0.111317	0.0512265	17.7029	52.6	0.530675	66.5213	0.918226	0.00888609	0.00155025	0.000189002	0.00145846	0.000105504	0.000406571	0.0628246	0.00598198	0.00045131	0.306918	0.696781	0.10878	0.0386308	0.257586	0.110912	0.00674034	8.95737	0.0356937	1.42486	1.30834	444.258	11.634	0.00664391	0.00042622
76	5233.76	12.0293	3.30983	17.6569	3.20387	6.81461	0.0106508	132.604	17.6907	5.30589	2.20163	0.0945497	0.308038	0.744398	0.344595	17.5346	5.28199	0.24572	0.202058	3.77858	11.1203	62.3223	0.847184	59.4658	0.0831304	0.312123	0.146744	0.0432167	0.338112	0.116097	0.0275074	17.5346	62.3223	0.847184	59.4658	0.888002	0.0306437	0.000899728	0.000221961	0.00114558	0.000130603	0.000500308	0.0724971	0.00613781	0.00054558	0.344595	0.769675	0.198549	0.0424662	0.332241	0.114081	0.00492999	15.8884	0.0211718	1.46385	1.2999	497.358	10.4754	0.00701116	0.000522083
77	2615.08	9.02575	3.99377	14.3885	3.56186	7.39818	0.0141131	121.512	16.5519	11.2142	2.02376	0.146886	0.542731	0.642091	0.266001	19.3732	4.76509	0.162648	0.290622	4.03083	11.1041	65.8494	0.706374	41.6982	0.110794	0.280752	0.135168	0.0310751	0.317276	0.176853	0.0375183	19.3732	65.8494	0.706374	41.6982	0.902456	0.0276537	0.000987394	0.00039975	0.00117762	0.000182243	0.000528061	0.0604161	0.00575612	0.000561513	0.266001	0.806229	0.288645	0.0308637	0.315118	0.17565	0.00628637	11.2875	0.0302483	1.51189	1.36441	512.342	12.7322	0.00670929	0.000531153
78	9199.23	9.46433	3.33689	19.9096	3.46508	6.7924	0.00823817	123.645	17.6757	10.9284	2.86482	0.37275	0.364762	0.601783	0.378959	18.5068	6.54166	0.374513	0.118503	4.42176	11.5343	64.3349	0.645831	42.1574	0.10566	0.288594	0.147223	0.020086	0.21006	0.139002	0.0246749	18.5068	64.3349	0.645831	42.1574	0.809041	0.0383638	0.00207021	0.000274266	0.00200721	0.000136086	0.000387646	0.142296	0.00494837	0.00056361	0.378959	0.695308	0.117259	0.0198751	0.207855	0.137543	0.00724861	15.5304	0.0171567	1.47843	1.19611	373.111	12.5063	0.00573109	0.000534897
79	8140.88	9.60854	3.63112	17.4498	3.27211	7.24747	0.011062	116.144	14.5609	7.98377	1.18054	0.453211	0.200671	0.62766	0.271163	19.4301	4.52353	0.150048	0.3019	4.37545	9.84697	44.2577	0.887058	89.0358	0.104074	0.305613	0.137979	0.0157762	0.531672	0.315398	0.028712	19.4301	44.2577	0.887058	89.0358	0.789585	0.0639535	0.00142335	0.000612896	0.0012994	0.00011673	0.00047876	0.135705	0.00598775	0.000563017	0.271163	0.822162	0.301178	0.0157384	0.530401	0.314644	0.00611693	14.908	0.0236059	1.68257	1.32854	460.831	13.2627	0.00694554	0.000537523
80	2423.73	18.9779	4.11622	17.8947	3.68098	5.13313	0.00759017	137.176	23.7139	9.60359	1.74911	0.523332	0.685899	0.689177	0.321688	17.5042	4.03339	0.288544	0.263566	5.75694	10.118	68.4749	0.783719	56.3627	0.0526929	0.271667	0.194813	0.0492218	0.394016	0.177704	0.0448117	17.5042	68.4749	0.783719	56.3627	0.797423	0.0680133	0.00204121	0.00066807	0.000934188	0.000148134	0.00040491	0.122936	0.00586664	0.000363078	0.321688	0.720897	0.248711	0.0464475	0.371808	0.167688	0.00479379	15.2698	0.0323047	1.72777	1.37776	515.818	7.53093	0.00641381	0.000346836
81	2615.2	10.0696	3.9316	13.7041	5.37635	6.14245	0.0170863	130.932	19.4356	9.63344	1.23074	0.298661	0.739078	0.878151	0.38389	20.3458	4.44249	0.586274	0.304726	5.61527	10.7098	55.4751	0.89227	53.291	0.0993088	0.186	0.162801	0.0673718	0.713515	0.0990047	0.0467065	20.3458	55.4751	0.89227	53.291	0.919477	0.0190578	0.000697239	0.000292333	0.000385283	4.75163e-05	0.000326159	0.0532387	0.0060705	0.000541298	0.38389	0.570468	0.297789	0.0658381	0.697271	0.0967508	0.00622824	12.7945	0.0266446	1.17346	1.07897	330.628	10.39	0.00679904	0.000520655
