Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	4266.51	7.05455	4.02037	9.33262	2.6472	5.5869	0.0182543	79.6126	4.19063	7.68842	1.20162	0.463454	0.657991	0.445691	19.0187	3.52258	0.494417	0.23848	13.2986	6.66231	58.0156	0.270335	33.7688	0.141752	0.377758	0.17899	0.0396634	0.547587	0.284623	0.0771066	19.0187	58.0156	0.270335	33.7688	0.915174	0.00284413	0.000172138	5.39073e-05	0.000315742	2.476e-05	0.000149606	0.0621923	0.018017	0.0012758	0.445691	0.67062	0.23848	0.0396634	0.547587	0.284623	0.0118039	5.55836	0.0517092	1.00101	0.9161	577.84	39.2345	0.0192556	0.00126326
42	4078.93	17.9667	4.40918	18.2647	3.24758	5.5412	0.0173882	79.118	3.52466	9.81543	1.05337	0.462929	0.744789	0.43191	18.9612	4.55485	0.529433	0.20389	13.5466	6.52529	58.2091	0.0866387	26.113	0.0556585	0.307922	0.180466	0.0351268	0.707054	0.24228	0.0435654	18.9612	58.2091	0.0866387	26.113	0.892148	0.020239	0.000212025	5.43012e-05	0.000343763	1.80952e-05	0.00015004	0.0673646	0.0183981	0.00128217	0.43191	0.641158	0.20389	0.0351268	0.707054	0.24228	0.0118783	8.78767	0.0279323	0.906397	0.80864	588.099	41.4574	0.0196335	0.00126945
43	3648.7	16.8572	4.13	14.3306	2.28352	5.67089	0.0171461	72.248	6.67545	9.11007	1.58116	0.656907	0.770193	0.387152	19.0468	3.34561	0.308719	0.123009	11.3552	9.57738	49.8533	0.176062	52.5695	0.0593218	0.43792	0.176339	0.0555369	0.487106	0.145341	0.05082	19.0468	49.8533	0.176062	52.5695	0.920627	0.00721774	0.000162597	2.28062e-05	0.000330686	1.61645e-05	0.000157223	0.052042	0.0184527	0.00115822	0.387152	0.746056	0.123009	0.0555369	0.487106	0.145341	0.0105114	6.81585	0.0379145	0.977383	0.899805	602.859	40.1531	0.0195352	0.00114058
44	2819.62	11.2461	4.39288	9.56633	2.96703	5.03781	0.0133665	75.4932	2.59181	5.9169	2.6519	0.338714	0.737145	0.334144	19.373	4.40919	0.273541	0.128909	12.2848	7.19359	59.4695	0.343192	57.2487	0.0889197	0.337037	0.198499	0.042198	0.277969	0.0991195	0.0911512	19.373	59.4695	0.343192	57.2487	0.902064	0.0028386	0.000314227	4.65011e-05	0.00044812	4.18306e-05	0.000152768	0.0731787	0.0199011	0.0011589	0.334144	0.740929	0.128909	0.042198	0.277969	0.0991195	0.0113205	4.46266	0.0675365	1.09075	0.983927	651.945	37.3614	0.0209665	0.00114585
45	2935.76	9.62394	4.22007	10.4026	2.3675	5.20402	0.0123077	76.7706	4.16694	5.93508	2.58256	0.211912	0.736459	0.323511	19.5222	3.21257	0.236084	0.147495	13.4764	7.43025	43.1375	0.0818744	41.3805	0.103908	0.422386	0.192159	0.0262953	0.285166	0.102046	0.0779541	19.5222	43.1375	0.0818744	41.3805	0.889758	0.00287249	0.000198997	3.44292e-05	0.000440139	4.04095e-05	0.000131269	0.087411	0.0180943	0.00117031	0.323511	0.766113	0.147495	0.0262953	0.285166	0.102046	0.0118887	3.94153	0.0597216	0.918612	0.817342	554.421	37.628	0.0192065	0.00115739
46	6317.74	13.3383	3.97567	12.3675	2.58351	5.49928	0.0120189	75.7903	4.55917	5.77618	1.56151	0.277208	0.645656	0.389817	19.4414	4.22397	0.418055	0.125016	12.7862	9.12948	54.6842	0.276999	36.6133	0.0749721	0.38707	0.181842	0.0309861	0.413482	0.226924	0.0584551	19.4414	54.6842	0.276999	36.6133	0.881239	0.00688372	0.000311587	4.45189e-05	0.000573764	2.68904e-05	0.000155621	0.0913382	0.0185488	0.00120293	0.389817	0.674462	0.125016	0.0309861	0.413482	0.226924	0.0111457	6.91188	0.0394257	1.12033	0.987281	607.72	37.9338	0.0196692	0.00118627
47	9537.87	13.8907	3.47605	18.8108	3.297	5.77346	0.0237095	75.4614	3.05456	3.21647	2.52333	0.483195	0.615133	0.56918	18.7459	3.56288	0.721616	0.101252	13.5319	9.5169	57.9921	0.291062	32.7657	0.0719906	0.303306	0.173206	0.0924085	0.243778	0.152523	0.0320068	18.7459	57.9921	0.291062	32.7657	0.939286	0.00522341	0.000164855	1.85724e-05	0.000201249	1.48282e-05	0.000135593	0.0368771	0.0173505	0.00121822	0.56918	0.665862	0.101252	0.0924085	0.243778	0.152523	0.0116914	13.0655	0.0213121	0.942192	0.884987	554.889	39.0347	0.0184152	0.0012013
48	6639.06	10.7558	4.29623	10.2268	2.12957	6.02774	0.0113546	87.3828	12.0642	11.2165	1.94832	0.237075	0.763218	0.353751	19.5052	4.53749	0.485045	0.187318	13.2164	9.34306	31.0369	0.26978	55.3491	0.0929731	0.469578	0.1659	0.0161316	0.391731	0.121531	0.0696937	19.5052	31.0369	0.26978	55.3491	0.838486	0.00733328	0.000218422	5.02767e-05	0.000633635	4.78704e-05	0.000187863	0.134888	0.0171327	0.0013635	0.353751	0.604085	0.18715	0.0161171	0.391379	0.121422	0.00925858	5.40073	0.0421009	1.01541	0.85141	631.271	42.0053	0.0185283	0.00134541
49	3512.78	12.3049	3.77487	7.13546	2.12561	5.05137	0.0135805	75.5187	6.23263	9.11408	1.81725	0.586968	0.61432	0.446229	19.3716	4.37554	0.524044	0.128806	13.0972	8.55395	51.8551	0.437253	56.6905	0.0812684	0.470453	0.197966	0.0395636	0.338049	0.212233	0.10473	19.3716	51.8551	0.437253	56.6905	0.900143	0.00358693	0.000265439	3.92452e-05	0.000528148	3.34559e-05	0.000157039	0.0770428	0.0171916	0.00119305	0.446229	0.655168	0.128806	0.0395636	0.338049	0.212233	0.0127624	4.4267	0.0686157	1.11404	1.0028	673.299	42.6848	0.0182571	0.00117523
50	8792.95	14.0139	3.57787	15.612	2.64983	6.18205	0.0203218	75.6411	4.08726	5.60855	1.162	0.447194	0.734245	0.408869	19.329	3.32092	0.205085	0.147098	13.7131	9.7696	54.7491	0.21975	28.2178	0.0713577	0.377383	0.161759	0.0585445	0.63188	0.228705	0.0370709	19.329	54.7491	0.21975	28.2178	0.924628	0.00724564	0.000193558	3.33825e-05	0.00034741	1.48104e-05	0.000185313	0.0480605	0.018489	0.00125463	0.408869	0.832419	0.147098	0.0585445	0.63188	0.228705	0.0104576	8.41128	0.0308585	1.00488	0.929143	646.431	43.5109	0.0196286	0.00123439
51	4554.05	8.91956	4.38109	17.4228	3.21084	5.31676	0.0158307	73.9057	3.9041	5.48711	2.74935	0.35312	0.737914	0.346042	18.9606	3.98167	0.31493	0.123794	13.5819	9.12636	49.7894	0.0822223	33.8384	0.112113	0.311445	0.188084	0.0474881	0.268396	0.0953265	0.0472952	18.9606	49.7894	0.0822223	33.8384	0.913816	0.0027784	0.000201006	2.8399e-05	0.000301671	2.63413e-05	0.000125054	0.0629619	0.0187778	0.00121742	0.346042	0.715909	0.123794	0.0474881	0.268396	0.0953265	0.0118085	6.96584	0.0338591	0.877264	0.801658	549.898	37.7356	0.0198827	0.00120196
52	6151.49	10.7112	3.16315	12.971	2.03659	5.92109	0.0221518	77.6862	2.3177	4.9059	2.89689	0.446096	0.701227	0.520233	18.3827	4.42967	0.205645	0.221722	13.3358	5.87385	59.5869	0.227216	44.1262	0.0933602	0.491017	0.168888	0.0637629	0.242062	0.103136	0.0411855	18.3827	59.5869	0.227216	44.1262	0.935442	0.00515083	9.806e-05	2.79361e-05	0.000226246	4.20256e-05	0.000157508	0.0405434	0.0174755	0.00115262	0.520233	0.874254	0.221722	0.0637629	0.242062	0.103136	0.010793	7.83841	0.0360066	0.944149	0.883197	584.43	38.4029	0.0185609	0.00114186
53	8302.05	13.5336	3.66484	11.7019	2.17463	5.5191	0.0125704	68.3579	3.7885	11.0493	2.98967	0.541836	0.827241	0.41672	19.2038	3.12267	0.445653	0.0690631	13.1819	12.0148	50.6595	0.22856	38.074	0.0738902	0.459848	0.181189	0.0405663	0.2767	0.0577853	0.0567454	19.2038	50.6595	0.22856	38.074	0.900965	0.00346012	0.000226302	1.67886e-05	0.00049124	2.3734e-05	0.000148227	0.0745385	0.0194043	0.00115214	0.41672	0.67699	0.0690631	0.0405663	0.2767	0.0577853	0.0106005	6.43645	0.0384161	1.03802	0.93522	593.251	38.0896	0.0204198	0.00113126
54	5437.33	14.6505	3.88529	11.0748	2.53267	7.20681	0.027397	77.2868	2.79069	7.66462	1.16667	0.614339	0.800953	0.550735	19.1419	4.2147	0.724627	0.193577	13.5457	7.14047	53.061	0.229682	55.8949	0.0682571	0.39484	0.138758	0.0641984	0.686529	0.170611	0.0486793	19.1419	53.061	0.229682	55.8949	0.943119	0.00695377	9.77316e-05	2.34599e-05	0.000218197	1.11235e-05	0.000180546	0.0320073	0.0164524	0.00121598	0.550735	0.649053	0.193577	0.0641984	0.686529	0.170611	0.00993259	6.91294	0.0315955	0.867857	0.818493	550.659	43.3039	0.0176184	0.0012017
55	3505.03	8.23592	3.40664	18.2058	2.15073	5.38342	0.0233241	78.1909	4.23879	7.98276	1.36612	0.605621	0.782875	0.56133	19.5578	3.90624	0.527082	0.239772	13.8617	7.55341	57.6338	0.347912	42.1593	0.121419	0.464958	0.185756	0.0593937	0.573065	0.158936	0.0347583	19.5578	57.6338	0.347912	42.1593	0.934118	0.00621733	0.000120413	3.79777e-05	0.00024089	2.44673e-05	0.000155686	0.040722	0.0173142	0.00122941	0.56133	0.737594	0.239772	0.0593937	0.573065	0.158936	0.0124295	12.5135	0.0256375	0.994876	0.929332	632.716	43.6236	0.0184761	0.00121372
56	7603.06	10.7905	4.01879	8.73284	2.93518	5.3393	0.0113402	78.5783	3.76895	10.4331	1.4188	0.265134	0.714722	0.327215	19.0781	3.60568	0.238589	0.153687	13.7156	6.59125	64.7702	0.262971	28.2026	0.0926741	0.340695	0.18729	0.0181631	0.503751	0.20107	0.0861897	19.0781	64.7702	0.262971	28.2026	0.864447	0.00422686	0.000403955	7.33566e-05	0.000665228	3.50967e-05	0.000152206	0.111457	0.017699	0.0012313	0.327215	0.766028	0.153687	0.0181631	0.503751	0.20107	0.0122542	4.40102	0.0660237	1.19694	1.03469	614.626	38.71	0.0189092	0.00121868
57	7735.59	17.5544	4.13835	8.95811	3.52925	5.12986	0.0125688	77.6347	2.81161	6.78322	2.50793	0.249066	0.688509	0.401574	19.1032	4.23002	0.526191	0.139896	12.3663	6.30177	61.4044	0.307931	28.8319	0.0569658	0.283346	0.194937	0.0252806	0.274533	0.124202	0.0900545	19.1032	61.4044	0.307931	28.8319	0.868656	0.00969082	0.000488123	7.93933e-05	0.000632937	5.63765e-05	0.00015565	0.101308	0.01804	0.00129076	0.401574	0.618735	0.139896	0.0252806	0.274533	0.124202	0.0134261	5.24809	0.0557199	1.14212	0.992107	648.616	43.425	0.0192808	0.00127721
58	5839.13	9.8527	3.78268	7.07614	3.13337	5.22219	0.0200471	76.4196	3.86746	7.95065	2.12315	0.599628	0.799509	0.442778	19.1829	3.37715	0.456386	0.163081	13.2222	7.9073	48.7163	0.35477	43.6601	0.101495	0.319145	0.191491	0.060298	0.376567	0.0944309	0.102365	19.1829	48.7163	0.35477	43.6601	0.92953	0.00216025	0.000247018	4.81335e-05	0.000316857	3.26911e-05	0.00015999	0.0485847	0.0180009	0.00121956	0.442778	0.689484	0.163081	0.060298	0.376567	0.0944309	0.012353	4.53408	0.0705789	1.06368	0.988723	661.759	42.1651	0.0191149	0.00120327
59	9078.79	17.3623	4.3358	7.90925	3.7986	5.10158	0.0116001	73.3486	3.09309	10.0327	1.67781	0.40693	0.762458	0.415623	19.5425	2.85374	0.75591	0.0752157	13.6821	9.36573	55.3847	0.395748	41.8015	0.0575961	0.263255	0.196018	0.0309256	0.454436	0.141579	0.107456	19.5425	55.3847	0.395748	41.8015	0.877735	0.0047379	0.00049423	4.01973e-05	0.000588174	1.78322e-05	0.000132304	0.0972855	0.0181766	0.00125899	0.415623	0.514957	0.0752157	0.0309256	0.454436	0.141579	0.0132377	4.90949	0.0553351	1.10703	0.97168	582.527	39.5757	0.0192996	0.00124144
60	2831.96	13.8006	4.14141	13.4777	2.80678	5.39487	0.0219195	78.069	4.57054	8.557	1.97422	0.624025	0.755363	0.461611	19.5645	3.16362	0.486081	0.246192	13.2278	7.24638	39.4687	0.226104	52.1089	0.0724606	0.35628	0.185361	0.0550854	0.382613	0.123916	0.0569576	19.5645	39.4687	0.226104	52.1089	0.927971	0.00895343	0.000162167	5.29633e-05	0.000257575	3.83765e-05	0.000161486	0.043696	0.0176373	0.00121523	0.461611	0.68677	0.246192	0.0550854	0.382613	0.123916	0.0120658	7.86297	0.0391167	0.964253	0.894799	644.776	44.0831	0.0188011	0.00120001
61	7716.83	17.3853	4.46123	15.5647	3.5328	5.62224	0.0145498	78.7595	3.43286	8.2039	1.82601	0.343703	0.663787	0.480838	17.2551	3.57788	0.802248	0.213402	13.9543	6.59288	66.2934	0.409658	37.8275	0.0575199	0.283062	0.177865	0.0278094	0.363518	0.184124	0.0509805	17.2551	66.2934	0.409658	37.8275	0.88282	0.0226207	0.000327204	8.87695e-05	0.000468126	4.62385e-05	0.000168827	0.0758257	0.0169149	0.00111582	0.480838	0.555756	0.213402	0.0278094	0.363518	0.184124	0.011085	9.97389	0.0283327	1.08075	0.954109	642.378	40.4979	0.0180002	0.00110285
62	9589.16	14.7401	4.05293	9.57713	3.48243	5.34581	0.0135568	76.0324	3.81551	7.68811	2.26645	0.346619	0.782366	0.411018	18.8298	3.5046	0.580617	0.109437	13.2609	8.96527	58.1173	0.36588	38.8347	0.0678421	0.287156	0.187062	0.035273	0.345194	0.0960242	0.0791626	18.8298	58.1173	0.36588	38.8347	0.893324	0.00508077	0.000362076	4.44938e-05	0.00047792	2.90903e-05	0.00014254	0.0816586	0.0181606	0.00121332	0.411018	0.596762	0.109437	0.035273	0.345194	0.0960242	0.0118865	5.79923	0.0472412	1.09736	0.980294	583.299	37.9796	0.0192772	0.00119714
63	2759.87	19.947	4.25804	17.2657	2.63223	5.46625	0.0195797	75.6217	4.84234	5.19466	1.89012	0.503044	0.659023	0.399097	19.5017	2.85085	0.284782	0.184385	13.5004	8.67576	47.8792	0.208044	47.5945	0.0501329	0.379906	0.182941	0.0638189	0.348667	0.1804	0.0451166	19.5017	47.8792	0.208044	47.5945	0.920318	0.0146407	0.000171989	3.88812e-05	0.00027612	2.83629e-05	0.000152553	0.045435	0.017908	0.00117204	0.399097	0.769829	0.184385	0.0638189	0.348667	0.1804	0.0114484	8.91421	0.034732	1.02335	0.941808	615.424	39.6303	0.018971	0.00115573
64	3682.46	9.76232	4.22697	13.1347	2.71644	5.4877	0.0156559	75.2215	4.65221	8.56505	2.98361	0.50592	0.650967	0.268066	19.1088	4.60264	0.0323835	0.142743	13.3217	8.75272	63.0553	0.427341	52.6964	0.102435	0.368129	0.182226	0.0384513	0.218181	0.116983	0.0586433	19.1088	63.0553	0.427341	52.6964	0.907933	0.00362942	0.000374052	6.22839e-05	0.00057698	6.43871e-05	0.000178293	0.0688111	0.0173103	0.00124985	0.268066	0.958262	0.142743	0.0384513	0.218181	0.116983	0.0125881	5.84705	0.0561957	1.27642	1.1589	681.7	44.1716	0.0184598	0.00123038
65	6606.29	18.2413	4.48911	17.0689	3.98123	5.37111	0.018489	73.943	3.18715	7.84366	2.46158	0.655136	0.750755	0.348472	17.9483	4.32171	0.326044	0.104428	13.6511	9.98294	65.9174	0.370583	52.3515	0.0548207	0.251179	0.186181	0.0627063	0.304989	0.101254	0.0489656	17.9483	65.9174	0.370583	52.3515	0.919284	0.00659912	0.000250772	2.92412e-05	0.000264156	1.84582e-05	0.00012242	0.0535632	0.0189433	0.00126449	0.348472	0.709131	0.104428	0.0627063	0.304989	0.101254	0.0120551	8.16282	0.034723	1.01989	0.937572	526.716	36.2591	0.0200771	0.00124807
66	3847.07	8.84551	4.36992	10.2764	3.28619	5.00068	0.0139362	74.3111	4.82476	5.97526	2.77796	0.364371	0.702303	0.420542	19.4217	4.38963	0.611929	0.135436	12.8245	9.11584	54.8454	0.107536	35.8653	0.113052	0.304304	0.199973	0.0428264	0.252812	0.107164	0.0850361	19.4217	54.8454	0.107536	35.8653	0.908437	0.00214477	0.000215759	3.37992e-05	0.000306144	3.09564e-05	0.00011528	0.0693981	0.0183728	0.00114318	0.420542	0.58857	0.135436	0.0428264	0.252812	0.107164	0.0119261	4.96203	0.0500497	0.884322	0.803351	531.492	35.9053	0.019426	0.00112865
67	7875.27	20.408	3.99348	8.79604	3.94853	5.10826	0.0164238	75.9456	3.15132	7.92778	2.30564	0.558994	0.709298	0.373437	19.2032	3.85068	0.343949	0.12207	13.328	8.46064	52.3273	0.184176	44.6938	0.0490004	0.253259	0.195761	0.0500132	0.307636	0.126083	0.0888774	19.2032	52.3273	0.184176	44.6938	0.908729	0.00632373	0.000294493	4.09472e-05	0.000328801	2.49224e-05	0.000129234	0.0649527	0.018325	0.00125616	0.373437	0.712631	0.12207	0.0500132	0.307636	0.126083	0.012922	4.20387	0.0633368	0.951105	0.864296	585.816	40.1493	0.0194558	0.00124047
68	7773.23	11.2624	4.37647	11.9773	3.26469	5.2501	0.0127789	77.5893	4.47355	9.97239	1.99984	0.396148	0.72355	0.318429	18.1211	4.15825	0.355589	0.101972	13.6212	8.78538	42.3774	0.21314	43.6649	0.088791	0.306308	0.190473	0.0287426	0.361804	0.138236	0.0695981	18.1211	42.3774	0.21314	43.6649	0.875059	0.0039762	0.000426794	4.84628e-05	0.000625213	3.02867e-05	0.000150033	0.101715	0.0170467	0.0013214	0.318429	0.665697	0.101972	0.0287426	0.361804	0.138236	0.013617	5.55386	0.0463313	1.05412	0.922414	625.596	44.6884	0.0182541	0.00130243
69	3467.55	15.0682	4.35678	8.00137	3.17218	5.10052	0.0178244	76.0176	3.15427	6.43151	2.26512	0.531566	0.674587	0.452138	19.1623	2.87699	0.646154	0.169346	13.1519	8.06344	65.7965	0.415233	24.4658	0.0663649	0.315241	0.196058	0.0557548	0.297815	0.143663	0.106755	19.1623	65.7965	0.415233	24.4658	0.92078	0.00481467	0.000265939	5.42171e-05	0.000323971	3.79318e-05	0.0001408	0.0542135	0.0183434	0.00120342	0.452138	0.598759	0.169346	0.0557548	0.297815	0.143663	0.012466	5.43796	0.0639203	1.14661	1.05578	591.454	36.5115	0.0194502	0.00118895
70	4949.37	19.4494	4.42377	10.7492	3.10186	5.39561	0.0123145	75.6252	4.08923	10.1406	2.2504	0.441925	0.701708	0.415908	19.5365	3.94869	0.637447	0.122839	13.5993	8.02007	62.1411	0.512114	49.5832	0.0514155	0.322387	0.185336	0.0305803	0.311815	0.132551	0.0762739	19.5365	62.1411	0.512114	49.5832	0.877358	0.0118682	0.000373359	5.22857e-05	0.000563905	3.78526e-05	0.000154365	0.0897582	0.0188655	0.00122233	0.415908	0.571651	0.122839	0.0305803	0.311815	0.132551	0.0115202	6.43699	0.043602	1.14021	1.00037	624.102	38.8756	0.019993	0.00120731
71	9384.24	15.5709	4.03019	11.4532	4.80528	5.03412	0.0191596	78.8605	3.92907	5.4432	1.58554	0.343938	0.61598	0.515921	18.9647	4.4157	0.754137	0.29719	13.683	6.97189	78.7216	0.453995	47.6824	0.0642224	0.208104	0.198644	0.0389218	0.388499	0.242201	0.0698997	18.9647	78.7216	0.453995	47.6824	0.904109	0.0121708	0.000213181	9.01454e-05	0.000214786	3.11457e-05	0.000114651	0.0640878	0.0181246	0.00132589	0.515921	0.607083	0.29719	0.0389218	0.388499	0.242201	0.013639	6.66454	0.0424349	0.836656	0.756429	503.258	39.2192	0.0194185	0.00131351
72	3641.7	11.0362	4.0256	14.2803	2.63345	5.20203	0.0159602	78.9673	4.60854	7.22179	1.0349	0.349841	0.824612	0.368081	19.3554	4.63701	0.320775	0.136606	13.5995	7.12595	49.5573	0.272284	55.8611	0.0906109	0.37973	0.192233	0.0399462	0.796804	0.169473	0.0541902	19.3554	49.5573	0.272284	55.8611	0.901627	0.00470496	0.000242699	3.83997e-05	0.000414402	1.51969e-05	0.000149643	0.0733662	0.0183325	0.00129627	0.368081	0.725714	0.136606	0.0399462	0.796804	0.169473	0.0125108	7.15153	0.0393266	1.04585	0.942971	634.797	40.962	0.0195306	0.00128216
73	8616.58	15.0268	3.92333	7.27006	2.90787	5.55339	0.0129658	73.3398	3.21891	10.8978	1.88547	0.590849	0.786553	0.454744	18.6725	3.59458	0.720807	0.0711186	13.9935	9.73261	39.7896	0.14148	57.7125	0.0665478	0.343894	0.18007	0.0426448	0.417165	0.113206	0.0971759	18.6725	39.7896	0.14148	57.7125	0.906151	0.00238076	0.00019435	1.48802e-05	0.00034615	1.01991e-05	0.000119406	0.0718714	0.0182514	0.00110319	0.454744	0.566651	0.0711186	0.0426448	0.417165	0.113206	0.0105725	3.82628	0.0550649	0.878744	0.796275	531.035	33.8467	0.019215	0.00108874
74	7707.55	16.8146	4.00713	9.52825	3.09423	5.1245	0.0116918	77.1852	3.3961	7.45344	1.24029	0.279475	0.678715	0.370576	19.3535	3.5759	0.409117	0.0983942	13.6746	7.72219	48.3389	0.14535	57.3041	0.0594721	0.323182	0.195141	0.0254492	0.547223	0.25904	0.082067	19.3535	48.3389	0.14535	57.3041	0.862804	0.00596609	0.000297039	3.24165e-05	0.000495778	1.34136e-05	0.000110478	0.111807	0.0175172	0.0013531	0.370576	0.666224	0.0983942	0.0254492	0.547223	0.25904	0.0143397	4.20495	0.054675	0.939681	0.81076	512.971	39.0452	0.0187688	0.00133932
75	8646.38	13.8645	3.46181	16.0631	3.65886	5.07368	0.0222988	77.5509	3.55083	8.07133	1.26005	0.769041	0.761099	0.585829	18.7761	3.685	0.856	0.175037	13.768	7.51192	61.9879	0.347462	22.491	0.0721267	0.273309	0.197096	0.072518	0.604023	0.189596	0.0424767	18.7761	61.9879	0.347462	22.491	0.929	0.00843865	0.000210969	4.47624e-05	0.000226136	1.57021e-05	0.000133293	0.0438422	0.0173023	0.00123027	0.585829	0.63272	0.175037	0.072518	0.604023	0.189596	0.0132056	11.7218	0.0268759	0.963943	0.895504	587.472	39.1997	0.018414	0.00121615
76	5180.6	20.4739	3.8146	8.55461	3.54734	5.61068	0.0240554	78.7642	3.33703	7.51142	2.12449	0.727642	0.728252	0.472738	19.1169	4.27474	0.249664	0.303807	12.9669	6.44965	60.5735	0.431108	37.5587	0.0488427	0.281901	0.178232	0.0705468	0.342789	0.127912	0.0794755	19.1169	60.5735	0.431108	37.5587	0.929331	0.011272	0.000176649	7.70868e-05	0.000204284	4.64144e-05	0.000170325	0.0383697	0.0193845	0.00123396	0.472738	0.829401	0.303807	0.0705468	0.342789	0.127912	0.0108649	5.71685	0.065917	1.05456	0.980036	642.38	39.7642	0.0205886	0.00122146
77	2880.08	20.9786	4.32757	14.6824	2.3609	5.03499	0.0107864	78.4445	6.29691	8.53414	1.81968	0.262753	0.703762	0.464397	19.4048	3.63899	0.722505	0.15499	13.6466	8.16925	60.6058	0.451696	57.2612	0.0476676	0.423567	0.19861	0.0216677	0.38675	0.162797	0.0585394	19.4048	60.6058	0.451696	57.2612	0.844902	0.0258227	0.000290093	5.32082e-05	0.000577847	4.13435e-05	0.000143375	0.108744	0.0183683	0.00120507	0.464397	0.574547	0.15499	0.0216677	0.38675	0.162797	0.0118091	8.80287	0.0336337	1.13577	0.959613	611.315	37.6416	0.01953	0.00119036
78	9766.7	19.7279	4.46926	12.6017	4.8741	5.61596	0.0171826	76.2628	3.21484	9.26401	2.69585	0.493259	0.779703	0.315782	18.7116	3.39323	0.266575	0.167188	13.3328	7.42572	62.3243	0.318653	46.475	0.0506896	0.205166	0.178064	0.041515	0.289223	0.0817171	0.0631513	18.7116	62.3243	0.318653	46.475	0.91134	0.0102575	0.00035698	7.16642e-05	0.000349357	4.04709e-05	0.000150783	0.059128	0.0176451	0.0011625	0.315782	0.735443	0.167188	0.041515	0.289223	0.0817171	0.0113054	5.80994	0.0464442	1.02343	0.932695	583.655	38.4571	0.0187443	0.00114892
79	5795.4	19.2578	3.59355	13.9173	2.22071	6.86306	0.0248474	80.1009	3.78848	7.45602	1.07932	0.546984	0.847031	0.600369	19.2378	3.7154	0.8386	0.20931	12.72	6.26454	38.6989	0.254668	45.4888	0.051927	0.450306	0.145708	0.0621394	0.784782	0.141727	0.0376228	19.2378	38.6989	0.254668	45.4888	0.92529	0.0181523	0.000100151	2.65117e-05	0.000244179	1.3211e-05	0.00019599	0.0373951	0.0176767	0.00120372	0.600369	0.651901	0.20931	0.0621394	0.784782	0.141727	0.00931104	9.77192	0.0245263	0.911749	0.843632	603.394	41.6654	0.0188511	0.00119133
80	8170.11	9.03306	4.10634	17.4596	3.09915	5.37317	0.0122469	77.488	3.52578	7.54545	1.69878	0.391317	0.694527	0.327447	17.7667	4.61382	0.239892	0.10356	12.4549	7.98519	61.5066	0.42319	50.5473	0.110704	0.322669	0.18611	0.0360191	0.408839	0.179819	0.0437714	17.7667	61.5066	0.42319	50.5473	0.884028	0.00433149	0.00043809	5.06097e-05	0.00061953	2.72673e-05	0.000170319	0.0908671	0.0187016	0.00118579	0.327447	0.765044	0.10356	0.0360191	0.408839	0.179819	0.0111162	8.93446	0.033487	1.20743	1.0674	670.972	39.0539	0.0197791	0.00117036
81	1905.59	10.0114	4.38153	10.1227	2.50064	5.11108	0.0188618	76.9873	4.45227	9.12481	2.48083	0.729139	0.673512	0.48247	18.7293	3.41463	0.644108	0.245554	13.9218	8.15441	53.3708	0.228414	47.1349	0.0998861	0.399898	0.195653	0.0538185	0.271487	0.131604	0.084687	18.7293	53.3708	0.228414	47.1349	0.927034	0.00369543	0.000124536	4.05333e-05	0.000217742	4.22704e-05	0.000126141	0.0493842	0.018264	0.00116941	0.48247	0.625346	0.245554	0.0538185	0.271487	0.131604	0.0119322	5.89684	0.0529587	0.944416	0.875505	547.047	36.3205	0.0193661	0.00115575
82	5719.16	11.2878	3.77588	8.59572	2.40091	5.718	0.0172711	77.2281	3.71319	6.69863	1.73633	0.456769	0.694124	0.447443	18.5857	3.46436	0.466081	0.153594	13.8858	7.91808	53.5975	0.314435	52.8315	0.0885912	0.416509	0.174886	0.0473312	0.399765	0.176162	0.0768231	18.5857	53.5975	0.314435	52.8315	0.918224	0.00340486	0.000177677	3.22424e-05	0.000354338	2.37691e-05	0.000155734	0.0589186	0.0178024	0.00120058	0.447443	0.687409	0.153594	0.0473312	0.399765	0.176162	0.0112026	4.97164	0.0528089	1.00002	0.91824	609.455	39.9965	0.0188956	0.00118562
