Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
319	2056.07	11.6173	4.08119	11.8106	3.175	5.8546	0.00977536	147.262	21.1336	7.16441	2.38028	0.160656	0.530729	0.774529	0.268795	20.3142	3.60859	0.123647	0.206709	9.7933	13.0019	75.0362	0.697814	41.1462	0.0860785	0.314961	0.170806	0.057376	0.325394	0.0947246	0.0590225	20.3142	75.0362	0.697814	41.1462	0.810476	0.0245861	0.00206452	0.000489636	0.00200006	0.000291833	0.000857517	0.148002	0.0100268	0.000960171	0.268795	0.85006	0.193504	0.0537108	0.304608	0.0886735	0.00501354	9.20093	0.0501727	1.74203	1.41188	939.299	14.0361	0.0110238	0.000918596
320	854.253	12.525	4.25339	12.5559	2.67366	5.72277	0.00530341	153.779	20.5143	5.43035	1.9837	0.382644	0.439335	0.68022	0.268007	24.1443	3.66875	0.0484592	0.0967745	3.02089	10.8172	78.3365	0.597923	35.5627	0.0798403	0.374019	0.174741	0.0550323	0.342905	0.161204	0.0591945	24.1443	78.3365	0.597923	35.5627	0.634947	0.0158577	0.00297297	0.000287488	0.00250214	0.000129009	0.000725068	0.328666	0.0111052	0.00087141	0.268007	0.938185	0.0890734	0.0506529	0.315617	0.148376	0.00356432	8.86048	0.0555353	2.20928	1.40278	905.227	9.57379	0.0123482	0.000849336
321	1400.57	15.9451	4.12063	12.0874	2.90772	5.65901	0.00835428	153.146	23.7848	11.1271	2.02141	0.232191	0.741187	0.754882	0.287541	21.1048	3.81492	0.141039	0.276888	9.02617	12.6166	76.6589	0.725552	45.2296	0.0627152	0.343912	0.176709	0.0502834	0.373443	0.121261	0.0602407	21.1048	76.6589	0.725552	45.2296	0.774638	0.0316903	0.00141239	0.000457416	0.00140724	0.00024562	0.000640738	0.177696	0.0104896	0.000881199	0.287541	0.838794	0.24769	0.0449811	0.334064	0.108474	0.00445647	9.72635	0.0505296	1.76638	1.3683	771.173	10.9556	0.0115405	0.000852171
322	1602.08	14.5582	3.84828	10.4057	2.64758	5.47844	0.0045894	149.706	19.8326	8.36124	2.77274	0.16282	0.486795	0.604669	0.31482	23.0686	4.14245	0.0916081	0.128772	3.93574	11.8198	73.1118	0.665066	45.166	0.0686898	0.377703	0.182534	0.0352041	0.218076	0.142578	0.0675054	23.0686	73.1118	0.665066	45.166	0.634678	0.0173713	0.00207211	0.000282434	0.00258704	0.000235444	0.000595812	0.329597	0.0112274	0.000962114	0.31482	0.899536	0.120944	0.033064	0.204819	0.13391	0.00411953	8.0177	0.0607235	2.04363	1.29705	739.031	10.5229	0.0124742	0.000937602
323	500.011	14.43	4.40431	11.6247	2.84812	5.82966	0.00987105	154.851	24.6789	2.64041	2.56953	0.135484	0.313566	0.744592	0.278832	22.115	4.47883	0.185141	0.191644	7.29344	12.4209	76.8451	0.807655	47.5077	0.0693001	0.351109	0.171537	0.0884252	0.289778	0.0993987	0.064991	22.115	76.8451	0.807655	47.5077	0.85615	0.0176007	0.00148504	0.00029665	0.00145635	0.000220659	0.000722311	0.110542	0.0104169	0.000826225	0.278832	0.789424	0.168629	0.0778058	0.254977	0.0874615	0.00451396	9.66051	0.0513054	1.75413	1.5018	806.192	11.1574	0.011298	0.000795537
324	956.212	10.6661	4.12539	9.42251	2.87596	5.34127	0.00642582	145.168	19.7672	7.73442	1.92011	0.248833	0.424501	0.887594	0.324708	22.8996	4.03427	0.261556	0.087571	5.38636	12.0208	78.8011	0.660429	30.9588	0.093755	0.34771	0.187221	0.0487153	0.462262	0.0585414	0.0819698	22.8996	78.8011	0.660429	30.9588	0.738377	0.0105894	0.00274383	0.000247493	0.00256708	0.000119318	0.000709667	0.232167	0.0106133	0.000916105	0.324708	0.745123	0.0833229	0.0463521	0.439837	0.0557016	0.00482294	7.26184	0.0610776	1.84793	1.36447	876.646	11.6896	0.0116759	0.000884645
325	558.051	10.2436	4.2909	8.77616	2.31471	5.71961	0.0113973	155.055	21.1749	7.12374	1.52626	0.324685	0.944214	0.743961	0.28982	21.6284	2.56777	0.194993	0.295897	5.99802	11.6025	76.92	0.678755	33.7839	0.0976219	0.43202	0.174837	0.0986081	0.487441	0.167756	0.0854825	21.6284	76.92	0.678755	33.7839	0.825149	0.0152834	0.000877184	0.000318736	0.000872611	0.000148187	0.000663678	0.144819	0.0102357	0.000917181	0.28982	0.78545	0.269214	0.0897158	0.443484	0.152628	0.00456288	6.77395	0.0671423	1.46569	1.20941	790.99	11.6096	0.0113925	0.000888492
326	747.635	10.1019	4.00073	19.1049	2.20098	5.69769	0.00847257	158.294	21.9197	5.62916	2.85495	0.4399	0.654583	0.737645	0.320793	23.0774	3.61881	0.182082	0.206105	4.60289	11.0606	77.3485	0.879571	47.2134	0.0989913	0.454343	0.17551	0.0857765	0.258374	0.0918948	0.0367532	23.0774	77.3485	0.879571	47.2134	0.713973	0.0344074	0.00141943	0.000314461	0.00120779	0.000219888	0.000629852	0.234908	0.0106077	0.000886216	0.320793	0.813004	0.183321	0.0762941	0.229811	0.081736	0.00397387	16.6624	0.0298805	1.92357	1.37338	761.889	10.0339	0.0117452	0.000863485
327	849.102	16.3403	4.25847	17.5916	3.21075	5.51789	0.0117476	153.871	23.4909	4.51485	2.69299	0.127337	0.531869	0.831257	0.306723	20.9089	2.9367	0.260465	0.191613	8.20952	13.4704	74.6908	0.614007	34.6256	0.0611984	0.311454	0.181229	0.0979257	0.308674	0.0626601	0.0438708	20.9089	74.6908	0.614007	34.6256	0.861729	0.0240218	0.00105845	0.000214945	0.000986967	0.00016319	0.000603974	0.100376	0.00984324	0.00089951	0.306723	0.735047	0.171333	0.0875614	0.276005	0.0560283	0.00531424	12.8841	0.0322471	1.35969	1.17169	698.396	12.546	0.0107156	0.000863733
328	1191.83	10.9766	4.06067	8.78137	2.31887	5.95004	0.0095003	143.554	21.1028	3.08341	1.2757	0.245399	0.174925	0.718595	0.344375	20.2771	4.07122	0.306347	0.314838	10.6427	12.6345	73.1858	0.920814	51.0974	0.0911029	0.431245	0.168066	0.0407666	0.563295	0.220589	0.0777169	20.2771	73.1858	0.920814	51.0974	0.804618	0.0243953	0.000961484	0.000404459	0.00126585	0.000166908	0.000644897	0.155892	0.0102835	0.000874651	0.344375	0.721392	0.297854	0.0385675	0.532908	0.208689	0.00475783	8.27293	0.0560643	1.66481	1.33954	747.437	12.4303	0.0113763	0.00084287
329	3093.1	9.82245	3.93851	18.5935	2.9503	5.84816	0.0092038	154.621	21.0345	5.39949	1.84627	0.486942	0.742436	0.629079	0.341866	21.1075	3.65034	0.281332	0.164478	9.60156	13.7532	73.5947	0.772079	39.5188	0.101808	0.338949	0.170994	0.0864991	0.34073	0.200903	0.0362203	21.1075	73.5947	0.772079	39.5188	0.698785	0.035774	0.00207891	0.000361809	0.00130416	0.000120171	0.000668473	0.248872	0.00957427	0.000968475	0.341866	0.739365	0.150125	0.0789509	0.310997	0.183372	0.00444965	15.8044	0.02678	1.76269	1.23174	692.382	11.4308	0.0103676	0.000935244
330	569.725	8.83421	4.21119	11.3942	2.29596	5.16865	0.00951512	152.902	19.4474	4.90282	2.70412	0.395761	0.713177	0.757007	0.306965	21.2635	2.93475	0.217971	0.0911192	4.89931	11.8999	74.0413	0.583033	44.6804	0.113196	0.435548	0.193474	0.110116	0.279946	0.0898603	0.0715062	21.2635	74.0413	0.583033	44.6804	0.775582	0.00729783	0.00153568	0.000141384	0.00119186	9.53092e-05	0.000605928	0.201179	0.0102485	0.000997496	0.306965	0.773037	0.0849787	0.102696	0.26108	0.0838046	0.00494748	8.10159	0.055277	1.67423	1.2985	749.707	11.833	0.0113164	0.000968615
331	1709.29	20.6264	4.24665	10.792	3.27311	6.54055	0.0105107	151.924	19.5382	4.14998	1.92523	0.516284	0.698474	0.616876	0.265196	23.9537	3.51721	0.141473	0.12288	4.59418	10.8482	74.8951	0.569867	32.7255	0.0484816	0.30552	0.152892	0.103825	0.320417	0.199002	0.0601631	23.9537	74.8951	0.569867	32.7255	0.755041	0.0253414	0.00256519	0.000328733	0.00134489	9.35374e-05	0.00081518	0.201388	0.0100645	0.000861435	0.265196	0.828801	0.114887	0.0970713	0.299574	0.186057	0.00397689	7.38104	0.0498632	1.73041	1.30653	847.68	13.014	0.0111888	0.000832305
332	5169.29	10.5651	4.0391	9.76952	2.67365	6.26493	0.00748613	154.216	21.2372	9.18197	2.44032	0.326486	0.384829	0.798575	0.274753	19.6824	3.80935	0.0711106	0.231589	9.3014	13.7945	75.0146	0.796607	49.2302	0.0946513	0.374021	0.159619	0.0334694	0.327242	0.0825404	0.0659926	19.6824	75.0146	0.796607	49.2302	0.642701	0.0237577	0.00195437	0.000516574	0.00209551	0.000306509	0.000740195	0.317003	0.00925253	0.00105965	0.274753	0.912227	0.211318	0.0305398	0.298599	0.0753157	0.00415004	8.33199	0.0602002	2.21028	1.42055	825.609	11.2007	0.0105663	0.00102627
333	920.265	15.5506	4.27646	8.58535	3.12273	5.87307	0.0121171	152.557	22.2778	3.99043	1.05652	0.163273	0.702965	0.616115	0.265891	21.2012	2.82874	0.137929	0.206662	7.87951	13.8937	75.8643	0.721379	37.9082	0.0643062	0.320233	0.170269	0.108536	0.583155	0.363349	0.0848128	21.2012	75.8643	0.721379	37.9082	0.865818	0.0149421	0.00156124	0.000356062	0.00132	0.000104752	0.000809602	0.103631	0.0102041	0.000952018	0.265891	0.833009	0.187987	0.0987284	0.530457	0.330514	0.00513566	6.82932	0.0706498	1.59437	1.38043	866.899	12.6795	0.0111291	0.000910333
334	2554.32	9.88172	4.04984	19.4584	2.37221	6.23395	0.00623498	158.715	23.0651	9.12227	2.96552	0.181878	0.301719	0.710212	0.301084	22.1572	4.50822	0.132656	0.36134	9.17077	13.3581	72.4398	0.650312	34.5757	0.101197	0.421548	0.160412	0.0234903	0.23949	0.0977191	0.0333862	22.1572	72.4398	0.650312	34.5757	0.633986	0.0399853	0.000692285	0.000314793	0.00129238	0.000358898	0.000566557	0.311534	0.0103077	0.000925388	0.301084	0.852795	0.316857	0.0205985	0.210008	0.0856895	0.00337277	14.7027	0.0284716	1.61675	1.025	607.033	8.79018	0.0115681	0.000902101
335	442.707	19.5266	4.09445	15.866	2.09581	5.28868	0.0122359	158.897	24.3619	3.97276	2.09342	0.551647	0.749646	0.897451	0.321726	21.4406	2.60891	0.223436	0.146364	6.84004	12.1115	77.4859	0.819636	50.0189	0.0512122	0.477142	0.189083	0.169346	0.428701	0.0489863	0.0487956	21.4406	77.4859	0.819636	50.0189	0.785093	0.0335016	0.0018309	0.000261853	0.000991253	0.000117271	0.000742538	0.163748	0.0107711	0.000805775	0.321726	0.776166	0.126501	0.146364	0.370521	0.0423383	0.00479581	13.0529	0.0378735	1.83701	1.44222	870.584	11.9275	0.0115113	0.000773333
336	2980.72	9.10196	4.14805	14.3259	4.38545	6.39118	0.0149093	154.403	19.7635	4.51359	2.79103	0.373704	0.957906	0.765851	0.215399	22.1421	3.11019	0.0344114	0.0775774	7.97264	13.5442	74.4861	0.613482	38.8379	0.109866	0.228027	0.156466	0.162534	0.274397	0.0838934	0.0453045	22.1421	74.4861	0.613482	38.8379	0.84929	0.0079061	0.00272382	0.000206884	0.00109727	7.72127e-05	0.000865166	0.126234	0.0098306	0.00105053	0.215399	0.948541	0.0717441	0.150313	0.253764	0.0775852	0.00471409	9.98139	0.0429731	1.76382	1.49799	792.396	13.2969	0.010674	0.00100964
337	1891.23	20.1387	4.43497	18.8583	3.61452	5.0824	0.00382573	149.847	24.102	10.8524	1.80437	0.19898	0.309054	0.751489	0.295885	20.5079	4.10001	0.0996442	0.0906365	8.05154	12.2274	86.7201	0.654543	24.6096	0.0496556	0.276662	0.196757	0.0214009	0.416483	0.137727	0.0462721	20.5079	86.7201	0.654543	24.6096	0.558416	0.0437455	0.00630973	0.000555054	0.00531167	0.000224461	0.000729066	0.372427	0.010152	0.000898697	0.295885	0.885728	0.0819695	0.0193544	0.376657	0.124557	0.00537711	14.2712	0.0409845	2.53324	1.4146	923.355	11.9586	0.0111088	0.00086333
338	634.372	8.63815	4.15375	12.0312	2.54007	5.93754	0.0150733	165.519	23.8036	3.66095	1.71762	0.239693	0.855466	0.800848	0.261121	20.8835	3.12555	0.0928609	0.222609	7.03914	13.8933	74.5221	0.708716	45.0096	0.115766	0.39369	0.16842	0.187137	0.466254	0.115946	0.0581467	20.8835	74.5221	0.708716	45.0096	0.887701	0.00998017	0.000923201	0.000206265	0.000749359	0.000115179	0.000720399	0.0888539	0.00943532	0.000928149	0.261121	0.88277	0.185729	0.156133	0.389008	0.0967372	0.00483193	9.4418	0.0513301	1.48612	1.31923	792.111	11.8458	0.0103945	0.000891394
339	2043.59	9.24115	3.83872	10.7338	2.22346	5.9174	0.00731637	158.532	22.193	7.9209	1.84416	0.404934	0.639099	0.766139	0.291494	21.2773	4.75029	0.059254	0.158261	8.67487	13.5569	75.1637	0.574413	41.0742	0.108212	0.449749	0.168993	0.061816	0.415441	0.126812	0.0604369	21.2773	75.1637	0.574413	41.0742	0.680794	0.0143571	0.00160992	0.000259008	0.00168535	0.000134746	0.000669911	0.28834	0.00982112	0.000990417	0.291494	0.929559	0.140191	0.054758	0.368006	0.112333	0.00398191	7.49723	0.0561797	1.83088	1.24645	719.587	10.2849	0.0108018	0.000961004
340	428.757	8.8913	4.38572	16.142	2.72349	5.20282	0.00713938	151.35	24.1818	9.12108	2.49091	0.064323	0.775078	0.748325	0.327145	21.9397	3.60797	0.335745	0.134962	6.96355	12.323	77.3694	0.648049	35.532	0.112469	0.367176	0.192203	0.0635901	0.300422	0.101037	0.0522209	21.9397	77.3694	0.648049	35.532	0.823329	0.0159201	0.00168791	0.000229896	0.00198736	0.000194905	0.000676034	0.144183	0.0108362	0.000834287	0.327145	0.687189	0.121221	0.0571159	0.269836	0.0907506	0.00481663	12.3194	0.0358857	1.58802	1.30746	822.562	11.3346	0.0116751	0.000803268
341	868.259	7.42709	4.38592	17.9895	2.09769	5.78575	0.00719462	173.884	28.5907	7.86936	2.65527	0.074046	0.411588	0.640761	0.238259	20.0684	4.2754	0.0260501	0.603722	10.847	13.3645	77.3542	1.01335	67.8757	0.134642	0.476715	0.172838	0.0335135	0.241317	0.135293	0.0421388	20.0684	77.3542	1.01335	67.8757	0.752965	0.0312736	0.000577553	0.00045277	0.00114787	0.000634544	0.000656973	0.200935	0.010466	0.000857632	0.238259	0.963323	0.44761	0.0248475	0.178916	0.100308	0.00356257	13.8151	0.0405933	1.58372	1.19248	825.265	9.00855	0.0117187	0.000831509
342	926.029	19.9233	4.24314	7.84936	2.28143	6.52036	0.0112113	163.856	24.8937	4.48439	1.27573	0.322704	0.864973	0.660391	0.265312	21.2385	2.44042	0.131619	0.176515	8.00344	13.5277	75.7047	0.726666	50.8534	0.0501925	0.438322	0.153366	0.12738	0.517657	0.266208	0.0829052	21.2385	75.7047	0.726666	50.8534	0.845272	0.0140604	0.00126254	0.000214243	0.00121157	8.94157e-05	0.000804152	0.125242	0.0101238	0.000849336	0.265312	0.839761	0.147174	0.106206	0.431609	0.221957	0.00395342	5.96023	0.0696205	1.66801	1.40992	786.064	11.3174	0.010937	0.000815932
343	862.873	10.8476	4.43938	13.0031	2.24271	5.61636	0.00711855	149.644	19.7493	9.16766	1.93928	0.12588	0.699855	0.67832	0.331762	20.7293	2.80863	0.378128	0.182386	7.26836	12.984	72.8403	0.736634	39.7231	0.0921863	0.445889	0.178051	0.0517826	0.349779	0.165876	0.0607884	20.7293	72.8403	0.736634	39.7231	0.756981	0.0216327	0.001182	0.000242532	0.00177921	0.000182499	0.000665539	0.20594	0.0101642	0.00099564	0.331762	0.658887	0.171451	0.0486779	0.328808	0.155931	0.00441524	10.7147	0.0400527	1.62224	1.22801	771.72	11.0188	0.0112731	0.000965042
344	995.68	13.1478	4.45598	10.6444	2.8247	5.21901	0.00502529	159.028	27.4659	7.70486	2.21168	0.104594	0.291131	0.640653	0.253515	19.9006	3.89486	0.0366836	0.260684	10.8431	12.4814	86.963	0.52557	28.8999	0.0760584	0.35402	0.191607	0.0242073	0.289668	0.162477	0.080211	19.9006	86.963	0.52557	28.8999	0.704228	0.0245197	0.00234253	0.000640927	0.00286879	0.000474454	0.000683473	0.252447	0.0106596	0.000841805	0.253515	0.950904	0.218239	0.0202658	0.242504	0.136022	0.00459465	6.87463	0.076273	1.95613	1.37756	903.874	9.90862	0.0117112	0.00081263
345	518.774	18.4113	4.39	14.4295	2.1963	5.80986	0.00810296	156.94	21.2584	2.89037	1.46028	0.383116	0.341296	0.651155	0.298552	22.144	3.90277	0.175547	0.227364	4.11479	11.5496	81.4286	0.99589	47.2002	0.0543145	0.455311	0.172121	0.0768886	0.445911	0.238889	0.0523658	22.144	81.4286	0.99589	47.2002	0.708826	0.0430916	0.00156847	0.000399488	0.00146394	0.000164044	0.000713011	0.230546	0.0109035	0.00093125	0.298552	0.8088	0.204963	0.0693131	0.401977	0.215352	0.0039442	12.9415	0.0423535	2.08341	1.47677	887.167	10.0028	0.0121794	0.000906209
346	1792.05	14.2444	3.77804	9.43235	2.96253	6.11825	0.011897	150.809	19.6728	5.00701	2.37427	0.500691	0.83099	0.769054	0.333818	23.956	3.9443	0.2518	0.122689	5.73787	12.3938	79.3494	0.651073	19.9392	0.070203	0.337549	0.163445	0.127636	0.323912	0.0972703	0.0654665	23.956	79.3494	0.651073	19.9392	0.787178	0.0149309	0.00166824	0.000214316	0.000916767	8.58463e-05	0.000687601	0.181283	0.0107339	0.000921039	0.333818	0.758612	0.11499	0.119627	0.303586	0.0911666	0.00431592	7.23981	0.0496637	1.53608	1.20917	733.782	12.0449	0.0117607	0.000890172
347	1530.35	15.0331	4.18376	15.2789	2.39258	6.62679	0.00975722	157.48	24.0307	8.59205	1.12484	0.494761	0.821885	0.66061	0.275196	21.5366	3.90129	0.0643662	0.333352	7.50699	12.2508	82.5267	0.59883	27.7593	0.0665199	0.417959	0.150903	0.0631916	0.587292	0.301723	0.0413211	21.5366	82.5267	0.59883	27.7593	0.706994	0.0574437	0.00123367	0.000498033	0.00114532	0.000131512	0.000698342	0.219233	0.00998746	0.000864804	0.275196	0.920305	0.291315	0.0552229	0.513233	0.263675	0.00395218	10.8363	0.038028	1.67331	1.18302	725.395	10.8368	0.0111245	0.000836646
348	2820.57	11.737	4.13136	13.2719	2.14733	7.09857	0.00707041	144.679	18.9592	10.115	1.54036	0.336588	0.381299	0.772097	0.260714	21.5985	3.25339	0.0424695	0.1921	7.23725	11.6376	80.3649	0.744514	40.8438	0.0852006	0.465695	0.140873	0.0291053	0.501245	0.147954	0.043852	21.5985	80.3649	0.744514	40.8438	0.661914	0.0334981	0.00173622	0.000389402	0.00238343	0.000175953	0.00076125	0.286774	0.0101929	0.000949412	0.260714	0.944506	0.184045	0.0278848	0.480226	0.14175	0.003691	10.7669	0.0414185	2.29985	1.5223	790.415	10.4793	0.0115073	0.000923815
349	2211.63	13.328	4.44037	12.5678	2.99131	6.25579	0.0092617	146	20.1697	6.24907	1.2926	0.389128	0.301487	0.947622	0.240266	20.1127	4.6688	0.0645543	0.171263	10.0917	13.1505	80.8509	0.504534	31.8705	0.07503	0.334302	0.159852	0.0457181	0.733113	0.0405214	0.0564778	20.1127	80.8509	0.504534	31.8705	0.735058	0.0246054	0.00217294	0.000416437	0.00183237	0.000110208	0.000747985	0.223198	0.00957574	0.000966615	0.240266	0.912055	0.162122	0.043278	0.693985	0.0383587	0.00458525	7.837	0.0515109	1.84058	1.35294	778.628	11.9028	0.0106431	0.000931817
350	447.737	11.8233	4.1268	17.3731	2.52404	5.01631	0.0104722	162.457	25.4543	4.00892	1.58393	0.320529	0.736918	0.675196	0.309517	20.9928	2.89622	0.194959	0.222711	6.57897	12.3949	77.7164	0.649317	39.3233	0.0845788	0.39619	0.19935	0.124114	0.426279	0.205062	0.0473535	20.9928	77.7164	0.649317	39.3233	0.824545	0.0272944	0.00143375	0.000322004	0.00112378	0.000151491	0.000670942	0.132731	0.0100394	0.000847074	0.309517	0.795618	0.186287	0.103816	0.356562	0.171525	0.00529916	13.1664	0.0376752	1.55366	1.28106	859.45	12.3852	0.0109013	0.000812912
351	2529.45	17.6913	3.97995	19.7011	2.86097	6.69141	0.00751208	144.72	21.1122	5.50453	2.49701	0.386019	0.266408	0.634763	0.283469	23.8039	4.09006	0.0633557	0.22777	6.38578	12.0179	69.816	0.788207	52.7075	0.056525	0.349532	0.149445	0.0307212	0.254209	0.14627	0.0301904	23.8039	69.816	0.788207	52.7075	0.631811	0.0876341	0.00217637	0.000589526	0.00218427	0.000303148	0.000716898	0.262063	0.0100489	0.000880017	0.283469	0.923237	0.21481	0.0289732	0.239744	0.137947	0.00437939	16.2201	0.0278729	2.13852	1.35114	750.584	13.3166	0.0112854	0.000848219
352	1500.01	8.07905	4.0318	11.286	2.7219	5.07573	0.00706379	152.636	22.7473	6.60371	2.92243	0.508308	0.410328	0.763522	0.306366	21.035	5.16295	0.0654899	0.21773	6.17641	12.8786	73.906	0.742643	47.994	0.123777	0.36739	0.197016	0.0474422	0.261263	0.0809183	0.0703818	21.035	73.906	0.742643	47.994	0.600988	0.0221907	0.00264287	0.000640026	0.00168364	0.000323579	0.0006018	0.357194	0.0105358	0.00091214	0.306366	0.925452	0.19712	0.0429513	0.236532	0.0732586	0.00484656	9.27311	0.065135	2.24482	1.34911	804.387	11.0239	0.011661	0.000882064
353	943.125	8.31121	3.93754	11.9534	2.26251	5.71052	0.0071522	152.087	23.9895	5.99849	1.1004	0.215477	0.293913	0.789764	0.350714	21.8309	3.84196	0.284382	0.20513	9.22564	12.0322	79.0887	0.721099	40.1537	0.120319	0.441987	0.175115	0.0386967	0.717706	0.191054	0.0576843	21.8309	79.0887	0.721099	40.1537	0.771906	0.0194634	0.00133055	0.000296541	0.00184137	0.00011976	0.000629066	0.192732	0.0102433	0.000880787	0.350714	0.742323	0.183995	0.0347098	0.64376	0.17137	0.00458532	9.7888	0.0428204	1.69973	1.31203	743.453	11.3831	0.0112673	0.000852466
354	3657.95	8.55748	3.40081	18.8817	2.41854	5.75844	0.00750691	157.893	22.5464	2.71139	2.54917	0.548659	0.304456	0.607042	0.402616	22.5965	4.81379	0.193894	0.113746	7.01856	13.9111	75.8696	0.715593	25.5708	0.116857	0.413473	0.173658	0.0681634	0.238133	0.154151	0.0312778	22.5965	75.8696	0.715593	25.5708	0.579578	0.0276503	0.00214757	0.00023706	0.00163636	0.000122748	0.000628337	0.374561	0.0101057	0.00105009	0.402616	0.838283	0.100715	0.0603546	0.210853	0.136492	0.00456507	15.6737	0.0262197	1.88041	1.08985	702.571	12.3166	0.0111323	0.00101497
355	2088.05	9.21568	4.0108	17.0279	3.17553	5.61194	0.00918582	161.199	22.0114	5.12844	1.61883	0.242967	0.694726	0.634487	0.330341	21.4409	3.61755	0.294452	0.305446	8.61233	13.5424	80.0558	1.06969	30.9233	0.108511	0.314908	0.178191	0.085951	0.391942	0.225788	0.0419717	21.4409	80.0558	1.06969	30.9233	0.756181	0.0433851	0.0016585	0.00059038	0.00135964	0.000242202	0.000798866	0.184587	0.00974818	0.00101397	0.330341	0.721701	0.267218	0.0751938	0.342888	0.19753	0.00433233	17.8226	0.0302911	1.72134	1.30165	932.992	10.4487	0.010836	0.000979449
356	912.705	13.2808	4.08428	8.9205	2.75597	5.5089	0.0119979	155.055	22.9546	5.78759	1.62555	0.323356	0.715342	0.822185	0.293969	20.8614	4.15897	0.162938	0.264866	8.16493	13.8566	75.4951	0.864409	54.4335	0.0752967	0.362849	0.181524	0.101621	0.505789	0.109388	0.0831116	20.8614	75.4951	0.864409	54.4335	0.833697	0.0156439	0.00110594	0.000337659	0.000856124	0.000137858	0.000603087	0.13597	0.0101248	0.000930427	0.293969	0.819155	0.23679	0.0908495	0.452175	0.0977924	0.00498089	7.38742	0.0680813	1.63736	1.36506	722.607	11.2377	0.011128	0.000897476
357	1954.94	10.4069	4.42154	17.729	2.82488	5.73937	0.0104453	151.409	20.8591	6.72575	1.52991	0.495964	0.470729	0.892467	0.241362	19.2923	3.15348	0.0258817	0.275833	8.33573	12.8098	79.3716	0.718453	46.0747	0.0960901	0.353997	0.174235	0.0624629	0.583346	0.0702871	0.0434535	19.2923	79.3716	0.718453	46.0747	0.689478	0.0440394	0.00211299	0.000715146	0.00131765	0.000191827	0.000768193	0.248382	0.0101776	0.000974206	0.241362	0.963879	0.255316	0.0578168	0.539956	0.0650591	0.00451645	13.795	0.0418839	2.15935	1.48883	936.64	11.8126	0.0114089	0.000940552
358	555.403	17.6961	4.01342	9.82882	2.12841	5.74987	0.00820766	152.182	22.6484	6.0801	2.62867	0.229615	0.592737	0.636815	0.265116	22.8786	4.06552	0.0428809	0.265341	6.48657	12.345	73.7606	0.513424	35.0929	0.0565096	0.469834	0.173917	0.0620818	0.242257	0.138163	0.0710158	22.8786	73.7606	0.513424	35.0929	0.785127	0.0232272	0.000928921	0.00029137	0.00131627	0.000282669	0.00064419	0.175685	0.0110531	0.000885125	0.265116	0.944662	0.240896	0.0563624	0.219939	0.125434	0.00431262	6.31426	0.067086	1.50028	1.17791	752.012	10.978	0.0121464	0.000856701
359	2121.53	9.23693	4.0215	14.1307	2.84625	5.93772	0.0073169	146.329	19.8969	8.12549	2.44187	0.369818	0.565296	0.699001	0.324391	22.3408	4.22317	0.235448	0.109933	7.87748	12.8519	76.5822	0.904442	42.8671	0.108261	0.351339	0.168415	0.04863	0.286256	0.123266	0.0479297	22.3408	76.5822	0.904442	42.8671	0.689802	0.0256152	0.00349565	0.000403363	0.00280783	0.000197476	0.000785848	0.264182	0.00987938	0.000974312	0.324391	0.767153	0.104191	0.0460901	0.271306	0.116828	0.00477638	13.2185	0.0367694	2.2352	1.54184	825.647	12.3607	0.0108331	0.000938671
