"","Date","Output_Var","state","Data","Training","Prediction.2.5.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.97.5.","in.IQR","in.CI"
"9949",2020-04-25,"deathIncrease","RI",7.57142857142857,"Training",10.7831175,12.32,13.1437,14.17425,16.68699,FALSE,FALSE
"9950",2020-04-25,"positiveIncrease","RI",332,"Training",301.71845,326.33975,339.867,354.1025,385.76285,TRUE,TRUE
"9951",2020-04-26,"deathIncrease","RI",7.14285714285714,"Training",10.7263325,12.340475,13.15525,14.2342,16.8220925,FALSE,FALSE
"9952",2020-04-26,"positiveIncrease","RI",330.571428571429,"Training",295.616725,322.49375,336.355,352.402,387.733025,TRUE,TRUE
"9953",2020-04-27,"deathIncrease","RI",7.57142857142857,"Training",10.6204825,12.252575,13.1259,14.2395,16.86394,FALSE,FALSE
"9954",2020-04-27,"positiveIncrease","RI",320.428571428571,"Training",291.8359,318.588,333.486,351.14875,388.36215,TRUE,TRUE
"9955",2020-04-28,"deathIncrease","RI",11,"Training",10.4736425,12.143725,13.03505,14.186475,16.97328,FALSE,TRUE
"9956",2020-04-28,"positiveIncrease","RI",306.428571428571,"Training",284.44935,314.37725,330.44,349.004,390.16305,FALSE,TRUE
"9957",2020-04-29,"deathIncrease","RI",11.5714285714286,"Training",10.2766525,12.042425,12.93295,14.1176,17.003515,FALSE,TRUE
"9958",2020-04-29,"positiveIncrease","RI",289.857142857143,"Training",276.94095,308.4745,326.9855,345.95975,393.0592,FALSE,TRUE
"9959",2020-04-30,"deathIncrease","RI",13.4285714285714,"Training",10.03226,11.89955,12.8579,14.05685,16.95796,TRUE,TRUE
"9960",2020-04-30,"positiveIncrease","RI",276.285714285714,"Training",268.07855,302.9635,323.296,343.29925,394.092225,FALSE,TRUE
"9961",2020-05-01,"deathIncrease","RI",15.4285714285714,"Validation",9.7986195,11.71735,12.74245,13.98325,16.99713,FALSE,TRUE
"9962",2020-05-01,"positiveIncrease","RI",288.857142857143,"Validation",258.874075,297.27,319.124,341.4985,395.7504,FALSE,TRUE
"9963",2020-05-02,"deathIncrease","RI",16.5714285714286,"Validation",9.59172325,11.486275,12.58455,13.88075,16.895475,FALSE,TRUE
"9964",2020-05-02,"positiveIncrease","RI",285.857142857143,"Validation",248.81755,289.54775,314.7125,339.64125,400.1541,FALSE,TRUE
"9965",2020-05-03,"deathIncrease","RI",17,"Validation",9.393072,11.23715,12.3536,13.798275,16.8048,FALSE,FALSE
"9966",2020-05-03,"positiveIncrease","RI",281.571428571429,"Validation",239.817975,282.4375,310.959,336.5065,404.438275,FALSE,TRUE
"9967",2020-05-04,"deathIncrease","RI",17.4285714285714,"Validation",9.14050425,10.980325,12.1805,13.7107,16.741075,FALSE,FALSE
"9968",2020-05-04,"positiveIncrease","RI",270.571428571429,"Validation",229.026725,275.346,305.731,334.68875,409.457475,FALSE,TRUE
"9969",2020-05-05,"deathIncrease","RI",17.1428571428571,"Validation",8.8109125,10.72125,11.9957,13.559725,16.6822925,FALSE,FALSE
"9970",2020-05-05,"positiveIncrease","RI",258.285714285714,"Validation",218.149725,268.5205,299.9825,331.68325,416.3298,FALSE,TRUE
"9971",2020-05-06,"deathIncrease","RI",17.4285714285714,"Validation",8.48356725,10.497575,11.7777,13.39045,16.61488,FALSE,FALSE
"9972",2020-05-06,"positiveIncrease","RI",272.142857142857,"Validation",208.165225,261.08,295.2365,330.152,423.82945,TRUE,TRUE
"9973",2020-05-07,"deathIncrease","RI",14.5714285714286,"Validation",8.1811545,10.255125,11.59025,13.22475,16.5221375,FALSE,TRUE
"9974",2020-05-07,"positiveIncrease","RI",272.857142857143,"Validation",198.14535,254.09525,290.3765,327.762,434.2683,TRUE,TRUE
"9975",2020-05-08,"deathIncrease","RI",12.7142857142857,"Validation",7.8845495,9.9555625,11.3724,13.0193,16.416605,TRUE,TRUE
"9976",2020-05-08,"positiveIncrease","RI",256.285714285714,"Validation",188.597725,246.2675,285.509,321.979,438.209275,TRUE,TRUE
"9977",2020-05-09,"deathIncrease","RI",12.7142857142857,"Validation",7.65130375,9.710445,11.13625,12.823425,16.44356,TRUE,TRUE
"9978",2020-05-09,"positiveIncrease","RI",244.285714285714,"Validation",179.394025,238.22175,280.193,317.5425,444.6814,TRUE,TRUE
"9979",2020-05-10,"deathIncrease","RI",13.1428571428571,"Validation",7.34931675,9.45826,10.8946,12.706475,16.4307375,FALSE,TRUE
"9980",2020-05-10,"positiveIncrease","RI",223.428571428571,"Validation",170.37805,230.7445,274.216,311.732,456.27525,FALSE,TRUE
"9981",2020-05-11,"deathIncrease","RI",11.4285714285714,"Validation",7.09104825,9.18508,10.6669,12.465625,16.47634,TRUE,TRUE
"9982",2020-05-11,"positiveIncrease","RI",217.285714285714,"Validation",161.565425,222.90825,267.864,306.28775,477.482275,FALSE,TRUE
"9983",2020-05-12,"deathIncrease","RI",11.4285714285714,"Validation",6.7973795,8.869755,10.41665,12.243625,16.5022575,TRUE,TRUE
"9984",2020-05-12,"positiveIncrease","RI",217.428571428571,"Validation",152.481825,214.71675,262.715,303.3,494.597475,TRUE,TRUE
"9985",2020-05-13,"deathIncrease","RI",10.1428571428571,"Validation",6.49721025,8.6466475,10.16435,12.0108,16.533475,TRUE,TRUE
"9986",2020-05-13,"positiveIncrease","RI",212.571428571429,"Validation",143.8227,206.79175,256.078,299.89125,532.32265,TRUE,TRUE
"9987",2020-05-14,"deathIncrease","RI",11,"Validation",6.21768225,8.3785475,9.971155,11.82735,16.696215,TRUE,TRUE
"9988",2020-05-14,"positiveIncrease","RI",203.857142857143,"Validation",135.824525,201.69575,249.2065,296.447,567.34985,TRUE,TRUE
"9989",2020-05-15,"deathIncrease","RI",10.8571428571429,"Validation",5.94849175,8.1124975,9.748575,11.58375,17.028635,TRUE,TRUE
"9990",2020-05-15,"positiveIncrease","RI",198.428571428571,"Validation",127.946275,194.841,242.5515,291.85025,595.4452,TRUE,TRUE
"9991",2020-05-16,"deathIncrease","RI",12.5714285714286,"Validation",5.68892925,7.8496175,9.572725,11.366175,17.305085,FALSE,TRUE
"9992",2020-05-16,"positiveIncrease","RI",197.857142857143,"Validation",120.698725,186.695,235.6595,288.98275,613.140875,TRUE,TRUE
"9993",2020-05-17,"deathIncrease","RI",10.8571428571429,"Validation",5.4103265,7.6008125,9.33328,11.1667,17.54454,TRUE,TRUE
"9994",2020-05-17,"positiveIncrease","RI",196.571428571429,"Validation",112.9517,178.959,229.568,285.39575,635.727675,TRUE,TRUE
"9995",2020-05-18,"deathIncrease","RI",12.5714285714286,"Validation",5.156135,7.3802625,9.05655,11.067725,17.740235,FALSE,TRUE
"9996",2020-05-18,"positiveIncrease","RI",188.142857142857,"Validation",106.0362,172.7325,225.1615,283.08125,659.568249999999,TRUE,TRUE
"9997",2020-05-19,"deathIncrease","RI",14.2857142857143,"Validation",4.89698825,7.1120425,8.800355,10.91205,17.9408425,FALSE,TRUE
"9998",2020-05-19,"positiveIncrease","RI",183.714285714286,"Validation",99.9892375,166.7295,218.989,282.475,684.185474999999,TRUE,TRUE
"9999",2020-05-20,"deathIncrease","RI",15.4285714285714,"Validation",4.66391075,6.87583,8.5212,10.7195,18.0268,FALSE,TRUE
"10000",2020-05-20,"positiveIncrease","RI",163.142857142857,"Validation",94.2529775,159.71325,212.817,278.4115,705.820699999999,TRUE,TRUE
"10001",2020-05-21,"deathIncrease","RI",15.5714285714286,"Validation",4.43304875,6.668985,8.307465,10.518025,18.12745,FALSE,TRUE
"10002",2020-05-21,"positiveIncrease","RI",157.285714285714,"Validation",88.458335,152.83525,206.402,277.09275,730.414799999999,TRUE,TRUE
"10003",2020-05-22,"deathIncrease","RI",14.5714285714286,"Validation",4.218663,6.4308075,8.07903,10.346025,17.9325025,FALSE,TRUE
"10004",2020-05-22,"positiveIncrease","RI",147.714285714286,"Validation",82.323145,147.647,200.83,271.3025,754.706974999999,TRUE,TRUE
"10005",2020-05-23,"deathIncrease","RI",14.5714285714286,"Validation",4.0285785,6.2057575,7.872215,10.108525,18.686385,FALSE,TRUE
"10006",2020-05-23,"positiveIncrease","RI",139,"Validation",76.5619275,142.72425,194.676,267.219,778.898024999999,FALSE,TRUE
"10007",2020-05-24,"deathIncrease","RI",16.7142857142857,"Validation",3.84141675,5.937305,7.672715,9.9166675,18.8643475,FALSE,TRUE
"10008",2020-05-24,"positiveIncrease","RI",131.285714285714,"Validation",71.1285825,136.581,189.661,262.53775,808.696349999999,FALSE,TRUE
"10009",2020-05-25,"deathIncrease","RI",17.2857142857143,"Validation",3.67347875,5.7178125,7.43318,9.714185,19.2570925,FALSE,TRUE
"10010",2020-05-25,"positiveIncrease","RI",126,"Validation",66.79222,130.708,185.501,261.564,839.309025,FALSE,TRUE
"10011",2020-05-26,"deathIncrease","RI",16.2857142857143,"Validation",3.49354375,5.532165,7.180755,9.502595,19.5890575,FALSE,TRUE
"10012",2020-05-26,"positiveIncrease","RI",122.714285714286,"Validation",62.84637,125.16225,180.0405,262.78175,869.89785,FALSE,TRUE
"10013",2020-05-27,"deathIncrease","RI",16.2857142857143,"Validation",3.2857755,5.33597,7.031565,9.33735,19.76307,FALSE,TRUE
"10014",2020-05-27,"positiveIncrease","RI",122.142857142857,"Validation",59.152665,120.5855,175.753,261.164,888.239125,TRUE,TRUE
"10015",2020-05-28,"deathIncrease","RI",15.7142857142857,"Validation",3.1159275,5.13502,6.86636,9.158375,19.9640325,FALSE,TRUE
"10016",2020-05-28,"positiveIncrease","RI",121,"Validation",55.57131,114.55225,171.424,254.83175,908.2919,TRUE,TRUE
"10017",2020-05-29,"deathIncrease","RI",16,"Validation",2.95344,4.92455,6.64482,9.0498225,20.6597925,FALSE,TRUE
"10018",2020-05-29,"positiveIncrease","RI",125.142857142857,"Validation",51.2100775,110.91175,167.07,247.694,936.248325,TRUE,TRUE
"10019",2020-05-30,"deathIncrease","RI",14,"Validation",2.79623975,4.737215,6.437405,8.94097,21.271165,FALSE,TRUE
"10020",2020-05-30,"positiveIncrease","RI",118.428571428571,"Validation",46.9418175,106.54375,164.3505,249.705,979.510449999999,TRUE,TRUE
"10021",2020-05-31,"deathIncrease","RI",12.4285714285714,"Validation",2.62589925,4.5382125,6.258975,8.7825675,21.75391,FALSE,TRUE
"10022",2020-05-31,"positiveIncrease","RI",114.428571428571,"Validation",42.9902825,102.63675,162.2465,253.12925,1023.586425,TRUE,TRUE
"10023",2020-06-01,"deathIncrease","RI",11.2857142857143,"Validation",2.4726075,4.33105,6.075925,8.6339025,22.3925975,FALSE,TRUE
"10024",2020-06-01,"positiveIncrease","RI",112.285714285714,"Validation",39.8543475,98.628,159.967,251.85,1060.017,TRUE,TRUE
"10025",2020-06-02,"deathIncrease","RI",11.2857142857143,"Validation",2.3706105,4.1312075,5.878995,8.54896,23.3887225,FALSE,TRUE
"10026",2020-06-02,"positiveIncrease","RI",101.857142857143,"Validation",36.9539325,94.158825,155.1435,248.43575,1087.46425,TRUE,TRUE
"10027",2020-06-03,"deathIncrease","RI",8.71428571428571,"Validation",2.2401605,3.964895,5.677365,8.39256,24.6081975,FALSE,TRUE
"10028",2020-06-03,"positiveIncrease","RI",96.7142857142857,"Validation",34.2458725,89.330725,150.451,245.631,1112.88125,TRUE,TRUE
"10029",2020-06-04,"deathIncrease","RI",7.71428571428571,"Validation",2.114084,3.80739,5.552095,8.4180075,25.828555,TRUE,TRUE
"10030",2020-06-04,"positiveIncrease","RI",92.8571428571429,"Validation",31.7207175,85.73695,145.687,243.616,1127.93125,TRUE,TRUE
"10031",2020-06-05,"deathIncrease","RI",11.2857142857143,"Validation",1.98825675,3.652045,5.35227,8.2921,26.765265,FALSE,TRUE
"10032",2020-06-05,"positiveIncrease","RI",85.1428571428571,"Validation",29.376595,81.06055,142.5295,240.55025,1135.864,TRUE,TRUE
"10033",2020-06-06,"deathIncrease","RI",10.8571428571429,"Validation",1.86770775,3.5013725,5.23233,8.3060175,27.33768,FALSE,TRUE
"10034",2020-06-06,"positiveIncrease","RI",79.5714285714286,"Validation",27.0301725,76.403625,139.986,241.812,1159.71075,TRUE,TRUE
"10035",2020-06-07,"deathIncrease","RI",10,"Validation",1.7483085,3.362345,5.066995,8.2273925,27.8416625,FALSE,TRUE
"10036",2020-06-07,"positiveIncrease","RI",79.4285714285714,"Validation",24.5126875,73.369975,135.6795,238.232,1181.519,TRUE,TRUE
"10037",2020-06-08,"deathIncrease","RI",9.57142857142857,"Validation",1.648392,3.2187275,4.922075,8.1693,28.271235,FALSE,TRUE
"10038",2020-06-08,"positiveIncrease","RI",75.1428571428571,"Validation",22.212535,69.93295,131.623,239.66025,1200.621,TRUE,TRUE
"10039",2020-06-09,"deathIncrease","RI",8.71428571428571,"Validation",1.5416905,3.0790975,4.773875,8.00674,28.620365,FALSE,TRUE
"10040",2020-06-09,"positiveIncrease","RI",71.7142857142857,"Validation",20.3647975,66.738875,127.7665,244.7925,1216.8755,TRUE,TRUE
"10041",2020-06-10,"deathIncrease","RI",8.71428571428571,"Validation",1.466499,2.9394425,4.633315,7.80225,28.8862425,FALSE,TRUE
"10042",2020-06-10,"positiveIncrease","RI",69,"Validation",19.443135,63.981775,124.015,247.032,1226.12875,TRUE,TRUE
"10043",2020-06-11,"deathIncrease","RI",8.71428571428571,"Validation",1.3750965,2.80797,4.50074,7.6653225,29.03647,FALSE,TRUE
"10044",2020-06-11,"positiveIncrease","RI",66.5714285714286,"Validation",18.5269775,61.350925,122.1525,248.7885,1246.7455,TRUE,TRUE
"10045",2020-06-12,"deathIncrease","RI",7.42857142857143,"Validation",1.2882345,2.67277,4.393495,7.64639,29.31126,TRUE,TRUE
"10046",2020-06-12,"positiveIncrease","RI",71,"Validation",17.54869,58.149475,119.4505,243.78975,1269.80425,TRUE,TRUE
"10047",2020-06-13,"deathIncrease","RI",8.14285714285714,"Validation",1.21369925,2.5645075,4.223635,7.5522175,29.3852175,FALSE,TRUE
"10048",2020-06-13,"positiveIncrease","RI",68.7142857142857,"Validation",16.38548,57.799525,116.99,244.06725,1288.22925,TRUE,TRUE
"10049",2020-06-14,"deathIncrease","RI",9.14285714285714,"Validation",1.15338125,2.46315,4.056945,7.3901,29.3933075,FALSE,TRUE
"10050",2020-06-14,"positiveIncrease","RI",61.1428571428571,"Validation",15.1734375,55.63975,114.475,242.414,1293.72925,TRUE,TRUE
"10051",2020-06-15,"deathIncrease","RI",8.85714285714286,"Validation",1.09249,2.3591675,3.98431,7.298395,29.3389675,FALSE,TRUE
"10052",2020-06-15,"positiveIncrease","RI",58.8571428571429,"Validation",14.03833,53.1174,112.171,245.906,1296.806,TRUE,TRUE
"10053",2020-06-16,"deathIncrease","RI",8.71428571428571,"Validation",1.013922,2.2674175,3.89088,7.1885825,29.823655,FALSE,TRUE
"10054",2020-06-16,"positiveIncrease","RI",55.7142857142857,"Validation",13.0011,51.0339,109.071,243.886,1297.53425,TRUE,TRUE
"10055",2020-06-17,"deathIncrease","RI",8.71428571428571,"Validation",0.9242136,2.18113,3.759385,7.057605,30.487395,FALSE,TRUE
"10056",2020-06-17,"positiveIncrease","RI",53.8571428571429,"Validation",12.2586275,48.272625,107.6265,239.2425,1296.177,TRUE,TRUE
"10057",2020-06-18,"deathIncrease","RI",8.71428571428571,"Validation",0.84928375,2.0961325,3.642035,6.996455,31.959125,FALSE,TRUE
"10058",2020-06-18,"positiveIncrease","RI",53.1428571428571,"Validation",11.6505175,46.068275,104.787,238.41125,1267.66975,TRUE,TRUE
"10059",2020-06-19,"deathIncrease","RI",7.42857142857143,"Validation",0.789834825,1.99913,3.543035,6.9047825,33.463125,FALSE,TRUE
"10060",2020-06-19,"positiveIncrease","RI",50.7142857142857,"Validation",10.822015,45.181575,102.788,240.35425,1299.46625,TRUE,TRUE
"10061",2020-06-20,"deathIncrease","RI",5.85714285714286,"Validation",0.73636495,1.91023,3.483525,6.8000775,34.8970625,TRUE,TRUE
"10062",2020-06-20,"positiveIncrease","RI",54.2857142857143,"Validation",10.0594075,44.4606,100.598,245.5115,1333.8695,TRUE,TRUE
"10063",2020-06-21,"deathIncrease","RI",5.14285714285714,"Validation",0.681988125,1.8337,3.380315,6.723735,35.70013,TRUE,TRUE
"10064",2020-06-21,"positiveIncrease","RI",54.2857142857143,"Validation",9.302774,42.777175,98.5353,248.22875,1350.5645,TRUE,TRUE
"10065",2020-06-22,"deathIncrease","RI",5,"Validation",0.63467585,1.7689975,3.253695,6.5667275,35.7355,TRUE,TRUE
"10066",2020-06-22,"positiveIncrease","RI",50.5714285714286,"Validation",8.346269,40.822325,95.73585,252.789,1341.6845,TRUE,TRUE
"10067",2020-06-23,"deathIncrease","RI",4.71428571428571,"Validation",0.59726965,1.6980475,3.15245,6.507545,35.3357425,TRUE,TRUE
"10068",2020-06-23,"positiveIncrease","RI",52,"Validation",7.4853795,38.7395,92.8444,253.98075,1339.35725,TRUE,TRUE
"10069",2020-06-24,"deathIncrease","RI",4.71428571428571,"Validation",0.556611875,1.6300925,3.088475,6.49089,35.55328,TRUE,TRUE
"10070",2020-06-24,"positiveIncrease","RI",52,"Validation",6.89648675,37.103825,90.9363,254.5195,1330.46275,TRUE,TRUE
"10071",2020-06-25,"deathIncrease","RI",4.71428571428571,"Validation",0.524153825,1.5600275,3.010925,6.454565,35.6759275,TRUE,TRUE
"10072",2020-06-25,"positiveIncrease","RI",51.2857142857143,"Validation",6.4211105,35.581275,89.40785,258.857,1348.85575,TRUE,TRUE
"10073",2020-06-26,"deathIncrease","RI",6.14285714285714,"Validation",0.493824625,1.4762675,2.94264,6.4300275,35.6514225,TRUE,TRUE
"10074",2020-06-26,"positiveIncrease","RI",48,"Validation",5.989325,34.835525,87.7837,264.92575,1355.61775,TRUE,TRUE
"10075",2020-06-27,"deathIncrease","RI",6.28571428571429,"Validation",0.465428225,1.4290775,2.86007,6.437115,36.1637875,TRUE,TRUE
"10076",2020-06-27,"positiveIncrease","RI",42.7142857142857,"Validation",5.56868575,34.040175,85.94815,264.94075,1386.09975,TRUE,TRUE
"10077",2020-06-28,"deathIncrease","RI",6.28571428571429,"Validation",0.43796835,1.384485,2.76324,6.40979,35.5035825,TRUE,TRUE
"10078",2020-06-28,"positiveIncrease","RI",44.7142857142857,"Validation",5.0832555,32.584325,83.0832,267.637,1410.9815,TRUE,TRUE
"10079",2020-06-29,"deathIncrease","RI",5.57142857142857,"Validation",0.4090265,1.3410475,2.675655,6.386455,35.5784075,TRUE,TRUE
"10080",2020-06-29,"positiveIncrease","RI",46.7142857142857,"Validation",4.68334125,30.9223,81.3194,267.28575,1420.0735,TRUE,TRUE
"10081",2020-06-30,"deathIncrease","RI",4.71428571428571,"Validation",0.377796125,1.281195,2.665475,6.458475,35.3429625,TRUE,TRUE
"10082",2020-06-30,"positiveIncrease","RI",40,"Validation",4.3173885,29.406525,79.35345,268.58625,1396.845,TRUE,TRUE
"10083",2020-07-01,"deathIncrease","RI",4.71428571428571,"Validation",0.3467208,1.23561,2.617655,6.4988175,36.5567225,TRUE,TRUE
"10084",2020-07-01,"positiveIncrease","RI",38.7142857142857,"Validation",3.98198825,28.170075,77.4972,268.26325,1381.552,TRUE,TRUE
"10085",2020-07-02,"deathIncrease","RI",4.71428571428571,"Validation",0.317983325,1.1874375,2.607485,6.4743275,38.12173,TRUE,TRUE
"10086",2020-07-02,"positiveIncrease","RI",39,"Validation",3.6736525,27.272875,75.7654,268.1455,1384.12775,TRUE,TRUE
"10087",2020-07-03,"deathIncrease","RI",2,"Validation",0.29158255,1.1443075,2.549565,6.5662,39.2862675,TRUE,TRUE
"10088",2020-07-03,"positiveIncrease","RI",41.7142857142857,"Validation",3.3810055,26.5756,74.6818,267.607,1416.056,TRUE,TRUE
"10089",2020-07-04,"deathIncrease","RI",2.71428571428571,"Validation",0.26826685,1.1003675,2.500235,6.64748,40.4093474999999,TRUE,TRUE
"10090",2020-07-04,"positiveIncrease","RI",41.8571428571429,"Validation",3.098008,25.689925,73.90445,266.382,1430.8415,TRUE,TRUE
"10091",2020-07-05,"deathIncrease","RI",2.14285714285714,"Validation",0.248809675,1.0551725,2.45294,6.6883775,40.8981474999999,TRUE,TRUE
"10092",2020-07-05,"positiveIncrease","RI",32.5714285714286,"Validation",2.87443275,24.61035,72.7339,265.18575,1401.083,TRUE,TRUE
"10093",2020-07-06,"deathIncrease","RI",2.14285714285714,"Validation",0.23069335,1.008025,2.41602,6.68784,41.1475175,TRUE,TRUE
"10094",2020-07-06,"positiveIncrease","RI",29.7142857142857,"Validation",2.59687925,23.572425,71.9496,262.99075,1383.16225,TRUE,TRUE
"10095",2020-07-07,"deathIncrease","RI",2.28571428571429,"Validation",0.212527225,0.9714675,2.37632,6.6827675,41.863295,TRUE,TRUE
"10096",2020-07-07,"positiveIncrease","RI",36.4285714285714,"Validation",2.345916,22.586975,72.4539,265.567,1393.97725,TRUE,TRUE
"10097",2020-07-08,"deathIncrease","RI",2.28571428571429,"Validation",0.195655525,0.94623925,2.31644,6.6671375,42.3546449999999,TRUE,TRUE
"10098",2020-07-08,"positiveIncrease","RI",32.5714285714286,"Validation",2.118373,21.630575,72.2704,263.423,1407.476,TRUE,TRUE
"10099",2020-07-09,"deathIncrease","RI",2.28571428571429,"Validation",0.179538425,0.912109,2.294885,6.644595,42.227205,TRUE,TRUE
"10100",2020-07-09,"positiveIncrease","RI",29.1428571428571,"Validation",1.91263275,21.138725,71.72205,263.36225,1456.371,TRUE,TRUE
"10101",2020-07-10,"deathIncrease","RI",3.42857142857143,"Validation",0.16431195,0.88601925,2.25955,6.8593775,42.6996325,TRUE,TRUE
"10102",2020-07-10,"positiveIncrease","RI",46.2857142857143,"Validation",1.72795075,20.16165,71.78205,262.3495,1464.0575,TRUE,TRUE
"10103",2020-07-11,"deathIncrease","RI",2.28571428571429,"Validation",0.15036675,0.84880275,2.22165,6.90153,41.97333,TRUE,TRUE
"10104",2020-07-11,"positiveIncrease","RI",54.8571428571429,"Validation",1.58771575,19.0865,71.6152,255.645,1435.934,TRUE,TRUE
