Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
265	27.7287	14.4631	3.39876	15.8803	4.37107	9.39808	0.0097454	75.346	7.59665	2.25607	2.54839	0.0329142	0.499655	0.639737	0.801879	19.053	4.53386	0.420986	0.147953	6.58937	4.33696	50.3057	1.09968	27.7744	0.0691415	0.228777	0.106405	0.141683	0.251036	0.141369	0.0227731	19.053	50.3057	1.09968	27.7744	0.979689	0.0117344	0.00051296	8.90725e-05	0.000423657	4.78162e-05	0.000561387	0.00337456	0.00351833	6.06935e-05	0.801879	0.911237	0.147953	0.141683	0.251036	0.141369	0.00181441	16.1939	0.0207517	1.20474	1.18027	37.4172	0.540305	0.00377052	5.64778e-05
266	169.73	8.66385	3.33999	14.0923	4.77031	17.4185	0.00835336	77.2103	12.0181	5.57609	2.57342	0.217593	0.324225	0.77447	0.523111	23.9143	2.47352	0.398391	0.2482	5.49551	9.00185	34.1366	1.73519	55.5308	0.115422	0.20963	0.0574102	0.045032	0.30095	0.0876382	0.0136067	23.9143	34.1366	1.73519	55.5308	0.935342	0.0512888	0.00100018	0.000330182	0.00124265	0.000129741	0.00107329	0.00613799	0.00300232	5.03332e-05	0.523111	0.772485	0.248193	0.0450308	0.300942	0.0876359	0.000932391	18.2428	0.010511	1.64741	1.54089	50.0682	0.440512	0.00384249	4.24569e-05
267	77.8178	14.9623	2.74163	13.0509	3.04641	11.868	0.00937559	83.0689	10.3827	11.4083	2.66946	0.474307	0.770709	0.857282	0.71833	27.4862	5.03396	0.421281	0.343984	1.2112	10.8115	37.5821	1.56429	56.8067	0.0668346	0.328255	0.0842602	0.0579153	0.321144	0.0534632	0.0177007	27.4862	37.5821	1.56429	56.8067	0.903956	0.0782045	0.000587415	0.000308007	0.000622515	0.000134718	0.000738695	0.0106159	0.00358036	6.26558e-05	0.71833	0.869905	0.343981	0.0579148	0.321142	0.0534628	0.00142922	15.0027	0.0153979	1.41342	1.27767	45.381	0.479796	0.00433777	5.25071e-05
268	84.2632	7.19745	3.37079	10.3752	3.80843	17.3566	0.0108068	90.719	7.31143	5.60151	2.8	0.114626	0.385395	0.706799	0.482513	23.1848	4.4283	0.124832	0.266453	6.70014	9.14306	36.2594	1.83343	69.6549	0.138938	0.262575	0.057615	0.0486292	0.252428	0.104715	0.0187185	23.1848	36.2594	1.83343	69.6549	0.966136	0.0225263	0.000617798	0.000224408	0.0010777	0.000135926	0.00100836	0.00518523	0.00287187	6.25599e-05	0.482513	0.913044	0.266453	0.0486292	0.252428	0.104715	0.00121306	11.3633	0.0170908	1.47061	1.42081	45.132	0.552112	0.00362231	5.26648e-05
269	344.228	7.02661	2.51202	13.9464	4.72229	18.4509	0.00785898	85.4828	3.22561	6.76494	2.69899	0.560664	0.529546	0.64101	0.797482	16.7791	6.2211	0.872923	0.184151	9.35109	10.9293	43.3443	1.26251	68.2688	0.142316	0.211762	0.0541979	0.050177	0.2375	0.133009	0.0097621	16.7791	43.3443	1.26251	68.2688	0.929856	0.0474037	0.00117466	0.00026514	0.000921625	6.42085e-05	0.000889647	0.014233	0.00323332	5.16118e-05	0.797482	0.820748	0.184151	0.050177	0.2375	0.133009	0.000847822	14.6878	0.00801223	1.39734	1.29933	32.1642	0.374948	0.00377019	4.39682e-05
270	352.07	11.4113	2.5519	18.0019	4.97226	12.8193	0.00893403	102.58	9.05165	5.58421	1.10816	0.406316	0.776795	0.752283	0.387766	19.2976	1.54743	0.268967	0.152267	7.77074	9.30493	29.0182	1.78355	53.2124	0.0876324	0.201116	0.0780074	0.104647	0.678858	0.223539	0.0110581	19.2976	29.0182	1.78355	53.2124	0.938338	0.0460461	0.00108865	0.000195534	0.000636736	2.52816e-05	0.000825336	0.00928023	0.0030695	5.34164e-05	0.387766	0.775066	0.152265	0.104645	0.678849	0.223536	0.00117863	23.2263	0.00857077	1.42751	1.33949	42.4698	0.455609	0.00347266	4.52589e-05
271	26.7679	10.1452	2.93664	11.6514	4.34207	10.1634	0.00975794	78.1182	6.34145	6.22524	1.37856	0.181556	0.767585	0.866489	0.771341	26.7992	4.19059	0.253734	0.170557	3.52892	1.05383	31.415	0.835718	62.9643	0.0985688	0.230305	0.0983923	0.10684	0.628546	0.0968482	0.024799	26.7992	31.415	0.835718	62.9643	0.979851	0.0106153	0.000583218	0.000119926	0.000486583	3.03038e-05	0.000587527	0.00427446	0.00319581	5.52675e-05	0.771341	0.936247	0.170557	0.10684	0.628546	0.0968482	0.00168493	11.2137	0.023218	1.25968	1.2343	38.988	0.560066	0.00366201	5.41991e-05
272	210.335	9.57694	3.42607	10.3908	3.50803	16.7238	0.00449244	85.1647	8.6675	5.19812	2.32093	0.165319	0.154455	0.704314	0.44248	25.6762	4.71823	0.517995	0.0771226	6.48079	10.9542	31.7722	0.853931	41.3756	0.104417	0.28506	0.059795	0.0209277	0.303462	0.1274	0.0197157	25.6762	31.7722	0.853931	41.3756	0.940985	0.0282325	0.00182731	0.000152704	0.00419684	8.01971e-05	0.00133361	0.0182556	0.00410597	6.61726e-05	0.44248	0.655503	0.0771225	0.0209277	0.303462	0.1274	0.000929224	9.54461	0.0129237	1.49184	1.4038	57.8415	0.553984	0.00497811	5.42202e-05
273	45.5722	16.6961	2.50188	17.559	3.81254	7.9297	0.0072944	80.8464	6.3829	6.69393	2.6408	0.184474	0.406284	0.669604	0.72973	25.261	6.08422	0.613427	0.257887	7.80487	12.1606	31.2915	1.42652	47.9219	0.0598942	0.262292	0.126108	0.0406412	0.253561	0.125112	0.0179684	25.261	31.2915	1.42652	47.9219	0.90519	0.0773144	0.000976967	0.0003395	0.00110412	0.000181314	0.000595952	0.0104522	0.00342302	7.33908e-05	0.72973	0.824252	0.257887	0.0406412	0.253561	0.125112	0.00265662	19.5831	0.0148105	1.36754	1.23788	48.2361	0.676547	0.00377231	5.67444e-05
274	249.421	17.8948	3.53499	14.6963	5.44491	9.68225	0.00841646	101.347	9.64808	8.7818	2.83444	0.149556	0.463126	0.79458	0.317867	16.6309	4.70185	0.484539	0.14126	5.87078	12.1506	30.2154	1.20075	49.5931	0.0558822	0.183658	0.103282	0.0419038	0.280331	0.0724729	0.024843	16.6309	30.2154	1.20075	49.5931	0.927112	0.051595	0.00180812	0.000297414	0.00163065	0.000122154	0.000761399	0.0134859	0.00308882	8.9557e-05	0.317867	0.573877	0.141257	0.0419028	0.280324	0.0724711	0.00247182	16.7088	0.0142568	1.49449	1.38556	53.2812	0.758752	0.00357097	7.03565e-05
275	359.621	18.8838	2.58178	10.2461	5.99149	8.89526	0.00516132	87.3082	9.34085	9.99422	1.80649	0.392224	0.0950038	0.717135	0.499049	23.324	6.60983	0.286862	0.237334	5.45539	13.5796	36.7096	0.981399	66.5771	0.0529554	0.166903	0.112419	0.006817	0.396977	0.156583	0.0283271	23.324	36.7096	0.981399	66.5771	0.8801	0.081213	0.00247729	0.0007709	0.00176281	0.000135806	0.000474561	0.0289748	0.00306442	8.13112e-05	0.499049	0.819235	0.237333	0.00681697	0.396976	0.156582	0.002781	10.1506	0.0232066	1.54255	1.35759	37.3078	0.547629	0.00355881	6.60493e-05
276	146.243	12.0485	2.37684	15.5275	4.45227	6.29693	0.00371613	64.7521	4.69779	8.28232	1.72611	0.531904	0.294512	0.653442	0.871856	19.7831	4.08078	0.393973	0.416741	8.48332	4.73304	46.2499	1.40167	58.4417	0.0829979	0.224605	0.158808	0.0232358	0.378563	0.200774	0.0243091	19.7831	46.2499	1.40167	58.4417	0.891078	0.0801853	0.00108527	0.000775428	0.000579235	0.000137329	0.000371893	0.0209824	0.00373822	4.06854e-05	0.871856	0.947408	0.416741	0.0232358	0.378563	0.200774	0.00172032	16.3267	0.0230307	1.2985	1.15706	36.9053	0.343494	0.00404381	3.7769e-05
277	110.615	8.45883	3.6128	19.0396	3.32946	12.8927	0.00355467	79.8882	6.88348	8.11104	2.54805	0.477854	0.177652	0.606206	0.456472	22.6786	5.73938	0.362377	0.183095	4.49309	5.62835	42.0538	0.765639	64.4289	0.11822	0.300349	0.0775633	0.0132774	0.23791	0.154547	0.0147178	22.6786	42.0538	0.765639	64.4289	0.833188	0.12342	0.00277047	0.000620952	0.00357349	0.000231512	0.000923584	0.0279431	0.0029868	4.75931e-05	0.456472	0.752627	0.183095	0.0132774	0.23791	0.154547	0.00121545	16.6143	0.011077	1.79037	1.49171	55.6858	0.539583	0.00375922	4.18248e-05
278	67.0483	10.6802	2.6599	16.3782	3.75483	6.89932	0.00616813	83.8807	9.05555	4.95242	1.93737	0.0904585	0.162794	0.73985	0.605511	19.0969	3.29033	0.462931	0.289108	7.10274	9.71467	43.0953	1.39106	51.1584	0.0936312	0.266324	0.144942	0.0243201	0.381884	0.13428	0.0235393	19.0969	43.0953	1.39106	51.1584	0.913584	0.0663475	0.00133521	0.000543005	0.00157471	0.000238617	0.000699577	0.0118728	0.00359522	7.50343e-05	0.605511	0.792752	0.289107	0.02432	0.381883	0.13428	0.00288514	18.9048	0.0186608	1.50415	1.37417	69.7452	0.802992	0.00413091	5.86583e-05
279	67.3828	8.19805	2.97302	12.7459	3.47864	12.4217	0.00891316	83.1358	4.09446	7.82847	1.95775	0.454206	0.383671	0.775511	0.747607	19.1496	4.38921	0.644638	0.358095	7.4083	8.2911	50.373	1.19228	40.9883	0.12198	0.287469	0.0805043	0.0380076	0.396124	0.114667	0.0187779	19.1496	50.373	1.19228	40.9883	0.931845	0.0504078	0.000656772	0.000366389	0.000750426	0.000108669	0.000705994	0.0107377	0.00313619	5.95871e-05	0.747607	0.82902	0.358095	0.0380076	0.396124	0.114667	0.00151172	13.3645	0.0155672	1.36851	1.27524	39.2331	0.524661	0.00370502	5.14286e-05
280	225.853	11.7514	3.55526	10.5799	4.59392	19.9974	0.00869479	92.2659	10.1995	10.9939	2.27168	0.206752	0.455301	0.625113	0.381196	25.056	5.27227	0.344394	0.216368	9.74943	9.77468	31.3844	1.56325	68.8946	0.0850962	0.217679	0.0500065	0.0258884	0.275177	0.165026	0.0168041	25.056	31.3844	1.56325	68.8946	0.893691	0.0849187	0.00178642	0.00049323	0.00277213	0.000179779	0.00140388	0.0108079	0.00306286	7.16528e-05	0.381196	0.717381	0.216364	0.025888	0.275172	0.165023	0.00110394	14.2674	0.012055	1.96597	1.75697	57.6845	0.636514	0.003949	5.8838e-05
281	56.9697	20.8539	3.43897	9.33782	3.66942	7.71188	0.00471109	89.6112	9.09268	6.86746	1.57601	0.137007	0.29908	0.739762	0.401074	16.5661	4.8437	0.146768	0.284995	5.29355	6.81604	40.5959	0.518039	41.1302	0.0479527	0.272523	0.12967	0.0322169	0.469389	0.165125	0.0477554	16.5661	40.5959	0.518039	41.1302	0.957871	0.0252995	0.000646428	0.000257659	0.000834163	9.25792e-05	0.000462361	0.0109794	0.00338072	4.95312e-05	0.401074	0.874513	0.284994	0.0322168	0.469388	0.165124	0.00175337	6.64237	0.0417627	1.26691	1.21354	39.0993	0.406901	0.00375796	4.43925e-05
282	25.503	13.1986	3.83708	9.11665	4.3929	5.42347	0.00813929	90.2848	10.6681	7.30665	2.07176	0.304909	0.764263	0.846892	0.397057	14.212	4.15637	0.223943	0.201036	2.21738	11.3921	36.3483	0.409474	49.1025	0.0757656	0.22764	0.184384	0.0885834	0.408779	0.0739024	0.0776048	14.212	36.3483	0.409474	49.1025	0.975683	0.00878338	0.000929749	0.000233933	0.000496578	7.317e-05	0.00034943	0.00987342	0.00316616	6.63799e-05	0.397057	0.813141	0.201031	0.0885814	0.408769	0.0739006	0.00356143	5.87063	0.0631036	1.24317	1.21294	41.4681	0.54915	0.00348564	5.39721e-05
283	263.158	13.6052	2.74654	14.9129	5.92231	13.4715	0.00462915	80.3923	5.19557	5.88084	1.48025	0.458584	0.176428	0.735355	0.593232	22.9681	5.0572	0.522726	0.125479	4.26037	5.80332	35.1178	1.035	70.1912	0.0735013	0.168853	0.0742308	0.022061	0.496778	0.178784	0.0136712	22.9681	35.1178	1.035	70.1912	0.901343	0.0700949	0.00260029	0.000373098	0.00197242	4.88207e-05	0.000679115	0.0182644	0.00269656	4.42275e-05	0.593232	0.76113	0.125479	0.022061	0.496778	0.178784	0.00119314	15.1252	0.0104056	1.62419	1.46395	36.7177	0.406988	0.003244	3.98458e-05
284	173.946	12.7721	2.34535	16.8192	4.56242	11.8318	0.0042289	84.7469	2.95188	11.765	1.83489	0.355417	0.639571	0.723127	0.64159	18.3896	4.62349	0.336407	0.0814673	5.886	5.4109	22.2258	0.772366	59.7218	0.0782957	0.219182	0.084518	0.0393108	0.394098	0.150894	0.0117856	18.3896	22.2258	0.772366	59.7218	0.944454	0.0337266	0.00159242	0.000141236	0.0015783	3.54256e-05	0.000724712	0.0136311	0.00307226	3.81502e-05	0.64159	0.861311	0.0814673	0.0393108	0.394098	0.150894	0.00103216	15.447	0.0101511	1.35541	1.28012	40.1972	0.389586	0.00348962	3.43132e-05
285	31.5679	10.9525	3.89242	16.7307	3.93511	14.4816	0.0104374	87.8197	7.04069	6.24413	1.61252	0.153513	0.650625	0.642302	0.660589	17.3517	4.50756	0.443733	0.268224	1.84229	8.79715	47.6786	1.59049	72.4288	0.0913034	0.254123	0.0690531	0.0669265	0.398322	0.221825	0.0160653	17.3517	47.6786	1.59049	72.4288	0.92882	0.0578826	0.000948514	0.000347667	0.00116798	0.000113668	0.00114772	0.00571206	0.00337286	6.85808e-05	0.660589	0.831951	0.268224	0.0669265	0.398322	0.221825	0.00138069	20.0838	0.0133655	1.6595	1.54137	68.313	0.669718	0.00445025	5.66531e-05
286	88.8107	15.7931	3.32417	9.62089	5.07752	12.4996	0.00298455	79.2869	10.8745	6.2816	2.43251	0.325567	0.205312	0.679984	0.548287	29.0962	3.34559	0.460412	0.146965	2.45888	6.36985	49.3892	1.28512	66.3403	0.0633188	0.196947	0.0800026	0.0222251	0.27954	0.131558	0.0276422	29.0962	49.3892	1.28512	66.3403	0.888246	0.0755518	0.00416637	0.000717788	0.00376783	0.000208459	0.00115894	0.0200802	0.00369153	3.98347e-05	0.548287	0.758291	0.146963	0.0222248	0.279537	0.131557	0.000845499	10.7929	0.0209608	2.0585	1.82845	77.2035	0.439373	0.00469561	3.4342e-05
287	60.9664	19.3836	2.67861	15.6835	5.07597	8.17103	0.00937675	80.1083	6.245	7.5852	2.61386	0.333786	0.974973	0.64496	0.616939	22.9191	4.7681	0.150313	0.189578	3.33843	11.8173	29.0664	0.875712	64.253	0.05159	0.197007	0.122384	0.0829007	0.246746	0.13583	0.0209021	22.9191	29.0664	0.875712	64.253	0.933937	0.0484875	0.00143299	0.000335211	0.00081379	0.000107808	0.000620123	0.0100068	0.00350518	7.60591e-05	0.616939	0.929974	0.189578	0.0829007	0.246746	0.13583	0.00260709	14.9368	0.0194384	1.4054	1.31256	51.1869	0.676688	0.00398611	5.97228e-05
288	137.382	15.0969	3.35247	7.42375	4.19309	11.4415	0.00540361	88.5802	6.60783	9.13904	1.94107	0.256581	0.614726	0.749012	0.433799	14.3418	2.54707	0.326489	0.144762	9.96489	4.14967	26.2837	0.729837	54.4916	0.0662388	0.238488	0.0874011	0.0503813	0.385876	0.129304	0.0394692	14.3418	26.2837	0.729837	54.4916	0.966685	0.0169272	0.00105263	0.000178174	0.0011667	5.88162e-05	0.000733288	0.00959926	0.00310757	4.23818e-05	0.433799	0.76134	0.144762	0.0503813	0.385876	0.129304	0.00113598	6.28816	0.0300495	1.34635	1.3015	40.3346	0.438969	0.00335873	3.90961e-05
289	152.113	17.4659	3.06974	14.9603	3.97615	16.1621	0.00588091	89.7772	7.57586	10.6004	1.45246	0.204885	0.54447	0.883927	0.555854	14.8815	5.76743	0.27178	0.274391	7.60287	4.84464	37.0869	1.44663	70.5648	0.0572544	0.2515	0.0618731	0.0454013	0.608572	0.0799148	0.0126959	14.8815	37.0869	1.44663	70.5648	0.928329	0.0607443	0.000515097	0.000194785	0.000789519	5.48014e-05	0.000805302	0.00553989	0.0028286	3.20246e-05	0.555854	0.852482	0.274391	0.0454013	0.608572	0.0799147	0.000669178	17.5491	0.010823	1.47787	1.37195	36.6231	0.278412	0.00341649	2.95609e-05
290	195.447	14.9968	2.21785	15.6543	4.71787	12.7892	0.00682745	81.1939	9.72505	10.1791	2.33	0.329771	0.42138	0.728735	0.735517	24.6828	3.49843	0.301547	0.239575	2.0368	9.88242	42.0522	1.93253	40.169	0.0666809	0.21196	0.078191	0.0301671	0.312762	0.116423	0.0110778	24.6828	42.0522	1.93253	40.169	0.906035	0.0770265	0.000902413	0.000284307	0.00103662	9.10006e-05	0.000624407	0.0105493	0.00285072	5.3045e-05	0.735517	0.911531	0.239574	0.030167	0.312761	0.116422	0.00140685	17.1736	0.0100978	1.37182	1.24292	33.9975	0.431731	0.0034628	4.50307e-05
291	195.589	13.7208	2.79845	15.1678	5.10773	16.0889	0.00593365	86.8701	3.54128	7.63834	1.78037	0.247765	0.615548	0.65401	0.551775	15.9585	1.4609	0.0876669	0.172855	1.44568	5.66905	32.8863	0.87733	57.369	0.072882	0.195782	0.0621547	0.0527045	0.367345	0.194336	0.0114675	15.9585	32.8863	0.87733	57.369	0.952985	0.0344489	0.000767519	0.000160394	0.000856585	4.08384e-05	0.000748904	0.00683597	0.00289086	3.60998e-05	0.551775	0.949207	0.172855	0.0527045	0.367345	0.194336	0.000757826	14.3338	0.010885	1.35965	1.29573	34.16	0.297532	0.00360999	3.30411e-05
292	102.633	8.11868	3.81874	13.1256	5.15192	19.6997	0.0105592	80.2492	3.16229	7.73265	2.92162	0.203416	0.648103	0.68503	0.559028	21.7399	6.23221	0.510174	0.137114	9.18283	8.6967	39.2668	1.53717	44.1234	0.123173	0.194102	0.0507622	0.057415	0.234469	0.107807	0.0147687	21.7399	39.2668	1.53717	44.1234	0.94991	0.0349335	0.0016805	0.000267034	0.00182963	0.000109935	0.00151773	0.00585744	0.00310386	6.10688e-05	0.559028	0.743271	0.137114	0.057415	0.234469	0.107807	0.000990143	16.2348	0.0109771	1.74857	1.66099	59.2638	0.64377	0.00385579	4.97902e-05
293	52.9658	20.142	4.28353	18.0444	4.45482	16.0389	0.00967929	63.1293	8.48589	11.5552	1.37213	0.211908	0.402824	0.710443	0.520305	30.0527	3.93191	0.495383	0.212531	4.49274	8.00156	42.0138	0.988517	64.5303	0.0496475	0.224476	0.0623484	0.0247666	0.517767	0.211027	0.0148008	30.0527	42.0138	0.988517	64.5303	0.86994	0.112048	0.00145144	0.00039173	0.0021101	9.10265e-05	0.00101752	0.0090586	0.00299578	7.97278e-05	0.520305	0.723501	0.212531	0.0247666	0.517767	0.211027	0.00165254	17.945	0.0107084	1.88325	1.63831	53.0947	0.746699	0.00387579	6.7922e-05
294	315.069	9.01213	2.029	14.3411	4.60164	17.8776	0.00737471	65.7335	5.11145	5.99317	1.08573	0.346731	0.0970943	0.813149	0.883819	21.401	2.30329	0.436944	0.135859	5.63736	12.0291	29.8192	1.00733	63.1625	0.110962	0.217314	0.0559359	0.0131737	0.748942	0.172097	0.0079139	21.401	29.8192	1.00733	63.1625	0.912303	0.0626519	0.00163346	0.00025681	0.0027415	3.89675e-05	0.000888722	0.0152757	0.00268866	7.43233e-05	0.883819	0.947466	0.135859	0.0131737	0.748942	0.172097	0.00154025	14.3533	0.00749815	1.4556	1.32795	36.022	0.650673	0.00345701	5.93725e-05
295	31.9525	10.6136	2.73308	12.6637	3.07927	9.46199	0.012056	84.2525	5.59292	11.2264	1.03308	0.198421	0.448247	0.64807	0.736838	25.0458	4.48617	0.232703	0.428865	10.9117	11.2673	48.0022	1.69433	50.301	0.0942187	0.324752	0.105686	0.0258761	0.627318	0.340661	0.0228092	25.0458	48.0022	1.69433	50.301	0.942666	0.0428631	0.000412868	0.000310023	0.000705275	8.16714e-05	0.000533581	0.00878959	0.00322045	0.000104612	0.736838	0.931402	0.428865	0.0258761	0.627318	0.340661	0.00336888	13.5964	0.0212445	1.31486	1.23948	38.0107	0.814677	0.00368092	8.66313e-05
296	121.402	8.51252	3.75038	8.18052	6.09164	15.1903	0.00739645	91.1775	11.5955	3.13312	2.09564	0.264936	0.566122	0.646133	0.514198	13.8397	3.78748	0.367063	0.304834	11.1294	7.04808	22.8714	1.51142	62.2088	0.117474	0.164159	0.0658315	0.116749	0.308323	0.168859	0.0301806	13.8397	22.8714	1.51142	62.2088	0.974071	0.0159653	0.000656463	0.000287816	0.000394121	7.00946e-05	0.000792216	0.00452841	0.00292252	3.56417e-05	0.514198	0.783369	0.304816	0.116743	0.308304	0.168849	0.000767922	10.213	0.0236426	1.35137	1.31633	34.1566	0.308346	0.00328805	3.16345e-05
297	150.692	14.4663	2.53194	11.5312	3.64504	13.5307	0.00773283	85.1788	10.3267	8.7882	1.53786	0.301111	0.265693	0.737176	0.652646	23.3592	4.39703	0.258155	0.393077	4.30943	8.21769	27.7466	1.71526	57.9523	0.0691262	0.274345	0.073906	0.022287	0.479352	0.170902	0.0162278	23.3592	27.7466	1.71526	57.9523	0.917682	0.067091	0.000432967	0.000280406	0.000768869	8.12862e-05	0.000641415	0.00949044	0.00304726	5.82862e-05	0.652646	0.895691	0.393073	0.0222868	0.479347	0.170901	0.00135219	12.8741	0.0145351	1.28787	1.18186	31.9686	0.452997	0.0036744	5.15187e-05
298	52.611	8.89917	2.19966	14.4861	3.36324	8.54326	0.00457371	83.5438	6.69112	5.30537	1.03733	0.240732	0.525615	0.776552	0.878258	22.7264	3.12382	0.416422	0.251986	1.69884	7.83492	22.416	1.44147	45.685	0.11237	0.297332	0.117051	0.0769348	0.748607	0.215407	0.0177738	22.7264	22.416	1.44147	45.685	0.962979	0.0229595	0.00046674	0.000157232	0.000514746	3.64234e-05	0.000517766	0.00803428	0.00403748	3.86474e-05	0.878258	0.947377	0.251986	0.0769348	0.748607	0.215407	0.00109757	15.2647	0.0168385	1.14795	1.10545	38.2651	0.30134	0.00452185	3.43882e-05
299	309.631	9.98667	2.9156	10.1118	3.77041	19.146	0.00804271	90.202	6.93135	11.6234	1.2062	0.492297	0.634872	0.669972	0.540177	19.2732	4.66443	0.293034	0.319625	4.69312	4.04991	35.8035	1.68477	65.1861	0.100133	0.265223	0.0522302	0.036594	0.55544	0.27361	0.0150599	19.2732	35.8035	1.68477	65.1861	0.899249	0.0796818	0.000908318	0.000426707	0.00112597	6.77844e-05	0.00107039	0.0125557	0.00299023	5.15213e-05	0.540177	0.83488	0.319625	0.036594	0.55544	0.27361	0.000863637	12.1117	0.0125732	1.56878	1.41072	43.4874	0.491916	0.00392782	4.79344e-05
300	36.4033	8.70738	3.4505	8.56908	2.93914	12.6344	0.011731	86.7238	9.23657	3.74751	2.55248	0.46807	0.395292	0.921032	0.543834	20.5851	4.84058	0.305108	0.210257	8.60319	3.56037	34.7716	0.987311	70.7495	0.114845	0.340236	0.079149	0.0971516	0.360838	0.0309378	0.0318708	20.5851	34.7716	0.987311	70.7495	0.958833	0.0250489	0.00103271	0.000274943	0.000873997	0.000116015	0.00106712	0.00791196	0.00306447	5.97276e-05	0.543834	0.830403	0.210256	0.0971513	0.360837	0.0309377	0.00150458	8.51948	0.0264656	1.5903	1.52483	59.5722	0.810883	0.0035684	5.43849e-05
301	99.7494	9.40657	2.71066	10.4899	3.56721	15.7154	0.00784799	82.1939	5.05602	9.82248	2.88021	0.132749	0.544666	0.782542	0.615481	26.5476	5.16235	0.252512	0.0810237	2.61325	8.21783	28.7877	1.2243	77.3943	0.106309	0.280331	0.0636319	0.0433927	0.271696	0.0755007	0.0164429	26.5476	28.7877	1.2243	77.3943	0.972777	0.0133826	0.000998409	8.80271e-05	0.00172641	5.62428e-05	0.000932933	0.00677753	0.00295928	5.50944e-05	0.615481	0.884655	0.0810237	0.0433927	0.271696	0.0755007	0.00116637	11.3946	0.0145463	1.55206	1.50981	48.549	0.488563	0.00375997	4.72098e-05
302	66.9835	7.03168	2.09633	15.1588	3.81333	7.56217	0.00736748	77.6963	5.5006	6.0322	1.37262	0.0368041	0.375468	0.730018	0.733072	25.7513	5.60786	0.239012	0.169494	5.68037	11.3444	27.8075	1.68231	65.5097	0.142214	0.262238	0.132237	0.0454392	0.531843	0.196691	0.0182872	25.7513	27.8075	1.68231	65.5097	0.966106	0.0193828	0.000959142	0.000195747	0.00118555	6.54991e-05	0.00054663	0.00831559	0.0032152	7.32812e-05	0.733072	0.928471	0.169494	0.0454392	0.531843	0.196691	0.00296341	16.3266	0.0169792	1.31215	1.26768	46.9212	0.686223	0.00355175	5.74914e-05
303	54.766	18.0356	2.58116	14.8497	2.86265	6.78778	0.00405584	70.3182	4.78768	8.3508	1.17002	0.278046	0.497303	0.772679	0.67902	20.1216	7.07653	0.63901	0.189163	4.19987	7.20373	34.5651	0.80632	45.6958	0.0554459	0.349327	0.147324	0.0460142	0.660398	0.194288	0.0256076	20.1216	34.5651	0.80632	45.6958	0.938374	0.043288	0.000793929	0.000185218	0.000931263	5.33393e-05	0.000455384	0.0119966	0.00341279	4.16735e-05	0.67902	0.780857	0.189163	0.0460142	0.660398	0.194288	0.00178319	13.9265	0.0199959	1.26931	1.19109	43.0011	0.398577	0.00373853	3.62867e-05
304	36.2369	12.1211	3.54055	18.3863	4.83999	8.09254	0.00528896	69.2085	11.0593	10.0749	2.87432	0.531841	0.678168	0.778103	0.515443	32.792	3.59285	0.605342	0.197604	5.85018	7.3382	43.4688	1.48591	58.0692	0.0825008	0.206612	0.123571	0.0523762	0.270709	0.0771998	0.0237953	32.792	43.4688	1.48591	58.0692	0.841293	0.123713	0.00425242	0.00104722	0.0017987	0.00025379	0.000902995	0.0197748	0.00368344	5.0958e-05	0.515443	0.669531	0.197603	0.0523759	0.270707	0.0771994	0.00168737	22.7154	0.0159317	2.02245	1.70147	79.2087	0.58382	0.00416545	4.17904e-05
305	425.849	14.7365	2.62208	8.86517	6.46925	10.8694	0.00971141	96.429	8.94618	6.14908	1.86149	0.535584	0.458908	0.65378	0.440021	23.6841	1.69166	0.40831	0.153168	5.84746	13.5459	38.1618	1.68068	48.389	0.0678587	0.154577	0.0920014	0.0487918	0.351213	0.185991	0.0272116	23.6841	38.1618	1.68068	48.389	0.887066	0.076853	0.00460666	0.000833201	0.00187392	0.000104629	0.00097374	0.0216294	0.00319201	9.04471e-05	0.440021	0.715199	0.153167	0.0487915	0.351211	0.18599	0.00232737	12.2443	0.0194617	1.84038	1.63254	63.9976	0.776108	0.00377473	6.64973e-05
