Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
305	1470.7	12.537	2.54787	8.76633	4.40257	14.0514	0.0306953	106.581	13.1278	7.72816	1.46018	0.337217	0.823045	0.60979	19.7152	6.3119	0.887208	0.21218	8.58203	12.7003	35.3045	0.792126	55.6066	0.0797639	0.22714	0.0711673	0.0359134	0.56366	0.121187	0.0206843	19.7152	35.3045	0.792126	55.6066	0.977635	0.0060558	9.1301e-05	2.45604e-05	0.000231408	8.3626e-06	0.000219492	0.012809	0.00362207	0.000384248	0.60979	0.644778	0.212053	0.0358919	0.563323	0.121115	0.00535423	8.05525	0.0133368	0.790683	0.772999	19.5241	1.9871	0.00414892	0.00036756
306	550.491	7.28925	3.53395	10.9389	3.33449	15.368	0.035845	109.193	12.1597	11.9988	1.51673	0.738424	0.833995	0.457724	17.9641	4.65481	0.420012	0.247974	7.4749	9.63337	30.387	0.52302	71.0195	0.137188	0.299896	0.0650703	0.0513253	0.549864	0.109449	0.0210218	17.9641	30.387	0.52302	71.0195	0.98508	0.00240678	4.72731e-05	1.55759e-05	0.000145885	7.2998e-06	0.000228433	0.0085291	0.00360456	0.000339689	0.457724	0.720194	0.247872	0.0513042	0.549638	0.109404	0.00464207	8.1095	0.0151398	0.7935	0.781661	17.2034	1.7391	0.00411249	0.000328453
307	1423.36	19.7763	1.7894	13.3577	4.55806	8.11534	0.0232787	104.13	10.9447	6.42666	2.87022	0.335476	0.745054	0.759419	19.7272	5.70982	0.547944	0.224138	3.31979	11.5833	27.625	0.531556	67.5181	0.0505656	0.219392	0.123223	0.0388923	0.259581	0.0888246	0.016507	19.7272	27.625	0.531556	67.5181	0.964761	0.0135324	0.000102989	2.97446e-05	0.000161423	1.99964e-05	0.000104595	0.0178185	0.00412056	0.000395293	0.759419	0.860024	0.224114	0.0388881	0.259553	0.0888149	0.00869707	11.8523	0.0141964	0.805317	0.776938	16.2466	1.60388	0.00459876	0.000383261
308	329.749	17.2728	3.20113	16.9712	4.32569	9.03842	0.026075	101.71	11.0943	8.97925	1.24367	0.477587	0.771482	0.57149	17.1039	5.38319	0.587987	0.374164	4.62936	11.2482	28.7972	0.534457	70.8945	0.0578945	0.231177	0.110639	0.0410335	0.620327	0.183745	0.0208688	17.1039	28.7972	0.534457	70.8945	0.969527	0.0148098	7.16201e-05	4.28073e-05	0.000123583	1.25833e-05	0.000129485	0.0110301	0.00417698	0.000318364	0.57149	0.719655	0.374127	0.0410294	0.620266	0.183727	0.00668005	13.5856	0.0150184	0.841964	0.816307	18.0981	1.44134	0.00460034	0.000307576
309	1098.91	17.9824	2.39834	9.03656	4.1542	8.77347	0.02157	109.169	12.0756	10.2284	1.54169	0.629785	0.695726	0.607226	16.9016	6.37569	0.5998	0.220385	4.84319	12.9523	39.338	0.526546	55.8523	0.0556099	0.24072	0.11398	0.0428374	0.451275	0.197364	0.0302508	16.9016	39.338	0.526546	55.8523	0.970478	0.00722861	9.77494e-05	2.76102e-05	0.000172544	1.05824e-05	0.000120752	0.0183488	0.00395055	0.000372814	0.607226	0.741402	0.220299	0.0428207	0.4511	0.197287	0.00713395	7.35612	0.022428	0.820386	0.796167	17.5837	1.52604	0.00440647	0.000360038
310	600.654	18.6106	3.57884	10.7529	4.57732	10.8357	0.030594	122.864	13.435	3.38458	2.29609	0.486272	0.624404	0.319773	19.7463	3.72044	0.183323	0.0996192	1.85188	13.645	36.4623	0.432811	64.9978	0.0537328	0.218468	0.0922875	0.0897099	0.271942	0.163581	0.0307156	19.7463	36.4623	0.432811	64.9978	0.979231	0.00189519	7.88528e-05	8.68754e-06	0.000107229	4.58886e-06	0.000141096	0.0146858	0.00383945	0.00045039	0.319773	0.811383	0.0993823	0.0894965	0.271296	0.163192	0.0059459	6.60425	0.0249222	0.815443	0.798507	15.2567	1.53708	0.004413	0.000437058
311	1753.62	8.04727	1.8668	19.7492	3.04984	11.1051	0.0237077	108.461	12.8678	6.35801	2.70518	0.404916	0.60344	0.661718	17.4592	4.44957	0.212294	0.214447	7.49688	12.2017	44.0644	0.711891	55.6691	0.124266	0.327886	0.0900487	0.0384307	0.223068	0.146593	0.00851189	17.4592	44.0644	0.711891	55.6691	0.971728	0.00812403	8.10811e-05	2.21118e-05	0.000237851	2.05471e-05	0.000172516	0.0167346	0.00378818	0.000381185	0.661718	0.916073	0.214319	0.0384078	0.222935	0.146505	0.0062691	17.8244	0.00779751	0.850082	0.826048	20.3075	1.80868	0.00426893	0.000366523
312	1254.64	9.36918	1.93217	7.21369	3.8336	7.53406	0.019365	105.567	12.0836	8.90493	1.06989	0.473163	0.731703	0.709992	17.355	5.56222	0.620622	0.154626	7.91996	13.0483	50.9193	0.500391	55.3752	0.106733	0.260851	0.132731	0.038879	0.683905	0.250771	0.0355516	17.355	50.9193	0.500391	55.3752	0.973936	0.00220958	0.000132534	2.4229e-05	0.000222243	6.88182e-06	0.000106218	0.0201144	0.003792	0.000378244	0.709992	0.808509	0.154581	0.0388677	0.683707	0.250698	0.00901131	6.16849	0.0287437	0.873537	0.85077	19.7338	1.6104	0.00420351	0.00036433
313	486.861	7.17405	2.57307	15.4187	3.41966	9.21361	0.0251811	107.771	13.6289	6.44772	1.71348	0.431422	0.69411	0.595654	18.3918	5.77241	0.343765	0.416851	4.36574	12.5111	33.6291	0.787588	59.0255	0.139391	0.292427	0.108535	0.0464434	0.405088	0.17852	0.0181123	18.3918	33.6291	0.787588	59.0255	0.977687	0.00517446	4.83759e-05	3.45106e-05	0.000107044	1.80066e-05	0.000132711	0.0124817	0.00433565	0.000338731	0.595654	0.836856	0.416494	0.0464036	0.404741	0.178367	0.00623028	14.0944	0.0151574	0.804559	0.786607	17.3711	1.48534	0.00478426	0.00032679
314	1265.67	16.9405	3.79011	18.7948	5.21165	13.2051	0.0222691	117.49	13.4269	9.48311	2.06751	0.569523	0.669413	0.315683	17.737	5.84213	0.265941	0.259899	1.84368	12.2022	36.873	0.372302	72.7371	0.0590301	0.191878	0.0757283	0.0402026	0.323777	0.159896	0.0152712	17.737	36.873	0.372302	72.7371	0.963604	0.0132695	0.000102921	3.60064e-05	0.000205975	1.4912e-05	0.000219907	0.0190622	0.00405248	0.00036245	0.315683	0.73592	0.259486	0.0401388	0.323263	0.159642	0.00413371	10.7216	0.0112384	0.770079	0.742052	18.2178	1.59068	0.00461933	0.000349834
315	629.582	17.123	2.14208	14.5573	3.94053	6.81907	0.0199885	102.564	13.8313	7.61048	1.81594	0.237535	0.762509	0.701433	19.216	4.18137	0.625882	0.27056	3.70115	11.195	30.6408	0.431541	73.5431	0.058401	0.253773	0.146648	0.0237991	0.419898	0.130781	0.0215789	19.216	30.6408	0.431541	73.5431	0.96	0.0172347	0.000150431	5.57255e-05	0.000245607	2.64101e-05	0.000119276	0.0183466	0.00392213	0.000362575	0.701433	0.80095	0.270383	0.0237836	0.419624	0.130696	0.010178	12.0866	0.0172836	0.894303	0.858531	23.4661	1.9529	0.00438174	0.00034777
316	390.922	7.86946	3.79343	17.1657	3.25197	11.5993	0.0250359	109.988	12.5654	6.20275	2.37038	0.350723	0.623992	0.533059	19.1869	4.56352	0.98627	0.360984	1.69111	10.9968	35.4125	0.721236	49.8898	0.127074	0.307506	0.0862121	0.0352825	0.263246	0.158628	0.0190519	19.1869	35.4125	0.721236	49.8898	0.971528	0.00924421	6.33183e-05	3.57254e-05	0.00019176	2.73384e-05	0.000193082	0.0147386	0.00391433	0.000350954	0.533059	0.537683	0.360781	0.0352626	0.263097	0.158538	0.00559684	14.9313	0.0102439	0.804873	0.781956	19.2891	1.81855	0.00444675	0.000337701
317	370.232	12.3853	3.78862	12.9035	4.14881	10.3034	0.0246366	108.63	11.4014	4.09496	2.78045	0.319846	0.754465	0.453103	19.1069	3.6953	0.656279	0.0944981	5.89977	11.0576	26.5847	0.440974	66.6467	0.0807409	0.241033	0.0970553	0.0589292	0.271346	0.0883076	0.0284966	19.1069	26.5847	0.440974	66.6467	0.979393	0.00277005	0.000135885	1.4175e-05	0.000229711	9.8687e-06	0.000180748	0.0132878	0.00390451	0.000346495	0.453103	0.594798	0.0944761	0.0589155	0.271283	0.0882871	0.00615173	8.95852	0.0169497	0.881566	0.8634	23.5556	1.75804	0.00434859	0.000333226
318	764.578	12.5196	2.2892	8.35767	5.03227	8.86999	0.0247399	103.507	12.5958	7.24992	1.44152	0.538565	0.646501	0.747676	15.9777	6.54684	0.895864	0.291406	4.56647	13.9869	38.7819	0.734512	71.626	0.0798748	0.198717	0.11274	0.0480257	0.448486	0.245227	0.0308799	15.9777	38.7819	0.734512	71.626	0.978387	0.00511204	0.000103242	4.2421e-05	0.000144455	1.24916e-05	0.000123796	0.012371	0.00392896	0.000336944	0.747676	0.770663	0.291306	0.0480093	0.448332	0.245143	0.00743286	7.7978	0.023798	0.81813	0.800448	17.8877	1.63735	0.00435662	0.000322188
319	490.885	16.6387	2.83535	15.5956	3.75095	7.82765	0.0189567	103.188	10.6396	5.21965	2.1162	0.301186	0.746926	0.604492	17.2576	5.69205	0.844658	0.145674	3.25771	12.6996	31.2066	0.343463	71.9447	0.0601008	0.266599	0.127752	0.0430994	0.352956	0.119589	0.0232259	17.2576	31.2066	0.343463	71.9447	0.97072	0.00765862	0.000121801	2.07657e-05	0.000209897	1.21296e-05	0.000111629	0.0172617	0.00391545	0.000328568	0.604492	0.653657	0.145663	0.0430961	0.352929	0.11958	0.00793118	11.546	0.0151818	0.87654	0.850875	18.786	1.48465	0.00432536	0.000316063
320	315.162	11.4262	3.36428	19.2635	4.14551	6.16276	0.0203151	113.419	12.8264	7.63562	1.39847	0.705344	0.624617	0.496781	18.859	5.57317	0.805453	0.102044	5.89599	13.2738	33.1997	0.5277	73.0271	0.0875182	0.241225	0.162265	0.0576993	0.446643	0.268424	0.0283388	18.859	33.1997	0.5277	73.0271	0.966561	0.00443656	0.00021882	2.48313e-05	0.000248617	8.47343e-06	0.000108799	0.0244558	0.00368931	0.000479867	0.496781	0.569213	0.101957	0.0576499	0.446261	0.268194	0.0118242	14.6851	0.0161308	0.967337	0.93499	25.5214	1.94352	0.00419156	0.000461871
321	2408.95	7.41255	2.74473	14.6242	4.84548	12.2999	0.0223727	107.022	11.6803	10.9566	1.19854	0.241268	0.789962	0.486295	18.4385	3.94821	0.566376	0.33266	3.87114	12.0961	41.3107	0.730303	68.4406	0.134906	0.206378	0.0813015	0.0173952	0.659104	0.175245	0.015259	18.4385	41.3107	0.730303	68.4406	0.961569	0.0111483	0.000145351	7.24076e-05	0.000345096	1.81675e-05	0.00024226	0.0236191	0.00421844	0.000394053	0.486295	0.664764	0.332578	0.0173909	0.65894	0.175201	0.00508139	12.5981	0.0101436	0.864202	0.83099	24.819	1.9493	0.00483098	0.000377982
322	680.162	7.11649	3.51112	9.67535	4.13969	9.79298	0.0234827	117.21	13.1587	4.94321	2.8109	0.44755	0.61727	0.444977	16.4424	5.49384	0.530265	0.160688	2.68077	11.1593	38.3692	0.277741	62.803	0.140519	0.241564	0.102114	0.0558866	0.219599	0.136159	0.0370565	16.4424	38.3692	0.277741	62.803	0.976101	0.00101637	6.94322e-05	1.32594e-05	0.000129297	9.78903e-06	0.000115942	0.0187108	0.00391777	0.000416554	0.444977	0.650917	0.160469	0.0558103	0.219299	0.135973	0.0064415	5.79679	0.0241207	0.743302	0.725538	13.5008	1.38301	0.00443019	0.00040678
323	775.13	18.0177	2.72907	14.8705	3.91523	10.7062	0.0215319	103.654	9.93445	10.0105	1.39841	0.615375	0.674344	0.61724	16.3453	3.73068	0.623768	0.297125	2.45129	9.50792	28.2491	0.452162	50.7457	0.055501	0.255413	0.0934038	0.0414539	0.482222	0.232876	0.0171417	16.3453	28.2491	0.452162	50.7457	0.966931	0.0149027	6.55984e-05	2.77274e-05	0.000150336	1.02361e-05	0.000148995	0.0136387	0.00439108	0.000303658	0.61724	0.740103	0.297113	0.0414522	0.482202	0.232866	0.00509311	11.7523	0.0126866	0.777112	0.751414	15.6772	1.29182	0.00482826	0.000295562
324	560.45	8.79078	2.58509	8.36421	3.20548	14.6082	0.0341891	96.348	10.8715	9.21029	2.41823	0.557611	0.758593	0.711359	19.4797	4.76674	0.563388	0.235278	7.59638	10.2389	46.9768	0.48718	45.9743	0.113756	0.311966	0.0684547	0.0459269	0.313698	0.099828	0.021157	19.4797	46.9768	0.48718	45.9743	0.984991	0.00323663	6.19295e-05	1.90517e-05	0.000195755	1.49393e-05	0.000236866	0.00747901	0.00384458	0.000332293	0.711359	0.825408	0.235266	0.0459246	0.313682	0.099823	0.00518556	7.12613	0.0174632	0.832031	0.819543	20.1434	1.96711	0.00434119	0.00031863
325	747.214	8.95719	2.15964	9.9343	4.4991	6.99113	0.0211245	106.794	13.9958	6.67545	1.38888	0.363805	0.661844	0.632294	18.1238	5.37105	0.218677	0.402048	3.44545	13.1471	37.7421	0.637674	73.0076	0.111642	0.222267	0.143038	0.0360698	0.476531	0.243474	0.0310954	18.1238	37.7421	0.637674	73.0076	0.975741	0.00363268	7.02405e-05	4.71101e-05	9.94444e-05	1.50148e-05	8.29697e-05	0.016405	0.00411382	0.000342145	0.632294	0.904619	0.401661	0.0360351	0.476072	0.24324	0.00827575	8.61076	0.0281295	0.809319	0.789686	14.9771	1.2502	0.00452611	0.000331665
326	310.758	19.246	4.15303	14.0238	4.84319	8.01121	0.0222373	107.981	13.2953	10.4474	1.87507	0.359834	0.703408	0.438674	18.5711	5.32697	0.706518	0.323619	2.79605	13.0068	39.6753	0.294342	48.4532	0.0519588	0.206475	0.124825	0.0242271	0.375137	0.158176	0.0369659	18.5711	39.6753	0.294342	48.4532	0.961534	0.0133908	0.000103752	4.95508e-05	0.000168452	2.00114e-05	0.000103376	0.0207041	0.00375691	0.000398064	0.438674	0.558685	0.323383	0.0242094	0.374863	0.158061	0.00880796	8.46891	0.0206523	0.794058	0.763513	16.0952	1.63813	0.00424658	0.000384385
327	1283.24	18.3405	2.46918	7.32732	4.18972	12.2931	0.0239534	99.349	12.0999	10.5439	1.18802	0.292066	0.714881	0.704228	17.5056	3.54431	0.965448	0.365972	10.7612	12.6658	46.04	0.562202	65.8303	0.0545241	0.238679	0.0813464	0.0198022	0.601742	0.239995	0.0274123	17.5056	46.04	0.562202	65.8303	0.967189	0.0138919	8.03314e-05	4.63482e-05	0.000231706	1.34349e-05	0.000186066	0.0148556	0.00410528	0.000344146	0.704228	0.712812	0.365908	0.0197987	0.601636	0.239953	0.00538641	6.37852	0.0195399	0.781355	0.755718	18.6035	1.73091	0.00458088	0.000329813
328	821.333	10.1329	3.22434	12.7422	3.29486	13.2815	0.0249238	103.566	11.4396	8.63937	1.12492	0.323196	0.605031	0.511023	16.5411	3.38847	0.43883	0.383455	8.06591	9.49346	31.8994	0.268462	57.0364	0.0986884	0.303503	0.0752927	0.022634	0.537844	0.351109	0.0190524	16.5411	31.8994	0.268462	57.0364	0.971071	0.00915857	5.75488e-05	3.5779e-05	0.000232436	1.25365e-05	0.000205927	0.0153893	0.00407063	0.000369977	0.511023	0.744826	0.383396	0.0226305	0.537761	0.351055	0.00536867	8.18425	0.0141907	0.731314	0.710158	17.7665	1.85744	0.0045999	0.000358278
329	871.962	8.29078	2.53594	12.1169	4.36118	11.422	0.0303553	102.673	10.5084	9.60326	1.43075	0.634429	0.701117	0.570274	18.0455	4.63621	0.362191	0.252364	7.33647	12.157	29.9746	0.483942	55.538	0.120616	0.229296	0.0875503	0.0463185	0.490035	0.2089	0.0183234	18.0455	29.9746	0.483942	55.538	0.981897	0.00331616	7.16142e-05	2.41695e-05	0.00014462	8.16668e-06	0.000145006	0.0110014	0.00367651	0.000356203	0.570274	0.815935	0.252348	0.0463155	0.490003	0.208886	0.00655803	9.42981	0.0149507	0.787397	0.773143	16.0144	1.65568	0.00412471	0.000343081
330	725.587	7.15276	2.51176	14.752	4.7706	10.2549	0.02857	97.3274	11.986	9.91601	1.42915	0.256825	0.72585	0.684236	17.1119	5.29741	0.478154	0.489856	10.7574	13.9049	32.1971	0.359165	64.6834	0.139806	0.209617	0.0975144	0.0187995	0.507889	0.191827	0.0166034	17.1119	32.1971	0.359165	64.6834	0.976989	0.00621514	5.66905e-05	5.44095e-05	0.000129317	1.68887e-05	0.00013742	0.0122241	0.0043414	0.000368774	0.684236	0.834071	0.489789	0.018797	0.50782	0.191801	0.00680507	11.7669	0.0138484	0.714806	0.698358	15.9621	1.77855	0.00481767	0.000353315
331	1278.04	16.3012	2.23601	11.693	3.76803	10.0773	0.0242481	106.357	11.3977	8.82144	1.59648	0.563086	0.727872	0.687464	18.4279	4.49747	0.970725	0.0752873	6.46578	13.169	36.0944	0.463335	53.2742	0.0613452	0.265391	0.0992329	0.0464612	0.455923	0.170455	0.018976	18.4279	36.0944	0.463335	53.2742	0.975733	0.00366119	0.0001032	8.39954e-06	0.00021843	3.67847e-06	0.000136948	0.0168434	0.00382022	0.000411531	0.687464	0.695047	0.075273	0.0464523	0.455836	0.170423	0.00739476	9.73177	0.0131892	0.814719	0.794948	18.0141	1.79935	0.00429854	0.000396232
332	1353.98	7.02564	2.54487	9.6516	3.63531	11.2068	0.02653	110.297	12.7756	10.9753	1.11579	0.614915	0.647064	0.550555	17.6635	4.12581	0.561907	0.262898	7.56231	13.0719	26.352	0.48273	52.5936	0.142336	0.27508	0.0892315	0.0362532	0.579916	0.31631	0.023528	17.6635	26.352	0.48273	52.5936	0.976401	0.00274592	6.16282e-05	2.19522e-05	0.000170924	6.94537e-06	0.000145521	0.01726	0.0037557	0.000426007	0.550555	0.715079	0.262727	0.0362295	0.579537	0.316104	0.00664277	7.40775	0.0168244	0.732394	0.715111	15.7468	1.83063	0.00427537	0.000411005
333	937.184	17.2304	2.27279	12.5397	4.9328	9.24062	0.0218043	100.125	11.2874	9.39155	1.85634	0.328637	0.68937	0.709514	18.3016	3.4967	0.626002	0.400874	7.49405	7.87288	30.4627	0.511872	61.5841	0.058037	0.202725	0.108218	0.024123	0.37136	0.167335	0.0196142	18.3016	30.4627	0.511872	61.5841	0.964418	0.016621	8.1799e-05	5.47135e-05	0.000150376	2.14632e-05	0.000125226	0.0147186	0.00418517	0.000313323	0.709514	0.80668	0.400834	0.0241206	0.371322	0.167318	0.00648736	10.7616	0.0158224	0.770925	0.743494	16.6603	1.3154	0.00459412	0.000306328
334	1513.06	17.0315	1.86489	16.6612	3.83114	12.9035	0.0253752	100.604	10.8241	10.5418	1.35457	0.63353	0.640067	0.788319	18.4411	5.88587	0.762291	0.123873	8.37914	11.1773	33.9909	0.422024	60.0991	0.0587147	0.261019	0.0774984	0.0384661	0.472524	0.265718	0.0086744	18.4411	33.9909	0.422024	60.0991	0.973636	0.0107344	9.31216e-05	1.31645e-05	0.00025007	4.77547e-06	0.000184585	0.0122723	0.00359007	0.000333833	0.788319	0.834174	0.123864	0.0384633	0.472491	0.265699	0.00570818	14.6228	0.00723596	0.799434	0.778358	18.3804	1.77015	0.00402118	0.000320715
335	818.282	9.44121	2.89269	14.5209	3.88363	10.2676	0.0254219	110.311	12.7741	7.9023	1.91235	0.570984	0.767538	0.602602	16.2411	3.15648	0.924	0.168198	6.27913	13.1801	38.6164	0.601506	56.8526	0.105919	0.257491	0.0973937	0.0554588	0.401359	0.121558	0.0194017	16.2411	38.6164	0.601506	56.8526	0.979269	0.00334176	7.32914e-05	1.48028e-05	0.000143253	7.59923e-06	0.000133124	0.0135232	0.0037456	0.000350534	0.602602	0.626251	0.168088	0.0554226	0.401097	0.121479	0.00610881	12.2214	0.0121503	0.808378	0.791619	16.469	1.45758	0.00417592	0.000338183
336	318.088	18.7854	3.88262	17.2076	4.60665	15.6663	0.0357178	95.7599	11.8771	8.09179	2.42237	0.359721	0.760907	0.578896	18.185	6.1617	0.449649	0.447068	11.5984	9.55863	50.2403	0.327552	59.8971	0.0532328	0.217077	0.0638313	0.0338262	0.314117	0.0987021	0.0144025	18.185	50.2403	0.327552	59.8971	0.967059	0.0217473	5.62966e-05	4.55024e-05	0.000151729	2.49452e-05	0.000255213	0.00664278	0.00393448	0.000316352	0.578896	0.782084	0.447019	0.0338224	0.314082	0.0986912	0.00459709	12.3349	0.011264	0.786773	0.760856	19.1804	1.8916	0.00444017	0.000304129
337	1969.79	16.9523	2.19442	13.1336	4.90695	14.0577	0.0278709	106.276	11.8658	10.8926	1.17732	0.666424	0.634048	0.694692	17.096	4.92463	0.727496	0.295486	6.35291	11.6661	27.5026	0.740704	56.8488	0.058989	0.203793	0.0711354	0.0387919	0.538552	0.310835	0.0118856	17.096	27.5026	0.740704	56.8488	0.965761	0.0167716	7.44186e-05	3.11904e-05	0.000177905	7.70673e-06	0.000213272	0.0137792	0.0042459	0.000386845	0.694692	0.767193	0.295408	0.0387816	0.538409	0.310752	0.00485897	12.0939	0.00911856	0.706911	0.682707	16.622	1.86541	0.00479851	0.000372872
338	787.065	9.04792	2.14969	18.8064	3.98019	8.66681	0.0221258	102.507	11.48	10.9846	2.09517	0.739789	0.638868	0.592742	18.9061	3.44938	0.105225	0.163966	5.73128	12.2946	46.6814	0.2877	52.8472	0.110523	0.251244	0.115383	0.0430264	0.304924	0.172364	0.013189	18.9061	46.6814	0.2877	52.8472	0.976128	0.00516154	0.000135225	2.65136e-05	0.000235666	1.43871e-05	0.000132921	0.0147279	0.00367387	0.000342789	0.592742	0.946455	0.163942	0.0430202	0.30488	0.172339	0.00824394	13.3509	0.0124828	0.879616	0.858618	20.9234	1.78082	0.00408898	0.000328045
339	495.329	9.19808	1.977	9.5602	4.08353	8.07779	0.0281676	101.3	13.2808	6.47145	1.10219	0.651434	0.772164	0.774743	17.8096	4.13115	0.102477	0.208207	3.38875	12.6321	47.9282	0.572348	63.4907	0.108718	0.244886	0.123796	0.0777282	0.700572	0.206712	0.0256004	17.8096	47.9282	0.572348	63.4907	0.98424	0.00199682	7.70443e-05	2.02425e-05	0.000103527	5.58429e-06	0.000106502	0.00924412	0.00423019	0.000340214	0.774743	0.974184	0.208116	0.0776941	0.700266	0.206622	0.00796346	8.63925	0.0249395	0.846782	0.833437	16.9915	1.48332	0.00464873	0.000328042
340	1105.79	18.6673	1.87838	15.7045	5.36421	7.99145	0.0246575	103.436	12.7241	10.8242	1.99518	0.750568	0.86823	0.754291	18.782	3.20955	0.399911	0.153641	1.8772	12.7988	41.265	0.322982	46.9272	0.0535696	0.186421	0.125134	0.0602045	0.435164	0.0660442	0.014967	18.782	41.265	0.322982	46.9272	0.973096	0.00867397	0.000131768	2.39001e-05	0.000150376	9.29844e-06	0.000117711	0.013793	0.00443446	0.000382811	0.754291	0.89336	0.153584	0.0601823	0.435003	0.0660198	0.0080442	13.0921	0.0133709	0.799538	0.778027	18.3062	1.70497	0.00491819	0.000368812
341	620.945	13.2445	2.66643	13.8862	5.47313	11.971	0.0319174	97.6868	13.3454	7.87519	2.23191	0.501244	0.630418	0.659024	18.9687	4.66165	0.298897	0.422521	8.50096	10.7769	36.6574	0.518691	71.4369	0.075503	0.182711	0.0835352	0.0401252	0.282457	0.16559	0.0160404	18.9687	36.6574	0.518691	71.4369	0.976732	0.0103454	6.99049e-05	5.10902e-05	0.000122939	2.17932e-05	0.000158699	0.00880497	0.0038095	0.000340002	0.659024	0.882816	0.422374	0.0401112	0.282359	0.165533	0.00632199	11.6073	0.0141608	0.767859	0.749992	16.3029	1.69615	0.00426254	0.000327924
342	946.347	19.1965	1.9194	9.67751	3.53733	10.7148	0.0285487	101.911	10.6125	8.85839	2.35687	0.719893	0.62901	0.78162	17.4994	4.75305	0.5652	0.130524	4.2494	11.0167	48.5599	0.822207	65.6848	0.0520928	0.282699	0.0933289	0.0511176	0.266884	0.157408	0.0185105	17.4994	48.5599	0.822207	65.6848	0.977873	0.00676421	0.000108479	1.62828e-05	0.000230913	1.11534e-05	0.000167996	0.0114479	0.00370742	0.000368651	0.78162	0.870004	0.130515	0.0511142	0.266866	0.157397	0.00737591	9.30177	0.0161042	0.901716	0.881763	20.9105	1.9548	0.00419264	0.000353957
343	1182.21	13.3312	3.1401	8.02908	4.45148	12.7597	0.026852	109.728	12.8013	8.69597	1.96883	0.244455	0.729161	0.467169	18.3059	5.67482	0.469207	0.441368	6.45469	10.5201	37.5997	0.432409	58.1027	0.075012	0.224644	0.0783717	0.0204977	0.370352	0.137563	0.0306505	18.3059	37.5997	0.432409	58.1027	0.970385	0.0082029	5.82972e-05	4.59743e-05	0.000178365	2.14107e-05	0.000195929	0.0173665	0.00403704	0.000378267	0.467169	0.699705	0.441089	0.0204847	0.370118	0.137476	0.00512542	5.60084	0.0214463	0.679116	0.659003	16.6317	1.75928	0.00458557	0.000366231
344	1447.79	13.9223	1.89183	8.85846	4.06009	8.15418	0.0237639	110.805	11.9244	4.37578	1.4004	0.34084	0.643547	0.698426	18.6787	5.46629	0.601092	0.143177	2.96925	12.0146	31.0646	0.636786	64.9788	0.0718272	0.2463	0.122636	0.0501274	0.459545	0.254537	0.0261905	18.6787	31.0646	0.636786	64.9788	0.97359	0.00371935	0.000109956	1.83601e-05	0.000178411	6.52627e-06	0.000107616	0.0191834	0.00371401	0.000436715	0.698426	0.805939	0.143119	0.0501072	0.45936	0.254434	0.00919656	7.88814	0.0211079	0.825921	0.804109	17.0066	1.73033	0.00423114	0.000423192
345	955.958	10.0566	2.58793	13.9531	4.4349	12.1588	0.0260098	105.334	13.4079	7.46988	1.79297	0.389027	0.676098	0.624835	17.8504	5.10504	0.495405	0.356438	7.3386	11.4986	25.7102	0.357311	68.947	0.0994372	0.225484	0.082245	0.0352108	0.377083	0.180651	0.0152543	17.8504	25.7102	0.357311	68.947	0.975455	0.00738133	6.02489e-05	3.33163e-05	0.000149319	1.41446e-05	0.000171666	0.0128548	0.0042327	0.000350318	0.624835	0.792175	0.356211	0.0351884	0.376843	0.180536	0.00524652	10.5888	0.012084	0.701474	0.684256	15.9255	1.64425	0.00471211	0.000338261
